market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2024-11-29T00:00:00.000000000Z,95665.53,97490.56,98750,95383.46,97468.80565616353,12587.02498942,1226842292.483051810478465187506525,583242
coinbase-btc-usd-spot,2024-11-30T00:00:00.000000000Z,97489.8,96465.42,97509.6,96129.73,96764.68710149228,3476.04255853,336358170.527626115294505878584121,368740
coinbase-btc-usd-spot,2024-12-01T00:00:00.000000000Z,96464.95,97263.18,97895.9,95753.42,96993.37498668825,4039.27591451,391783003.450766504837571464875497,419144
coinbase-btc-usd-spot,2024-12-02T00:00:00.000000000Z,97259.17,95862.89,98200,94400.63,96072.09342766918,15554.61486745,1494364412.777068428321927127820047,744797
coinbase-btc-usd-spot,2024-12-03T00:00:00.000000000Z,95862.89,95924.52,96310.1,93571.3,95407.3648893305,17898.7046212,1707668242.84117448568340987273375,723200
coinbase-btc-usd-spot,2024-12-04T00:00:00.000000000Z,95924.85,98746.24,99263.2,94634.85,97193.4875815579,17528.92050771,1703696917.68422736540640055096505,816958
coinbase-btc-usd-spot,2024-12-05T00:00:00.000000000Z,98746.24,97044.23,104000,92055.86,100555.4661968392,36399.8182427,3660200692.87491053013919434519,1500092
coinbase-btc-usd-spot,2024-12-06T00:00:00.000000000Z,97049.47,99891.35,102104.12,96424.2,99633.09243362099,17801.21293952,1773589894.23376628920226599832,945300
coinbase-btc-usd-spot,2024-12-07T00:00:00.000000000Z,99885.37,99929.32,100583.27,99012.73,99808.71759423017,4774.3508777,476521838.44812431816152646359,575954
coinbase-btc-usd-spot,2024-12-08T00:00:00.000000000Z,99919.2,101174.99,101435.05,98729.66,100015.445006571,4230.35225168,423100562.98632472677240193328,473605
coinbase-btc-usd-spot,2024-12-09T00:00:00.000000000Z,101175,97324.81,101290.73,94220.8,97873.5335389566,20427.57902999,1999319341.31141271937787142828,967518
coinbase-btc-usd-spot,2024-12-10T00:00:00.000000000Z,97330.66,96660.76,98338.17,94273.38,96473.37408318357,20620.53877488,1989332951.025790032429194716014569,894991
coinbase-btc-usd-spot,2024-12-11T00:00:00.000000000Z,96660.75,101202.11,101984.98,95722.79,99975.73773520209,21190.23753294,2118509630.139845080441467002203257,798614
coinbase-btc-usd-spot,2024-12-12T00:00:00.000000000Z,101211.61,100030.47,102595,99298.39,100984.6728112396,14796.92456547,1494262585.856581968186830799580696,754565
coinbase-btc-usd-spot,2024-12-13T00:00:00.000000000Z,100024.75,101428.75,101959.13,99220.81,100933.8756857619,13327.59954074,1345206275.234668075912614568261399,629412
coinbase-btc-usd-spot,2024-12-14T00:00:00.000000000Z,101428.74,101399.99,102650,100600,101590.0688298431,4181.40180281,424788896.952697989465807123916758,436494
coinbase-btc-usd-spot,2024-12-15T00:00:00.000000000Z,101400,104447.76,105100,101221.34,103148.6297834159,7796.33358128,804181126.243464250428445813699138,502541
coinbase-btc-usd-spot,2024-12-16T00:00:00.000000000Z,104445.15,106099.81,107857.79,103289.21,106000.9303115464,22575.07959764,2392979439.207050550749299162244762,946555
coinbase-btc-usd-spot,2024-12-17T00:00:00.000000000Z,106099.98,106136.99,108388.88,105337.97,106867.0392951131,11993.67430685,1281728463.442926697728077948844917,740118
coinbase-btc-usd-spot,2024-12-18T00:00:00.000000000Z,106145.83,100150.73,106528.13,99939.82,102736.2924074197,22293.1972521,2290320431.58803096388016421253778,979547
coinbase-btc-usd-spot,2024-12-19T00:00:00.000000000Z,100148.6,97372.21,102796.22,95539.67,98874.92979991665,23522.12863874,2325748817.900026551363009896014882,1005018
coinbase-btc-usd-spot,2024-12-20T00:00:00.000000000Z,97372.2,97765,98132.47,92115.66,95805.21486473913,21712.06984992,2080129517.129809948967714944195903,979147
coinbase-btc-usd-spot,2024-12-21T00:00:00.000000000Z,97762.75,97230.08,99596.57,96368,97903.124945379,6451.43271418,631615423.093070122277263483972232,552744
coinbase-btc-usd-spot,2024-12-22T00:00:00.000000000Z,97230.09,95087.75,97387.98,94182.98,95786.41151125335,4933.50127735,472562383.543541165571625426722267,560626
coinbase-btc-usd-spot,2024-12-23T00:00:00.000000000Z,95091.15,94764.56,96430.08,92360.91,93990.38618393904,13476.98947566,1266707445.414165560755743840125121,770405
coinbase-btc-usd-spot,2024-12-24T00:00:00.000000000Z,94767.88,98594.47,99444,93426.25,97082.98873701048,13355.36314305,1296578569.595408099425695598179339,704544
coinbase-btc-usd-spot,2024-12-25T00:00:00.000000000Z,98594.47,99346.28,99484.92,97557.48,98523.27474124283,5254.2370598,517664641.398295306286200797851392,475827
coinbase-btc-usd-spot,2024-12-26T00:00:00.000000000Z,99358.67,95669.49,99887,95083.93,96231.33449027394,11403.37268934,1097361771.585132264580784414820497,670212
coinbase-btc-usd-spot,2024-12-27T00:00:00.000000000Z,95669.4,94171.89,97340.47,93234.31,94890.05966146779,13169.12897588,1249619434.210817487527253881540598,746225
coinbase-btc-usd-spot,2024-12-28T00:00:00.000000000Z,94171.7,95130.82,95534.17,94002.72,94584.82348017379,2722.6591363,257522233.803617914605329763182536,411270
coinbase-btc-usd-spot,2024-12-29T00:00:00.000000000Z,95125.59,93563.35,95170.06,92841.48,93987.69589801472,3417.52751094,321205536.421327897881378642026328,406742
coinbase-btc-usd-spot,2024-12-30T00:00:00.000000000Z,93563.35,92620.71,94910.48,91271.19,93080.23626745092,15271.24432744,1421451030.096084808708992957454592,655860
coinbase-btc-usd-spot,2024-12-31T00:00:00.000000000Z,92620.7,93354.22,96148.94,91887.13,94078.40721651629,10348.6325655,973582868.631210630509601504326803,597562
