market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2022-12-01T00:00:00.000000000Z,17165.44,16980.08,17317.8,16855,17048.67402285862,31798.99151828,542130640.650801651000041455318564,597397
coinbase-btc-usd-spot,2022-12-02T00:00:00.000000000Z,16980.07,17094.71,17108.25,16791.02,16959.27054007811,23096.43686725,391698721.343526814399956325578676,491027
coinbase-btc-usd-spot,2022-12-03T00:00:00.000000000Z,17094.25,16888.53,17158.42,16863.58,16968.89958716661,14081.4506716,238946722.488020140197672031260698,337276
coinbase-btc-usd-spot,2022-12-04T00:00:00.000000000Z,16889.17,17108.9,17199.99,16882.86,17038.91153790779,16961.10828839,288998823.710751801501820974698112,335844
coinbase-btc-usd-spot,2022-12-05T00:00:00.000000000Z,17108.9,16966.05,17424.59,16865.22,17157.58732144879,33618.45109026,576811510.192991160199969176388261,565799
coinbase-btc-usd-spot,2022-12-06T00:00:00.000000000Z,16966.05,17089.05,17111.35,16904.04,16995.58793035453,26693.6101171,453673597.923774331599962573620086,476497
coinbase-btc-usd-spot,2022-12-07T00:00:00.000000000Z,17089.18,16840,17140.22,16679.52,16858.53743966873,22635.46848793,381600892.968209609699995766488934,427395
coinbase-btc-usd-spot,2022-12-08T00:00:00.000000000Z,16839.76,17226.01,17300.59,16738,16994.00214832795,23533.23453743,399923838.286190793799987717770649,435652
coinbase-btc-usd-spot,2022-12-09T00:00:00.000000000Z,17226.03,17130.59,17352.62,17060.69,17180.64336635136,20976.82397966,360395331.753265720200000386222733,416441
coinbase-btc-usd-spot,2022-12-10T00:00:00.000000000Z,17130.49,17128.1,17227.64,17093.42,17159.73338425283,7860.58687575,134885575.031626913200726410239965,241660
coinbase-btc-usd-spot,2022-12-11T00:00:00.000000000Z,17128.1,17085.21,17271.92,17073.19,17154.34723864615,9948.85267032,170666073.33280125650415298831852,239994
coinbase-btc-usd-spot,2022-12-12T00:00:00.000000000Z,17085.62,17211.66,17244.63,16875.83,17014.23196550046,20659.65709227,351508198.095578543007640416868162,418722
coinbase-btc-usd-spot,2022-12-13T00:00:00.000000000Z,17212.9,17773.18,17999.99,17089.17,17593.27251965038,38316.03172467,674104388.003689141595551628195117,756829
coinbase-btc-usd-spot,2022-12-14T00:00:00.000000000Z,17772.98,17804.97,18385.36,17660.93,17941.78708703505,49295.42072146,884447942.9502508317023696552919,844086
coinbase-btc-usd-spot,2022-12-15T00:00:00.000000000Z,17805.36,17357.96,17856.26,17275.02,17536.264873741,37834.73808374,663479988.46508058190046222506823,681115
coinbase-btc-usd-spot,2022-12-16T00:00:00.000000000Z,17359.1,16632.64,17525,16529.53,16974.1593671551,47159.86300655,800499030.406382045796058802042274,768432
coinbase-btc-usd-spot,2022-12-17T00:00:00.000000000Z,16634.29,16782.25,16799.99,16585.64,16698.60612535923,18446.6836015,308033903.780571634999825497912107,393762
coinbase-btc-usd-spot,2022-12-18T00:00:00.000000000Z,16782.23,16741.16,16875,16663.76,16742.74379293848,11073.43886205,185399749.774071426399038569876046,305165
coinbase-btc-usd-spot,2022-12-19T00:00:00.000000000Z,16742.33,16439.74,16822.84,16273.4,16627.16891044345,26856.08598724,446540677.983232980000000412700623,467507
coinbase-btc-usd-spot,2022-12-20T00:00:00.000000000Z,16439.98,16897.65,17060.86,16398.22,16798.41971610179,34330.28235168,576694491.915802487299946755449013,531286
coinbase-btc-usd-spot,2022-12-21T00:00:00.000000000Z,16896.17,16826.56,16926.05,16725.78,16822.66541782246,16743.62189364,281672348.999232586599987771715263,347284
coinbase-btc-usd-spot,2022-12-22T00:00:00.000000000Z,16825.18,16815.51,16868.82,16560.84,16741.77931291555,21269.7673979,356093751.812687728305520979660351,433451
coinbase-btc-usd-spot,2022-12-23T00:00:00.000000000Z,16815.28,16777.21,16943.29,16719.57,16822.26831873079,21958.88697726,369398288.712151090821618723115749,375718
coinbase-btc-usd-spot,2022-12-24T00:00:00.000000000Z,16777.88,16837.12,16863.62,16775.88,16829.06972733379,9502.80320659,159923337.768834206199169414166479,250691
coinbase-btc-usd-spot,2022-12-25T00:00:00.000000000Z,16837.24,16829.02,16853.88,16720.89,16806.91903664484,7065.21656572,118744522.796417903597535832460252,217989
coinbase-btc-usd-spot,2022-12-26T00:00:00.000000000Z,16829.19,16917.96,16939.81,16787.97,16849.36398490457,8493.27661167,143106309.054504802801779764615827,243444
coinbase-btc-usd-spot,2022-12-27T00:00:00.000000000Z,16916.66,16698.73,16967,16585.97,16766.63234711286,17482.09318834,293115829.14686291857603854021518,375495
coinbase-btc-usd-spot,2022-12-28T00:00:00.000000000Z,16698.31,16539.66,16777.35,16460,16614.06278036177,23345.55126307,387864454.326798844197954767735623,480499
coinbase-btc-usd-spot,2022-12-29T00:00:00.000000000Z,16539.66,16627.54,16654.81,16479.5,16586.54109264098,20088.46487471,333198148.132452424092932067915757,422688
coinbase-btc-usd-spot,2022-12-30T00:00:00.000000000Z,16627.36,16600.1,16649.99,16326.16,16523.40277643016,26532.28003447,438403549.586584139595853563230832,461678
coinbase-btc-usd-spot,2022-12-31T00:00:00.000000000Z,16599.98,16530.35,16634.42,16462.49,16557.22239962004,15414.5294044,255221791.534133497590736628383403,306296
