market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2017-12-07T00:00:00.000000000Z,14090,17390.01,19697,13500,15925.95596984047,84528.1023714,1346190836.581084322599986738430901,346804
coinbase-btc-usd-spot,2017-12-08T00:00:00.000000000Z,17390.01,16367.03,17777.69,13788.99,16132.55508777155,68522.70363443,1105446291.145485798299981105884587,330468
coinbase-btc-usd-spot,2017-12-09T00:00:00.000000000Z,16367.03,15309.98,16499,13550,15229.01133684194,41170.50758947,626986126.823575792699995549634064,225260
coinbase-btc-usd-spot,2017-12-10T00:00:00.000000000Z,15309.99,15290.01,16300,13501,14870.92389635082,52882.81594883,786416331.399778564000018312559376,247172
coinbase-btc-usd-spot,2017-12-11T00:00:00.000000000Z,15290.01,16885.76,17493,15200,16677.2261673073,41169.69239233,686596271.265358297700034739376943,221256
coinbase-btc-usd-spot,2017-12-12T00:00:00.000000000Z,16885.76,17730.12,18149.99,16375,17235.62675702438,38219.40739552,658735440.743840096899994904154904,227466
coinbase-btc-usd-spot,2017-12-13T00:00:00.000000000Z,17730.12,16689.61,17900,15700,16991.67252059345,31867.18168864,541476715.407623082799957717519713,171811
coinbase-btc-usd-spot,2017-12-14T00:00:00.000000000Z,16689.62,16749.78,17199.6,16256,16754.31526399612,16329.87585067,273595888.224041977899988151015476,119637
coinbase-btc-usd-spot,2017-12-15T00:00:00.000000000Z,16749.79,17738.67,17899,16745,17504.82411920079,28605.3275268,500731227.228766987899933995899742,149449
coinbase-btc-usd-spot,2017-12-16T00:00:00.000000000Z,17738.68,19650.01,19797,17630,18757.58806310206,24853.68358079,466195158.459142158100002224959284,148154
coinbase-btc-usd-spot,2017-12-17T00:00:00.000000000Z,19650.02,19378.99,19891.99,19010,19454.61660681789,21476.23509637,417811919.957764995599924149087642,147586
coinbase-btc-usd-spot,2017-12-18T00:00:00.000000000Z,19378.99,19039.01,19385,18200,18780.2280994354,26385.52352887,495526150.395198354600014376374247,157844
coinbase-btc-usd-spot,2017-12-19T00:00:00.000000000Z,19039.01,17838.73,19099,16800,18047.81705202371,32148.34752127,580207494.58876102949997989925052,170220
coinbase-btc-usd-spot,2017-12-20T00:00:00.000000000Z,17838.73,16496.89,17890,14001,16628.15848669134,47992.44424371,798025969.048107384599954058244346,228067
coinbase-btc-usd-spot,2017-12-21T00:00:00.000000000Z,16496.9,15758.8,17364.57,15151,16074.72183901738,28740.89368429,462001871.379733204999996736428985,259347
coinbase-btc-usd-spot,2017-12-22T00:00:00.000000000Z,15758.8,14210.57,15974.95,10400,13586.49029672465,103039.93421339,1399951066.365369672899915540738464,426238
coinbase-btc-usd-spot,2017-12-23T00:00:00.000000000Z,14229.47,15075.89,16261,13750,15084.58478048207,30795.88799527,464543183.354880428200059208800833,201924
coinbase-btc-usd-spot,2017-12-24T00:00:00.000000000Z,15075.89,14221.94,15109.27,13210,14137.81257611148,24834.83362307,351110223.121875237700058669370763,161539
coinbase-btc-usd-spot,2017-12-25T00:00:00.000000000Z,14221.93,14171.98,14774,13450,14132.77138782687,15425.35357187,218002995.60763734149999817676692,116245
coinbase-btc-usd-spot,2017-12-26T00:00:00.000000000Z,14171.99,15790.88,16148,14171.98,15491.502949962,22462.7056247,347981070.449168101100001328101999,154089
coinbase-btc-usd-spot,2017-12-27T00:00:00.000000000Z,15790.88,15367.08,16490,14524.37,15514.38477941671,24957.62817381,387202246.670099536900058878332019,178778
coinbase-btc-usd-spot,2017-12-28T00:00:00.000000000Z,15360.01,14450.01,15489,13500,14277.83043157718,31273.57825037,446518847.247443092599983667001952,204604
coinbase-btc-usd-spot,2017-12-29T00:00:00.000000000Z,14450.01,14565.05,15105.34,14041.81,14607.26270272341,18476.05198941,269884545.118487366000002139075093,141059
coinbase-btc-usd-spot,2017-12-30T00:00:00.000000000Z,14565.04,12839.99,14639.79,12500,13467.70460236706,28787.73764058,387704746.713774702900068355042952,230701
coinbase-btc-usd-spot,2017-12-31T00:00:00.000000000Z,12839.98,13863.13,14280.26,12633.8,13464.04248046523,18604.28576752,250488893.892604047599978602263294,147120
