market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2016-12-17T00:00:00.000000000Z,780.8,788.57,791.97,779.5,788.4661259619532,4364.33037091,3441126.659969501899996763097458,7919
coinbase-btc-usd-spot,2016-12-18T00:00:00.000000000Z,788.98,790.72,791.96,787.19,790.0695144052652,2847.04584842,2249364.130950715600000467798518,6223
coinbase-btc-usd-spot,2016-12-19T00:00:00.000000000Z,790.71,790.81,794.99,789,792.3635595596435,5496.38381127,4355134.241403896999998948863428,10226
coinbase-btc-usd-spot,2016-12-20T00:00:00.000000000Z,791,799,799.21,788.58,791.9314042521711,5925.20060127,4692352.432639559699990912439634,12907
coinbase-btc-usd-spot,2016-12-21T00:00:00.000000000Z,798.98,834.5,834.5,798.88,816.641763015899,8442.94664959,6894862.836970355599983055216893,12692
coinbase-btc-usd-spot,2016-12-22T00:00:00.000000000Z,834.15,856.02,875.75,832.38,855.780947722924,8778.21064087,7512225.421555184400012168889238,14330
coinbase-btc-usd-spot,2016-12-23T00:00:00.000000000Z,856.45,917.66,918.5,855.45,897.2692852545228,12735.18421092,11426889.63451687270000929628688,20485
coinbase-btc-usd-spot,2016-12-24T00:00:00.000000000Z,917.28,892.89,918.19,880.1,902.3470704342658,6458.02976682,5827384.240867311899999828033672,11558
coinbase-btc-usd-spot,2016-12-25T00:00:00.000000000Z,890.26,896.12,897.4,851.11,872.2134424975482,5380.14745659,4692636.934256792299987309170696,14874
coinbase-btc-usd-spot,2016-12-26T00:00:00.000000000Z,895.94,902.09,908.24,890,900.0648140421968,3297.92235509,2968343.871259684600001979903118,12494
coinbase-btc-usd-spot,2016-12-27T00:00:00.000000000Z,902.08,925.2,943.36,895,922.8791347954634,6719.94923102,6201700.932193176899996741539872,16446
coinbase-btc-usd-spot,2016-12-28T00:00:00.000000000Z,925.28,982.17,983.46,923.95,954.0738807705772,9792.34683129,9342622.343180314600008949367282,22954
coinbase-btc-usd-spot,2016-12-29T00:00:00.000000000Z,982.25,970.72,988.88,950.5,972.1367048015285,8997.85901622,8747149.014296833999994627903351,19245
coinbase-btc-usd-spot,2016-12-30T00:00:00.000000000Z,970.51,960.81,970.51,930.3,955.7441469100499,7945.76302017,7594116.499261798600007979527591,19731
coinbase-btc-usd-spot,2016-12-31T00:00:00.000000000Z,961.52,973.37,973.37,949,960.4732635307786,3837.28788592,3685612.418896704599997944338574,11542
