market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2023-12-01T00:00:00.000000000Z,37732.27,38703.54,39000,37618.25,38523.22330082978,16395.90197806,631622993.11932215013344292852608,343877
coinbase-btc-usd-spot,2023-12-02T00:00:00.000000000Z,38706.55,39478.95,39740,38660.03,39141.78630294354,7540.7688183,295159161.645798696385591799105876,226539
coinbase-btc-usd-spot,2023-12-03T00:00:00.000000000Z,39467.42,39984.81,40221.22,39293.02,39719.43349929538,7153.15663784,284119329.386729176741661450454799,231080
coinbase-btc-usd-spot,2023-12-04T00:00:00.000000000Z,39984.81,41987.24,42410.46,39983.6,41435.72924722722,21993.05995554,911298477.635790455832301081181056,450223
coinbase-btc-usd-spot,2023-12-05T00:00:00.000000000Z,41985.53,44084.39,45000,41384.03,42937.62184881358,24018.76035474,1031308449.389101523555103635719197,480214
coinbase-btc-usd-spot,2023-12-06T00:00:00.000000000Z,44086.33,43764.05,44290.37,43369,43902.7060238896,15977.55938336,701458092.58689288374619311644197,364675
coinbase-btc-usd-spot,2023-12-07T00:00:00.000000000Z,43766.41,43280.95,44057.23,42846.53,43449.23901645422,13055.36691088,567245757.358332709888275285916823,303821
coinbase-btc-usd-spot,2023-12-08T00:00:00.000000000Z,43281.11,44192.87,44754.99,43087.17,43841.10492649583,13579.40860176,595336277.349520129962133870604825,303635
coinbase-btc-usd-spot,2023-12-09T00:00:00.000000000Z,44192.86,43723.25,44384.68,43586.14,44006.07442439254,5469.40708431,240687135.209445672751001550315311,193113
coinbase-btc-usd-spot,2023-12-10T00:00:00.000000000Z,43722.84,43793.68,44049.51,43562.06,43813.95976594155,3919.09423649,171711037.196506282788756485975527,155330
coinbase-btc-usd-spot,2023-12-11T00:00:00.000000000Z,43793.67,41229.61,43811.81,40150,41650.3502123635,25524.67094691,1063111483.994141504972557709131101,441531
coinbase-btc-usd-spot,2023-12-12T00:00:00.000000000Z,41229.61,41477.39,42088.56,40636.51,41458.74575912574,13414.86773655,556163590.881924953355410081634248,272326
coinbase-btc-usd-spot,2023-12-13T00:00:00.000000000Z,41477.6,42885.54,43475,40553.15,41981.80961723542,15798.66423037,663256513.926020411087906523424658,311165
coinbase-btc-usd-spot,2023-12-14T00:00:00.000000000Z,42887.39,43027.77,43442.15,41426.76,42756.86204510943,15434.25971384,659920513.35304704571434547474741,313706
coinbase-btc-usd-spot,2023-12-15T00:00:00.000000000Z,43027.77,41933.89,43095.71,41640.51,42286.26678931926,10861.72864667,459301955.346279290434033705178725,279185
coinbase-btc-usd-spot,2023-12-16T00:00:00.000000000Z,41934.84,42237.29,42680.2,41626.66,42253.91221525663,5315.65582307,224607254.514517517748523745512066,207243
coinbase-btc-usd-spot,2023-12-17T00:00:00.000000000Z,42235.23,41349.59,42367.82,41222,41862.95894554715,6649.06495765,278349533.348378143319960194812834,191358
coinbase-btc-usd-spot,2023-12-18T00:00:00.000000000Z,41349.59,42650.01,42754.79,40508.01,41508.90346992574,13394.33474824,555984148.108566250965223004728763,274228
coinbase-btc-usd-spot,2023-12-19T00:00:00.000000000Z,42650.01,42266.22,43461.86,41780,42568.58546789951,13403.93447528,570586530.317081363693222588967914,274717
coinbase-btc-usd-spot,2023-12-20T00:00:00.000000000Z,42266.25,43674.77,44324.86,42184.48,43600.941480494,19307.1089644,841808128.114325574226379309074339,318434
coinbase-btc-usd-spot,2023-12-21T00:00:00.000000000Z,43673.11,43875.32,44250,43295.78,43727.60356447957,13170.9728222,575935078.127696232762340906283375,249976
coinbase-btc-usd-spot,2023-12-22T00:00:00.000000000Z,43875.56,44013.73,44424.36,43412.82,43809.11334596399,10733.55348079,470227461.044895357166284872149364,225280
coinbase-btc-usd-spot,2023-12-23T00:00:00.000000000Z,44013.65,43726.35,44033.84,43333.35,43703.37550697649,4075.08953972,178095168.378935135886675505155945,159195
coinbase-btc-usd-spot,2023-12-24T00:00:00.000000000Z,43728.36,43025.03,43985.67,42614.17,43502.67921803461,4947.00165569,215207826.118568142083110014565429,176052
coinbase-btc-usd-spot,2023-12-25T00:00:00.000000000Z,43025.02,43589.67,43818.29,42755.35,43361.2310162691,4799.73104807,208122246.791322689030112398825762,145770
coinbase-btc-usd-spot,2023-12-26T00:00:00.000000000Z,43589.67,42515.53,43605,41600.67,42496.3996117276,13035.02745535,553941735.692394315706401664000735,242532
coinbase-btc-usd-spot,2023-12-27T00:00:00.000000000Z,42521.21,43474.4,43709.98,42111.47,43063.51948280129,12917.48404475,556272325.829866450997171976144935,246453
coinbase-btc-usd-spot,2023-12-28T00:00:00.000000000Z,43469.06,42581.23,43830.34,42265.08,42929.46241358227,13583.91599843,583150211.283859554710614911225107,284594
coinbase-btc-usd-spot,2023-12-29T00:00:00.000000000Z,42581.23,42063.45,43137.1,41300,42321.51803949414,16756.43323881,709157691.593876643588076914915296,307933
coinbase-btc-usd-spot,2023-12-30T00:00:00.000000000Z,42064.22,42141.03,42593.73,41518.19,42100.78162085915,11609.82377015,488782655.20374488226184403901573,222486
coinbase-btc-usd-spot,2023-12-31T00:00:00.000000000Z,42139.32,42288.06,42850,41964.68,42435.85962978445,11397.57303743,483665809.536595510741747864478915,191022
