market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2024-05-27T21:00:00.000000000Z,69593.45,69729.86,69826.37,69521.88,69637.46882955953,146.09247361,10173510.07724962399707708114,8915
coinbase-btc-usd-spot,2024-05-27T22:00:00.000000000Z,69729.86,69525.07,69742.8,69483.48,69591.79738870132,169.19827159,11774811.83500973869532737343,9541
coinbase-btc-usd-spot,2024-05-27T23:00:00.000000000Z,69523.28,69368.72,69523.97,69257.7,69360.1752715808,245.92340534,17057290.497766410294928769233344,9102
coinbase-btc-usd-spot,2024-05-28T00:00:00.000000000Z,69366.31,69305.65,69407.88,69030.81,69231.9080838246,320.47648814,22187198.769935383993596056805684,10393
coinbase-btc-usd-spot,2024-05-28T01:00:00.000000000Z,69305.66,68555.87,69533.96,68485.58,68891.4637409479,490.72252761,33806593.217710617777484001825419,13846
coinbase-btc-usd-spot,2024-05-28T02:00:00.000000000Z,68558.85,68622.83,68803.73,68356.77,68577.59169805674,350.9340572,24066212.487604090788814287845928,12211
coinbase-btc-usd-spot,2024-05-28T03:00:00.000000000Z,68623.73,68013.18,68689.38,67723.16,68107.35819201138,530.0488078,36100224.012083196991981411655272,15861
coinbase-btc-usd-spot,2024-05-28T04:00:00.000000000Z,68014.28,67747.28,68093.05,67437.11,67678.18866125814,433.9740548,29370577.95484557949990832144975,15267
coinbase-btc-usd-spot,2024-05-28T05:00:00.000000000Z,67747.12,67995.18,67995.18,67603.25,67791.42724946184,332.88135319,22566502.03748229762153762004059,10156
coinbase-btc-usd-spot,2024-05-28T06:00:00.000000000Z,67997.82,67914.82,68028.85,67714.86,67878.71854840936,256.88285271,17436878.85901458660243700717,8530
coinbase-btc-usd-spot,2024-05-28T07:00:00.000000000Z,67914.82,67630.91,67975.92,67606.49,67773.10920620159,287.7741714,19503350.345016374489420878645016,8410
coinbase-btc-usd-spot,2024-05-28T08:00:00.000000000Z,67630.19,68087.27,68189.29,67515.52,67835.70969987461,307.93452767,20888957.225590124689566123330458,9157
coinbase-btc-usd-spot,2024-05-28T09:00:00.000000000Z,68087.27,68259.64,68439.49,67956.67,68204.693307373,273.85293394,18678055.370701978987111900602928,8732
coinbase-btc-usd-spot,2024-05-28T10:00:00.000000000Z,68259.63,68513.2,68835.48,68186.07,68562.89661205443,289.90284943,19876579.093009074705155820991362,10330
coinbase-btc-usd-spot,2024-05-28T11:00:00.000000000Z,68515.18,68327.37,68594.44,68204.43,68412.14151591992,240.65263152,16463561.88372477079620563327,9565
coinbase-btc-usd-spot,2024-05-28T12:00:00.000000000Z,68327.35,68130.76,68500,68075.74,68300.42076277317,394.5190541,26945817.393961274779867718254837,11648
coinbase-btc-usd-spot,2024-05-28T13:00:00.000000000Z,68128.52,67722.16,68405.33,67577.16,67984.35421782408,900.67564117,61231851.82466709480961486708,22079
coinbase-btc-usd-spot,2024-05-28T14:00:00.000000000Z,67715.04,67911.38,68191.15,67457.63,67895.44110791478,935.80419655,63536838.715400031412779899322385,23461
coinbase-btc-usd-spot,2024-05-28T15:00:00.000000000Z,67911.38,68303.07,68395.78,67667.12,68043.47539219605,746.79371385,50814439.691399175943983191858012,18972
coinbase-btc-usd-spot,2024-05-28T16:00:00.000000000Z,68304.63,67640.16,68375.21,67622.59,67940.03551203837,640.28963666,43501300.652670543003901932170074,17591
coinbase-btc-usd-spot,2024-05-28T17:00:00.000000000Z,67640.16,67684.54,68079.61,67580.78,67865.45425600619,521.64511026,35401682.36821933430732359357,15824
coinbase-btc-usd-spot,2024-05-28T18:00:00.000000000Z,67687.76,67781.54,67902.68,67194.59,67560.56127508224,698.98683694,47223943.027560786985750214645379,19772
coinbase-btc-usd-spot,2024-05-28T19:00:00.000000000Z,67781.75,68345.52,68551.98,67770.16,68290.42238676282,1112.70168657,75986868.166328677308149145364852,23965
coinbase-btc-usd-spot,2024-05-28T20:00:00.000000000Z,68339.57,68249.83,68474.54,68040.33,68288.91915443956,717.86270424,49022068.173832714775971637272128,15894
coinbase-btc-usd-spot,2024-05-28T21:00:00.000000000Z,68245.44,68305.9,68464.61,68174.89,68304.23608053249,357.25255927,24401863.14875250348611379156,14239
coinbase-btc-usd-spot,2024-05-28T22:00:00.000000000Z,68306.35,68552.97,68608.76,68291.79,68495.28607825493,427.66594089,29293100.967186612191569928080647,15152
coinbase-btc-usd-spot,2024-05-28T23:00:00.000000000Z,68544.45,68321.98,68556.96,68238.2,68370.33305225941,405.69652737,27737606.694431975596505050109575,13039
coinbase-btc-usd-spot,2024-05-29T00:00:00.000000000Z,68321.99,68418.44,68523.38,68188.05,68372.19736613597,194.64368373,13308216.360059307097913389757255,10223
coinbase-btc-usd-spot,2024-05-29T01:00:00.000000000Z,68419.29,68499.02,68645.99,68227.84,68470.64731764114,288.62133722,19762089.789136591699079151,11218
coinbase-btc-usd-spot,2024-05-29T02:00:00.000000000Z,68499.02,68616.6,68864.11,68377.75,68602.50929241784,330.67377529,22685050.742091112686755939005824,11085
coinbase-btc-usd-spot,2024-05-29T03:00:00.000000000Z,68610.15,68754.78,68828.64,68610.15,68730.31059164006,237.49838676,16323337.887028254833124616814942,10004
coinbase-btc-usd-spot,2024-05-29T04:00:00.000000000Z,68754.78,68769.59,68850,68676.99,68779.62206425702,197.78620517,13603660.441116198990795505985902,9206
coinbase-btc-usd-spot,2024-05-29T05:00:00.000000000Z,68759.73,68520.94,68768.93,68503.09,68621.2735288712,146.97971347,10085935.121219985596291059022524,7664
coinbase-btc-usd-spot,2024-05-29T06:00:00.000000000Z,68518.95,68438.84,68598.33,68387.83,68508.49012528735,142.66271252,9773607.031923127800297799426356,7259
coinbase-btc-usd-spot,2024-05-29T07:00:00.000000000Z,68437.14,67873.16,68463.96,67872.01,68164.4296276879,358.39261161,24429627.953173125522814725435426,13511
coinbase-btc-usd-spot,2024-05-29T08:00:00.000000000Z,67873.13,67805.35,67933.02,67536.4,67738.58880652974,328.03904032,22220901.66472511039504163226,14851
coinbase-btc-usd-spot,2024-05-29T09:00:00.000000000Z,67805.33,67835.9,67971.09,67614.74,67772.34432408976,371.00976284,25144201.394791360003905566692782,13598
coinbase-btc-usd-spot,2024-05-29T10:00:00.000000000Z,67835.73,67926.26,67966.48,67716.81,67863.11368733723,235.58578657,15987585.01712067348324624760838,11444
coinbase-btc-usd-spot,2024-05-29T11:00:00.000000000Z,67926.26,67699.64,67948.72,67658.98,67790.00499811721,173.5058058,11761959.442384353197339948477266,12854
coinbase-btc-usd-spot,2024-05-29T12:00:00.000000000Z,67703.24,67836.94,67965.43,67523.28,67741.10361567234,377.55785682,25576185.899754801498519977154916,16770
coinbase-btc-usd-spot,2024-05-29T13:00:00.000000000Z,67837.17,67843.92,68222.22,67522,67845.36046718057,906.65880381,61512593.365232204368359330257943,26182
coinbase-btc-usd-spot,2024-05-29T14:00:00.000000000Z,67842.09,67582.21,67925.86,67469.02,67739.69886702217,666.79041856,45168182.160670072559424671494459,24171
coinbase-btc-usd-spot,2024-05-29T15:00:00.000000000Z,67582.2,67325.55,67816.86,67234.62,67480.28041536943,891.40237431,60152082.181364908498354987849023,24878
coinbase-btc-usd-spot,2024-05-29T16:00:00.000000000Z,67329.75,67494.52,67663.27,67090.01,67316.81128831975,478.4646251,32208712.875993354076014682307785,21974
coinbase-btc-usd-spot,2024-05-29T17:00:00.000000000Z,67490.32,67546.83,67629.15,67258.16,67467.44678903736,409.73387294,27643698.270245645084281631782727,17684
coinbase-btc-usd-spot,2024-05-29T18:00:00.000000000Z,67546.83,67339.57,67564.63,67168.67,67340.05487285307,470.42993172,31678777.415857324761909506490184,18072
coinbase-btc-usd-spot,2024-05-29T19:00:00.000000000Z,67337.09,67192.68,67682.89,67150.23,67393.32423285041,442.0775284,29793074.207518334572827003677253,18156
coinbase-btc-usd-spot,2024-05-29T20:00:00.000000000Z,67200.22,67398.75,67425.74,67081.66,67219.77297421399,515.20889581,34632225.010643668020733029035862,18017
coinbase-btc-usd-spot,2024-05-29T21:00:00.000000000Z,67400.14,67622.65,67740.48,67256.01,67541.22432561388,359.32171172,24269028.336344084922696774196284,17527
coinbase-btc-usd-spot,2024-05-29T22:00:00.000000000Z,67622.65,67606.61,67752.66,67525.01,67618.3346431751,165.08640824,11162867.997412139485681493097722,15123
coinbase-btc-usd-spot,2024-05-29T23:00:00.000000000Z,67606.61,67569.45,67663.75,67474.56,67579.1527212966,281.88934196,19049842.890820643620969096364492,14758
coinbase-btc-usd-spot,2024-05-30T00:00:00.000000000Z,67569.44,67518.36,67772.09,67490,67646.89312597697,400.00660237,27059203.880208556996777010820009,15823
coinbase-btc-usd-spot,2024-05-30T01:00:00.000000000Z,67516.86,67718.94,67788.77,67411.78,67598.0216980802,289.08254926,19541408.437413818027496780366593,15268
coinbase-btc-usd-spot,2024-05-30T02:00:00.000000000Z,67718.93,67868.03,68136.02,67685.4,67924.35740025611,259.74975321,17643335.07166436250944099649819,14896
coinbase-btc-usd-spot,2024-05-30T03:00:00.000000000Z,67869.18,68055.43,68117.91,67841.27,67982.98300238625,172.99777942,11760905.097760426389744430007038,11875
coinbase-btc-usd-spot,2024-05-30T04:00:00.000000000Z,68055.67,68104.27,68359.69,67907.88,68131.45035011514,364.39317372,24826635.423225062589481453164495,14230
coinbase-btc-usd-spot,2024-05-30T05:00:00.000000000Z,68102.33,68089.62,68132.75,67906.79,68037.19614787047,213.73338747,14541820.406645190418765528121788,11626
coinbase-btc-usd-spot,2024-05-30T06:00:00.000000000Z,68089.48,67806.59,68139.48,67705.15,67865.83441719658,408.53789145,27725764.8942963304015375875982,14548
coinbase-btc-usd-spot,2024-05-30T07:00:00.000000000Z,67806.58,67559.02,68013.05,67494.03,67770.18242355501,365.72064782,24784955.018822114078727646896029,13847
coinbase-btc-usd-spot,2024-05-30T08:00:00.000000000Z,67559,67651.02,67734.62,67092.91,67334.46904448125,374.33318885,25205526.516942280531920436222945,15357
coinbase-btc-usd-spot,2024-05-30T09:00:00.000000000Z,67650.48,67708.38,67730.93,67430.02,67607.25988735032,140.20465685,9478852.67307472190105901422,10907
coinbase-btc-usd-spot,2024-05-30T10:00:00.000000000Z,67708.38,67907.17,67965.52,67502,67777.47702580455,171.84201236,11647018.044797921302970777214847,11497
coinbase-btc-usd-spot,2024-05-30T11:00:00.000000000Z,67907.17,67761.64,68069,67761.63,67903.45508168052,240.63484336,16339937.27718298949226301264,12975
coinbase-btc-usd-spot,2024-05-30T12:00:00.000000000Z,67762.22,68102.35,68279,67702,67977.68116945091,436.7695714,29690582.66914692190151994305721,16997
coinbase-btc-usd-spot,2024-05-30T13:00:00.000000000Z,68099.89,68600.23,68687.2,68006.22,68398.14505487715,962.30965592,65820195.433325077151533947460855,24440
coinbase-btc-usd-spot,2024-05-30T14:00:00.000000000Z,68605.23,68348,68815.76,68238.18,68601.53737293028,1229.4280525,84340654.490907635207116110545792,24678
coinbase-btc-usd-spot,2024-05-30T15:00:00.000000000Z,68347.74,68514.52,68614.24,68123.86,68428.32145583963,609.66982399,41718682.697912889082901372336184,17233
coinbase-btc-usd-spot,2024-05-30T16:00:00.000000000Z,68514.53,68670.4,68700,68368.65,68505.57320662746,566.98993104,38841970.228281373654275210365888,14729
coinbase-btc-usd-spot,2024-05-30T17:00:00.000000000Z,68670.18,69344.95,69536.89,68656.37,69134.98329105449,1391.28242233,96186287.020922375697537011756098,25718
coinbase-btc-usd-spot,2024-05-30T18:00:00.000000000Z,69344.95,69378.5,69448.3,69077.4,69289.3353005183,696.72396135,48275540.169885501430088905823268,17902
coinbase-btc-usd-spot,2024-05-30T19:00:00.000000000Z,69374.78,68679.87,69385.96,68425.11,68894.08841447733,1398.89302831,96375459.97478509023929076438,26789
coinbase-btc-usd-spot,2024-05-30T20:00:00.000000000Z,68679.85,68476.81,68681.54,68043.74,68354.57794172429,423.80311523,28968883.071934593220307072314318,16353
coinbase-btc-usd-spot,2024-05-30T21:00:00.000000000Z,68471.98,68380.95,68515.19,68295.48,68398.57845170709,360.50121303,24657770.501368025596491939148218,11638
coinbase-btc-usd-spot,2024-05-30T22:00:00.000000000Z,68381.57,68293.74,68420,68206.67,68305.65935360126,197.42559394,13485285.367348046598998718590664,11800
coinbase-btc-usd-spot,2024-05-30T23:00:00.000000000Z,68293.74,68338.58,68497.46,68219.29,68343.33762964798,166.23096375,11360778.880068023506180560379296,9305
coinbase-btc-usd-spot,2024-05-31T00:00:00.000000000Z,68338.58,68445.61,68453.15,68255,68351.79703432763,151.86809299,10380457.06804287440058081400968,10607
coinbase-btc-usd-spot,2024-05-31T01:00:00.000000000Z,68445.62,68426.15,68614.74,68292.73,68490.93707610954,163.21237227,11178568.31918713639525604927,9489
coinbase-btc-usd-spot,2024-05-31T02:00:00.000000000Z,68426.09,68512.31,68715.1,68414.03,68554.08796873233,145.99506708,10008558.67160329820645909373544,11504
coinbase-btc-usd-spot,2024-05-31T03:00:00.000000000Z,68512.22,68516.49,68614.5,68455.52,68523.27316481568,188.54157075,12919485.555425671207084038978474,10021
coinbase-btc-usd-spot,2024-05-31T04:00:00.000000000Z,68516.6,68498.49,68639.57,68452.41,68546.21216198831,138.03211615,9461578.7187861130921709515,8140
coinbase-btc-usd-spot,2024-05-31T05:00:00.000000000Z,68498.49,68426.33,68498.49,68269.16,68378.99453655481,169.55796641,11594203.2587787338011988325,7907
coinbase-btc-usd-spot,2024-05-31T06:00:00.000000000Z,68426.33,68256.45,68442.61,68208.3,68314.15655790634,141.08352405,9638001.94969284399886644015,8386
coinbase-btc-usd-spot,2024-05-31T07:00:00.000000000Z,68255.63,68172.43,68409.8,68069.47,68220.67926062524,288.21016929,19661893.518783592002047651280856,11283
coinbase-btc-usd-spot,2024-05-31T08:00:00.000000000Z,68172.43,68115.11,68303.22,68111.05,68202.63061751044,80.27356538,5474868.327962713905450727123672,9351
coinbase-btc-usd-spot,2024-05-31T09:00:00.000000000Z,68115.11,67913.96,68173.49,67853.05,67951.74055637707,162.96273204,11073601.287940476517105061415884,10592
coinbase-btc-usd-spot,2024-05-31T10:00:00.000000000Z,67913.96,68291.3,68298.32,67894.72,68141.3206723247,157.93978629,10762225.624505322908586252691359,10934
coinbase-btc-usd-spot,2024-05-31T11:00:00.000000000Z,68292.65,68315.83,68425.93,68238.76,68335.94594816969,171.94594827,11750089.026985501812867396559308,9787
coinbase-btc-usd-spot,2024-05-31T12:00:00.000000000Z,68315.83,68608.39,69024.71,68277.45,68783.80506527048,785.65098371,54040064.112846635197129229395234,19712
coinbase-btc-usd-spot,2024-05-31T13:00:00.000000000Z,68603.75,68046.74,68798.94,67976.18,68396.48132295057,487.36669106,33334166.782513511947053018499088,17139
coinbase-btc-usd-spot,2024-05-31T14:00:00.000000000Z,68046.7,67409.01,68046.73,67157.15,67600.275045334,2105.47935309,142330983.371155905952018900963514,55156
coinbase-btc-usd-spot,2024-05-31T15:00:00.000000000Z,67409,67146.89,67467.97,67122,67303.32611464659,822.63569547,55366118.485766510901230459875018,26150
coinbase-btc-usd-spot,2024-05-31T16:00:00.000000000Z,67146.89,67130.49,67275.81,66584.47,66918.47929436673,1808.43536588,121017744.586841316056328369042998,37203
coinbase-btc-usd-spot,2024-05-31T17:00:00.000000000Z,67137.21,67280.4,67400,67087.84,67268.0334933101,532.86391241,35844707.50737213729750376178619,18303
coinbase-btc-usd-spot,2024-05-31T18:00:00.000000000Z,67280.57,67339.74,67377.85,67083.34,67268.33041005669,431.31836054,29014065.98872867970984491688639,16805
coinbase-btc-usd-spot,2024-05-31T19:00:00.000000000Z,67339.74,67578.13,67920,67263.76,67563.30937215345,1035.16592074,69939235.354466688150442754998691,23872
coinbase-btc-usd-spot,2024-05-31T20:00:00.000000000Z,67576.47,67628.97,67719.21,67519.63,67622.72021775626,396.37237271,26803778.06181653861856361122,12450
coinbase-btc-usd-spot,2024-05-31T21:00:00.000000000Z,67628.98,67488.42,67643.02,67437.5,67544.55864370346,136.86813289,9244697.628442802315226360829023,8635
coinbase-btc-usd-spot,2024-05-31T22:00:00.000000000Z,67488.58,67547.64,67591.2,67488.58,67528.05885075817,31.77952663,2146009.74451987659774803156,1612
coinbase-btc-usd-spot,2024-05-31T23:00:00.000000000Z,67520.6,67472.41,67537.79,67150.56,67357.22978652638,157.29953614,10595261.00109599061348153778578,7605
coinbase-btc-usd-spot,2024-06-01T00:00:00.000000000Z,67473.07,67586.32,67625.13,67423.32,67538.72648780735,110.51531267,7464063.475133640705911785291316,7480
coinbase-btc-usd-spot,2024-06-01T01:00:00.000000000Z,67577.07,67500.36,67653.06,67371.28,67499.86255096099,97.2598421,6565025.97347816890163384777,7005
coinbase-btc-usd-spot,2024-06-01T02:00:00.000000000Z,67500.36,67662.46,67679.27,67472.94,67593.32628440918,77.67870571,5250562.100406628802951356129551,6365
coinbase-btc-usd-spot,2024-06-01T03:00:00.000000000Z,67662.17,67667.09,67713.93,67560.86,67645.12150571285,83.86875379,5673312.04065726500506773844,5220
coinbase-btc-usd-spot,2024-06-01T04:00:00.000000000Z,67667.08,67622.23,67718.09,67606.52,67655.25526805121,65.83584751,4454141.06907754389886522289821,4851
coinbase-btc-usd-spot,2024-06-01T05:00:00.000000000Z,67622.57,67636.71,67756.76,67537.85,67637.8659850237,47.72054179,3227715.61032474270274843320694,4436
coinbase-btc-usd-spot,2024-06-01T06:00:00.000000000Z,67633.31,67639.59,67677.9,67550.01,67617.52222595538,44.10696151,2982403.450221783600395771326928,4232
coinbase-btc-usd-spot,2024-06-01T07:00:00.000000000Z,67639.58,67577.82,67683.86,67507.65,67607.24918140462,70.88274073,4792187.115194008300269804053744,5294
coinbase-btc-usd-spot,2024-06-01T08:00:00.000000000Z,67568.3,67645.44,67689.93,67544.09,67612.63872434162,36.81338314,2489049.974465589203389200674755,4688
coinbase-btc-usd-spot,2024-06-01T09:00:00.000000000Z,67645.45,67656.16,67692.06,67577.68,67638.34496933342,24.79041464,1676782.6173531335992429255,4320
coinbase-btc-usd-spot,2024-06-01T10:00:00.000000000Z,67656.16,67579.43,67698.77,67570.55,67640.23607300818,52.80058745,3571444.19991151290013502961,4736
coinbase-btc-usd-spot,2024-06-01T11:00:00.000000000Z,67579.05,67605.08,67649.48,67573.95,67616.04232122365,33.1871883,2243986.32861521829606865013,4842
coinbase-btc-usd-spot,2024-06-01T12:00:00.000000000Z,67605.08,67658.36,67820.24,67581.41,67705.83893640915,65.13303419,4409886.72230777049580265903,5916
coinbase-btc-usd-spot,2024-06-01T13:00:00.000000000Z,67658.35,67636.07,67787.39,67636.06,67729.98956270447,88.72582664,6009399.31226952640296553913238,6766
coinbase-btc-usd-spot,2024-06-01T14:00:00.000000000Z,67636.25,67740,67807.99,67595.76,67724.82781463441,84.02460581,5690551.960674780797747742840347,7678
coinbase-btc-usd-spot,2024-06-01T15:00:00.000000000Z,67740,67630.36,67767.02,67612.06,67718.65476056219,140.20647217,9494593.68407660059062690755375,7751
coinbase-btc-usd-spot,2024-06-01T16:00:00.000000000Z,67633.1,67647.51,67677.46,67550.56,67624.45304249755,110.79567084,7492496.640031595091994318522816,7618
coinbase-btc-usd-spot,2024-06-01T17:00:00.000000000Z,67647.52,67718.31,67786.52,67511.46,67609.58131324346,209.04456654,14133415.619577864597548723013496,8979
coinbase-btc-usd-spot,2024-06-01T18:00:00.000000000Z,67718.31,67710.34,67767.99,67666.44,67707.21540097811,98.15235275,6645622.48975703640525508628,7586
coinbase-btc-usd-spot,2024-06-01T19:00:00.000000000Z,67710.35,67697.37,67738.95,67629.08,67686.26509021485,61.3259719,4150925.990938466802897083112115,7080
coinbase-btc-usd-spot,2024-06-01T20:00:00.000000000Z,67694.11,67746.49,67748.91,67640.08,67689.86731232433,74.40584583,5036521.831493961096543227851919,7141
coinbase-btc-usd-spot,2024-06-01T21:00:00.000000000Z,67741.9,67705.21,67782.75,67651.73,67719.70350035052,84.89570093,5749111.6954340319054041980872,7429
coinbase-btc-usd-spot,2024-06-01T22:00:00.000000000Z,67705.22,67718.51,67837.33,67650,67754.13736790221,136.64222898,9258076.352567268796751160490704,8409
coinbase-btc-usd-spot,2024-06-01T23:00:00.000000000Z,67719,67719.29,67777.97,67672.98,67723.5433726236,50.7575246,3437479.418735109103646085545019,6889
coinbase-btc-usd-spot,2024-06-02T00:00:00.000000000Z,67719.29,67830.21,67868.63,67689.7,67742.5483381818,95.98699796,6502403.849142258001629335993136,7575
coinbase-btc-usd-spot,2024-06-02T01:00:00.000000000Z,67834.58,67701.74,67851.43,67650.03,67759.28542658746,128.40865475,8700878.68844937569940796919142,7887
coinbase-btc-usd-spot,2024-06-02T02:00:00.000000000Z,67701.57,67681.22,67759.59,67586.59,67696.56344790215,75.15391939,5087662.0723436583012728748836,7171
coinbase-btc-usd-spot,2024-06-02T03:00:00.000000000Z,67684.86,67731.39,67761.14,67672.15,67732.9724627198,69.76689881,4725519.43590708879771375683,5960
coinbase-btc-usd-spot,2024-06-02T04:00:00.000000000Z,67731.39,67800,67800,67676.17,67749.47504831703,66.22900631,4486980.41047417639201138238,5719
coinbase-btc-usd-spot,2024-06-02T05:00:00.000000000Z,67799.88,67669.6,67817.24,67667.38,67742.26838564485,49.78337527,3372438.76868361470556709801,5116
coinbase-btc-usd-spot,2024-06-02T06:00:00.000000000Z,67669.35,67780.86,67793.58,67664.18,67735.76722026536,30.08420164,2037776.479294565399466501300107,4418
coinbase-btc-usd-spot,2024-06-02T07:00:00.000000000Z,67780.83,67672.85,67789.59,67665.9,67716.70629320573,43.52229759,2947186.64310752560031512125,3374
coinbase-btc-usd-spot,2024-06-02T08:00:00.000000000Z,67670.54,67705.54,67767,67617.79,67708.75467026419,47.16082355,3193200.63179456800250167575,2938
coinbase-btc-usd-spot,2024-06-02T09:00:00.000000000Z,67705.54,67493.3,67730.63,67361.47,67510.18051847549,113.05618108,7632443.19344025300085892829,5171
coinbase-btc-usd-spot,2024-06-02T10:00:00.000000000Z,67493.45,67496,67545.47,67325.64,67461.26926482134,65.83825492,4441532.24308406820220061741,3819
coinbase-btc-usd-spot,2024-06-02T11:00:00.000000000Z,67496.01,68203.2,68265.3,67446.81,67946.36256237319,164.67360498,11188972.468424102211680641573192,7156
coinbase-btc-usd-spot,2024-06-02T12:00:00.000000000Z,68203.99,67894.97,68258.52,67803.37,68011.45194658771,231.89723693,15771667.7860111626999738348,8258
coinbase-btc-usd-spot,2024-06-02T13:00:00.000000000Z,67894.69,68115.27,68176.22,67750.01,67964.26493370989,151.69643307,10309936.56666827128980137663,7184
coinbase-btc-usd-spot,2024-06-02T14:00:00.000000000Z,68114.33,68199.99,68411,68020.04,68196.88543929101,281.83696751,19220403.38583665238870257552,9379
coinbase-btc-usd-spot,2024-06-02T15:00:00.000000000Z,68200,68093.9,68248.17,67956.13,68085.31553018114,109.48467369,7454298.55390257130076923690756,7410
coinbase-btc-usd-spot,2024-06-02T16:00:00.000000000Z,68095.47,68059.65,68180.48,67927.41,68085.17153949236,169.75306132,11557666.299326164782230548773892,7436
coinbase-btc-usd-spot,2024-06-02T17:00:00.000000000Z,68057.39,67842.74,68062.26,67792.01,67910.28533554881,177.3413483,12043301.56484394530904012139,8493
coinbase-btc-usd-spot,2024-06-02T18:00:00.000000000Z,67842.74,67673.26,67842.79,67440,67631.44062956564,279.02400478,18870795.41350220770441505905,11195
coinbase-btc-usd-spot,2024-06-02T19:00:00.000000000Z,67673.27,67700.97,67768.82,67260,67478.40448443486,254.56512198,17177648.26859593919995707725,9398
coinbase-btc-usd-spot,2024-06-02T20:00:00.000000000Z,67700,67803.42,67806.63,67536.23,67663.77682208832,91.71074139,6205495.13760121809885375581248,6834
coinbase-btc-usd-spot,2024-06-02T21:00:00.000000000Z,67803.76,67774.54,67877.03,67718.52,67806.79839748005,96.2483635,6526293.379931876995748157388129,6834
coinbase-btc-usd-spot,2024-06-02T22:00:00.000000000Z,67772.21,67906.2,67959.6,67772.21,67866.08799945943,138.73731025,9415558.50623480459107740796,7094
coinbase-btc-usd-spot,2024-06-02T23:00:00.000000000Z,67905.85,67735.52,67960.18,67725.25,67835.61378407912,65.1929363,4422402.84829687190077734103,6569
coinbase-btc-usd-spot,2024-06-03T00:00:00.000000000Z,67731.14,67778.47,67835.28,67568,67702.88050125586,119.72455399,8105697.171851126007193816229057,7338
coinbase-btc-usd-spot,2024-06-03T01:00:00.000000000Z,67778.37,68424.36,68503.99,67767.94,68210.82857992287,356.41197694,24311156.262885763714081953324742,11596
coinbase-btc-usd-spot,2024-06-03T02:00:00.000000000Z,68424.36,68381.76,68748.36,68359.39,68582.70576333785,441.09972669,30251812.76786901228573009995,12469
coinbase-btc-usd-spot,2024-06-03T03:00:00.000000000Z,68387.23,68359.58,68496.21,68169.5,68317.46997121423,182.40736663,12461609.79227329049201468401532,8999
coinbase-btc-usd-spot,2024-06-03T04:00:00.000000000Z,68359.25,68473.22,68578.59,68250.37,68361.68855315968,243.8383603,16669202.044141734802172263926206,8333
coinbase-btc-usd-spot,2024-06-03T05:00:00.000000000Z,68470.36,68662.64,68756.47,68404.25,68594.65482566354,207.97063671,14265674.038995919887869726214516,7386
coinbase-btc-usd-spot,2024-06-03T06:00:00.000000000Z,68663.35,69000.7,69185.08,68590.56,68980.84624393281,817.75806864,56409643.597591290000701782000774,14051
coinbase-btc-usd-spot,2024-06-03T07:00:00.000000000Z,69000.71,68881.61,69152.53,68782.44,68984.05303076213,640.05144988,44153343.160938112986758520176778,10965
coinbase-btc-usd-spot,2024-06-03T08:00:00.000000000Z,68885.07,69117.62,69320,68880.5,69194.48369679357,645.00280553,44630636.11163169777168206267,11793
coinbase-btc-usd-spot,2024-06-03T09:00:00.000000000Z,69115.61,68996.74,69165.83,68883.59,69027.26861322317,209.47801018,14459694.87725835880448733492,6740
coinbase-btc-usd-spot,2024-06-03T10:00:00.000000000Z,68996.75,68902.07,69176.34,68868.37,69051.29396612745,314.24317501,21698897.854464745883328139717509,8471
coinbase-btc-usd-spot,2024-06-03T11:00:00.000000000Z,68903.54,69068.05,69249,68837.69,69076.05098770175,355.70636914,24570791.2913648993950507914156,9841
coinbase-btc-usd-spot,2024-06-03T12:00:00.000000000Z,69068.06,69753,69789.56,69068.06,69482.6465458915,1029.83164405,71555428.125300492555781420302112,19828
coinbase-btc-usd-spot,2024-06-03T13:00:00.000000000Z,69756.77,69802.34,70295.78,69526.74,69867.47196366273,1334.25804249,93221236.375961576833396134015159,27366
coinbase-btc-usd-spot,2024-06-03T14:00:00.000000000Z,69796.35,68778.79,70094.6,68543.9,69436.69877071152,1491.32412271,103552623.878109900553345306828372,31890
coinbase-btc-usd-spot,2024-06-03T15:00:00.000000000Z,68776.67,69603.78,69622,68760,69193.05961923292,686.0294415,47468476.046258562192890978849503,19528
coinbase-btc-usd-spot,2024-06-03T16:00:00.000000000Z,69605.9,69069.15,69706.9,68884.02,69271.63909758444,609.301384,42207305.574106709059295222051276,17424
coinbase-btc-usd-spot,2024-06-03T17:00:00.000000000Z,69069.14,69265.35,69392.65,68782.55,69093.86207666637,430.7509666,29762247.875651121806587211594406,15257
coinbase-btc-usd-spot,2024-06-03T18:00:00.000000000Z,69261.01,69281.14,69450,69154.03,69314.37150483964,338.39559024,23455677.657494848598994950725591,13420
coinbase-btc-usd-spot,2024-06-03T19:00:00.000000000Z,69281.15,69204.53,69296.47,69001.9,69123.47506690536,418.78510624,28947881.849571955419163131513132,14573
coinbase-btc-usd-spot,2024-06-03T20:00:00.000000000Z,69203.68,69084.4,69488.88,69075.44,69305.32893784567,354.31793784,24556121.23058035651421841707155,13128
coinbase-btc-usd-spot,2024-06-03T21:00:00.000000000Z,69086.17,69069,69183.18,68895.42,69064.94756353896,206.25448405,14244955.125658032882179970434738,10635
