market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2025-01-22T04:00:00.000000000Z,105615.06,105570.19,105833.3,105276.56,105618.4034258699,181.43568958,19162947.857911347287609995662925,20629
coinbase-btc-usd-spot,2025-01-22T05:00:00.000000000Z,105570.19,105684.36,105869.19,105488.69,105667.0603696231,159.23054693,16825423.815140413401370839691085,18749
coinbase-btc-usd-spot,2025-01-22T06:00:00.000000000Z,105687.17,105375.71,105973.69,105172.09,105600.7270245358,220.44087987,23278717.18020035239924199443,19609
coinbase-btc-usd-spot,2025-01-22T07:00:00.000000000Z,105375.71,105062.67,105668.03,105038.53,105282.1094687043,212.20674451,22341573.70549918039033237685,16547
coinbase-btc-usd-spot,2025-01-22T08:00:00.000000000Z,105077.93,105251.8,105348.6,104700,104993.6739119437,489.59269121,51404135.37057369164714301033,22428
coinbase-btc-usd-spot,2025-01-22T09:00:00.000000000Z,105251.27,104990.33,105261.19,104898.76,105012.9389176966,342.43512046,35960118.388140066986307728516941,15861
coinbase-btc-usd-spot,2025-01-22T10:00:00.000000000Z,104986.28,105122.79,105156.54,104635.86,104888.1236635345,204.93777919,21495539.127010852580451138469775,15239
coinbase-btc-usd-spot,2025-01-22T11:00:00.000000000Z,105119.71,105070.75,105457.03,103100,104748.6658212483,566.36680192,59326166.86656715560211268227,19851
coinbase-btc-usd-spot,2025-01-22T12:00:00.000000000Z,105084.2,105261.37,105588.29,105032.77,105324.9163868409,265.46579337,27960162.49026164620836536436,17486
coinbase-btc-usd-spot,2025-01-22T13:00:00.000000000Z,105261.37,104046.19,105358.84,103790.43,104602.0676865892,451.43847392,47221397.80531037308651945808,28246
coinbase-btc-usd-spot,2025-01-22T14:00:00.000000000Z,104055.27,104388.76,104957.35,103629.58,104188.4679559194,945.77320177,98538660.92618091918438192369267,44781
coinbase-btc-usd-spot,2025-01-22T15:00:00.000000000Z,104412.33,104182.11,105155.78,103956.85,104570.1905336287,754.58519394,78907117.50416099134119522255,44441
coinbase-btc-usd-spot,2025-01-22T16:00:00.000000000Z,104182.11,103700.19,104235.02,103317.77,103783.4937532387,615.0813207,63835288.40460224572972734760616,45582
coinbase-btc-usd-spot,2025-01-22T17:00:00.000000000Z,103700.19,104336.85,104616.38,103658.74,104292.2407677021,705.74142975,73603355.111229314755958551657745,43719
coinbase-btc-usd-spot,2025-01-22T18:00:00.000000000Z,104336.86,103879.33,104691.39,103739.33,104321.4336587588,603.87424746,62997027.244631304261457216054704,42570
coinbase-btc-usd-spot,2025-01-22T19:00:00.000000000Z,103879.68,104625.04,104738,103831.21,104443.4613169105,545.9418832,57020059.95928048789686093828,38998
coinbase-btc-usd-spot,2025-01-22T20:00:00.000000000Z,104628.34,104313.15,104823.5,104026.5,104401.6653390804,1177.76819646,122960961.093829279834547849396298,46344
coinbase-btc-usd-spot,2025-01-22T21:00:00.000000000Z,104313.15,104060.32,104393.77,103602.39,103983.9536948086,618.25152965,64288238.430870150637750356601337,31306
coinbase-btc-usd-spot,2025-01-22T22:00:00.000000000Z,104060.32,103862.94,104490.39,103760,104092.7034521135,369.28886861,38440276.688387260892807845795664,23226
coinbase-btc-usd-spot,2025-01-22T23:00:00.000000000Z,103866.16,103667.11,104142.95,103602.14,103836.3316499518,235.41935623,24445082.35031643592962626566,26521
coinbase-btc-usd-spot,2025-01-23T00:00:00.000000000Z,103659.6,103244.13,103779.99,103000.86,103343.3624259021,426.66545704,44093042.961497897805596106404301,28988
coinbase-btc-usd-spot,2025-01-23T01:00:00.000000000Z,103240.44,102886.24,103600,102520,102982.7503675218,495.9428927,51073563.11547074131700134029,31771
coinbase-btc-usd-spot,2025-01-23T02:00:00.000000000Z,102886.95,102574.45,102938.93,102050,102332.7012131223,653.70820221,66895726.137323246791750893379075,35299
coinbase-btc-usd-spot,2025-01-23T03:00:00.000000000Z,102574.45,102393.5,102939.5,102116.68,102697.407195046,307.85074879,31615473.703786458539201169811275,25000
coinbase-btc-usd-spot,2025-01-23T04:00:00.000000000Z,102395.75,101988.16,102440.95,101512.88,101931.8904658637,487.19176859,49660377.99178627370032042477,32457
coinbase-btc-usd-spot,2025-01-23T05:00:00.000000000Z,101988.15,102481.13,102586.54,101904.75,102196.5472556442,192.9836343,19722261.102305895387359228948,21008
coinbase-btc-usd-spot,2025-01-23T06:00:00.000000000Z,102481.12,102211.35,102907.76,102153.04,102574.0997550121,190.0504,19494248.68807995301427212067,18964
coinbase-btc-usd-spot,2025-01-23T07:00:00.000000000Z,102211.35,102656.27,102737.73,102018.78,102368.7502575551,143.07831319,14646748.1102193636134048197,15008
coinbase-btc-usd-spot,2025-01-23T08:00:00.000000000Z,102656.27,102175.01,102663.35,102000.01,102341.8517256406,229.44120309,23481437.58638937879562978145,15319
coinbase-btc-usd-spot,2025-01-23T09:00:00.000000000Z,102175.01,101604.61,102424.43,101588.01,102017.814055766,303.3464808,30946744.872725361910676671845082,16687
coinbase-btc-usd-spot,2025-01-23T10:00:00.000000000Z,101604.62,101653.2,102024.28,101200.01,101583.8924988871,324.31439843,32945118.985954358210926323777341,21198
coinbase-btc-usd-spot,2025-01-23T11:00:00.000000000Z,101653.2,101916.25,102166.71,101653.19,101949.9608149359,164.75084202,16796341.88816668850585993992,16694
coinbase-btc-usd-spot,2025-01-23T12:00:00.000000000Z,101926.11,101590.99,102096.96,101354.64,101636.5663767038,248.78659721,25285815.500968433588132513135491,21156
coinbase-btc-usd-spot,2025-01-23T13:00:00.000000000Z,101590.99,102480.07,102662.07,101257.16,102030.7378293426,394.42068484,40243033.489379802036687925022086,30894
coinbase-btc-usd-spot,2025-01-23T14:00:00.000000000Z,102465.1,105199.9,106086.92,101952.68,104590.6697929165,1995.46175133,208706681.11775087724097995904,79182
coinbase-btc-usd-spot,2025-01-23T15:00:00.000000000Z,105200.66,105299.93,105931.95,102655,104226.829909956,3741.50540288,389965247.23315523979661154373229,118204
coinbase-btc-usd-spot,2025-01-23T16:00:00.000000000Z,105301.53,105170.07,106870.87,105065.1,105874.5895335376,2447.07438405,259082995.969328051126857035638912,92236
coinbase-btc-usd-spot,2025-01-23T17:00:00.000000000Z,105159.99,105957.45,106300,104239.22,105222.6902275433,1336.08272726,140586218.928850194035727949199553,61066
coinbase-btc-usd-spot,2025-01-23T18:00:00.000000000Z,105959.9,105486.32,106221.72,105144.94,105597.7091402321,871.25017605,92002022.67890391545452824000764,49485
coinbase-btc-usd-spot,2025-01-23T19:00:00.000000000Z,105487.17,103807.02,105567.74,103428.32,104609.0673063805,1455.72263112,152281786.69825343436464132369,54450
coinbase-btc-usd-spot,2025-01-23T20:00:00.000000000Z,103807.03,103331.39,106513,102600,104743.9609752771,5764.01144142,603745389.48114752774537692284398,148888
coinbase-btc-usd-spot,2025-01-23T21:00:00.000000000Z,103322.84,103114.25,103456.21,102260,102938.268523713,1437.09739848,147932317.89946361325666066619,56988
coinbase-btc-usd-spot,2025-01-23T22:00:00.000000000Z,103123.91,104024.94,104736.84,103021,103856.9179227635,826.71766824,85860349.01570012596982100481854,41377
coinbase-btc-usd-spot,2025-01-23T23:00:00.000000000Z,104024.94,103926.36,104593.61,103805,104240.9151643198,627.40979541,65401771.25659706886164911627024,33691
coinbase-btc-usd-spot,2025-01-24T00:00:00.000000000Z,103926.36,103444.55,104182.56,103401.71,103774.8483598106,397.83368958,41285130.80858844968972146467194,29106
coinbase-btc-usd-spot,2025-01-24T01:00:00.000000000Z,103444.54,103222.43,103894,103052.17,103473.6527771141,278.24524168,28791051.524480527292823723482448,29107
coinbase-btc-usd-spot,2025-01-24T02:00:00.000000000Z,103228.55,103017.07,103530.34,102952.11,103249.9510697675,263.07218321,27162190.04424940950001632292,24795
coinbase-btc-usd-spot,2025-01-24T03:00:00.000000000Z,103024.04,103895.59,104295.83,102751.92,103636.8310069854,389.75581314,40393057.340380374894232713265424,32078
coinbase-btc-usd-spot,2025-01-24T04:00:00.000000000Z,103895.04,104617.35,104900,103790.63,104310.9044561203,303.96145556,31706494.349262419173078535784448,26608
coinbase-btc-usd-spot,2025-01-24T05:00:00.000000000Z,104612.5,105213.47,105263.16,104534.09,104908.0904008035,362.77735127,38058279.16239721618917288872,26618
coinbase-btc-usd-spot,2025-01-24T06:00:00.000000000Z,105215.44,105000.65,105355.45,104627.12,104955.8121269874,301.28100011,31621192.04497603379232189814,20961
coinbase-btc-usd-spot,2025-01-24T07:00:00.000000000Z,104992.81,105079.32,105195.26,104656.72,104933.2582057479,606.32338442,63623488.253526837605104191190204,25481
coinbase-btc-usd-spot,2025-01-24T08:00:00.000000000Z,105079.32,105516.17,105649.45,104922.05,105351.8117266548,364.18236565,38367272.020126540310723102354951,20610
coinbase-btc-usd-spot,2025-01-24T09:00:00.000000000Z,105516.17,105149.81,105779.94,105060.9,105451.9650646,389.42727187,41065871.06843774869086120031596,21514
coinbase-btc-usd-spot,2025-01-24T10:00:00.000000000Z,105146.89,105441.44,105448.97,105047.67,105276.2169678415,245.64074015,25860127.85617258738844620768,18308
coinbase-btc-usd-spot,2025-01-24T11:00:00.000000000Z,105441.44,105434.23,105552.12,105226.49,105395.1693076702,155.12713649,16349650.814577606488561351210828,14600
coinbase-btc-usd-spot,2025-01-24T12:00:00.000000000Z,105443.31,105546.93,105619.35,105188.53,105415.4896187179,192.23747918,20264807.9908277876979813928453,19115
coinbase-btc-usd-spot,2025-01-24T13:00:00.000000000Z,105546.94,105124,105800,104970.95,105246.0151147358,257.34362268,27084390.802260148003532776274134,23070
coinbase-btc-usd-spot,2025-01-24T14:00:00.000000000Z,105123.99,105772.32,106333,104666.01,105610.2608148689,997.12969907,105307127.585034412824922114550097,43674
coinbase-btc-usd-spot,2025-01-24T15:00:00.000000000Z,105778.88,105889.96,106048.69,105266.06,105792.1780861727,817.18155648,86451416.751867935606872398288655,42398
coinbase-btc-usd-spot,2025-01-24T16:00:00.000000000Z,105889.96,105689.06,106225.09,105606.06,106043.5409973855,866.66800108,91904543.7036490678728372288,39124
coinbase-btc-usd-spot,2025-01-24T17:00:00.000000000Z,105687.37,106528.73,106770.84,105644.65,106342.0013103262,1195.96850798,127181684.642717996220822308021046,44320
coinbase-btc-usd-spot,2025-01-24T18:00:00.000000000Z,106530.34,106371.56,107200,106104.17,106836.8974689256,1306.9713836,139632767.704493160292581772312056,46065
coinbase-btc-usd-spot,2025-01-24T19:00:00.000000000Z,106371.55,105793.67,106681.2,105733.61,106163.2547996318,801.45284221,85084842.29742935547003092531448,36917
coinbase-btc-usd-spot,2025-01-24T20:00:00.000000000Z,105793.67,104870.05,105800,104728.33,105250.4237745558,1415.51507118,148983561.100965431769252980809056,48295
coinbase-btc-usd-spot,2025-01-24T21:00:00.000000000Z,104872,105143.92,105405.26,104854.97,105125.2770699467,534.86969748,56228325.143903602783130999158958,35003
coinbase-btc-usd-spot,2025-01-24T22:00:00.000000000Z,105131.25,104772.97,105490.69,104710.67,105147.8052016487,206.72330225,21736501.515624544305272442426361,24274
coinbase-btc-usd-spot,2025-01-24T23:00:00.000000000Z,104772.97,104850.27,104946.75,104457.46,104661.6382310077,272.30481781,28499868.330190685382651696532352,25116
coinbase-btc-usd-spot,2025-01-25T00:00:00.000000000Z,104866.13,104408.77,104867.84,104349.38,104603.4340377743,232.16527745,24285285.285602651997450609122081,21617
coinbase-btc-usd-spot,2025-01-25T01:00:00.000000000Z,104407.6,104717.38,104788.56,104358.51,104650.3054880309,174.76068144,18288758.69999246109862875362,19005
coinbase-btc-usd-spot,2025-01-25T02:00:00.000000000Z,104717.37,104523.98,104846.94,104434.72,104626.5066126094,167.86146065,17562758.222699498794134881906133,17134
coinbase-btc-usd-spot,2025-01-25T03:00:00.000000000Z,104523.99,105165.9,105245.66,104426.4,104794.2683977955,235.97451354,24728776.5069499760143880238,16909
coinbase-btc-usd-spot,2025-01-25T04:00:00.000000000Z,105165.91,104623.54,105165.91,104586.74,104859.9432439508,100.41592115,10529607.792578040299807181725411,13313
coinbase-btc-usd-spot,2025-01-25T05:00:00.000000000Z,104623.53,104339,104659.54,104210.79,104462.4055006983,207.71157096,21698050.3528105915835707913,13459
coinbase-btc-usd-spot,2025-01-25T06:00:00.000000000Z,104339,104292.1,104440.79,104166,104302.8927984148,271.4673978,28314834.890998008793835544768991,12514
coinbase-btc-usd-spot,2025-01-25T07:00:00.000000000Z,104283.44,104363.34,104508.34,104268.26,104392.9747823949,61.53643153,6423971.144909858201812940152085,9521
coinbase-btc-usd-spot,2025-01-25T08:00:00.000000000Z,104363.34,104327.96,104484.63,104123.25,104305.7954451287,72.97351516,7611560.545190957698802552695045,9454
coinbase-btc-usd-spot,2025-01-25T09:00:00.000000000Z,104325.19,104356.36,104448.38,104250,104350.0445215034,68.46888676,7144731.381743772504315810404168,8778
coinbase-btc-usd-spot,2025-01-25T10:00:00.000000000Z,104356.36,104526.1,104651.93,104104,104360.1680263754,128.77119121,13438583.15163212050242997516,11132
coinbase-btc-usd-spot,2025-01-25T11:00:00.000000000Z,104526.11,104666.42,104687.66,104367.82,104531.0869997127,118.62419981,12399916.550610423301247637676687,10065
coinbase-btc-usd-spot,2025-01-25T12:00:00.000000000Z,104666.43,104741.91,104789.58,104445.13,104594.6968287711,78.98382966,8261289.71766300160788018326,10541
coinbase-btc-usd-spot,2025-01-25T13:00:00.000000000Z,104741.91,104696.81,104862.82,104609.37,104755.5618488977,146.02661094,15297099.673910102415325772063118,13274
coinbase-btc-usd-spot,2025-01-25T14:00:00.000000000Z,104694.86,104578.1,104707.37,104448.59,104569.741723837,77.29527784,8082747.24020101950052684288,14362
coinbase-btc-usd-spot,2025-01-25T15:00:00.000000000Z,104578.11,104903.89,105100,104564.45,104880.4844621367,199.44991903,20918404.133800345314268156627208,18871
coinbase-btc-usd-spot,2025-01-25T16:00:00.000000000Z,104903.89,104658.47,105044.12,104572.12,104809.9668868718,201.10874582,21078200.99005451458560872644424,17747
coinbase-btc-usd-spot,2025-01-25T17:00:00.000000000Z,104658.48,104884.49,104923.27,104449.1,104673.0901392315,155.4475984,16271180.47925025800737277522,17483
coinbase-btc-usd-spot,2025-01-25T18:00:00.000000000Z,104896.68,104970.19,105294,104822.69,105019.1091505995,154.75677315,16252418.451234413697063538540618,16913
coinbase-btc-usd-spot,2025-01-25T19:00:00.000000000Z,104970.2,105036.46,105189.06,104890.83,105055.7061223041,130.00604467,13657876.8229746576109647401,15337
coinbase-btc-usd-spot,2025-01-25T20:00:00.000000000Z,105031.18,104947.57,105182.69,104923.11,105055.1138451562,68.49869061,7196137.74027768409817875847114,14362
coinbase-btc-usd-spot,2025-01-25T21:00:00.000000000Z,104947.57,105092.4,105132.21,104834.36,104953.8016863105,106.98669458,11228660.326023198705834642230144,16498
coinbase-btc-usd-spot,2025-01-25T22:00:00.000000000Z,105092.39,105060.25,105250.57,104975.63,105100.2863450809,125.43845008,13183617.022091138796020319429416,19110
coinbase-btc-usd-spot,2025-01-25T23:00:00.000000000Z,105060.25,104733.56,105124.52,104660.86,104891.5774111042,120.12340067,12599932.980262401198184806301136,18064
coinbase-btc-usd-spot,2025-01-26T00:00:00.000000000Z,104729.92,104583,104835.58,104511.27,104693.6160004601,97.68026098,10226499.73386484789919103146,17602
coinbase-btc-usd-spot,2025-01-26T01:00:00.000000000Z,104586.62,104601.76,104765.09,104500,104603.0658718991,87.42399626,9144818.03956943949449217856,17262
coinbase-btc-usd-spot,2025-01-26T02:00:00.000000000Z,104597.9,104665.59,104709.98,104500.01,104598.6655228719,70.72477246,7397716.81872475670237735087407,16162
coinbase-btc-usd-spot,2025-01-26T03:00:00.000000000Z,104665.6,105046.11,105225.25,104665.59,104924.2356112681,135.88061623,14257169.79232082060594414097,17780
coinbase-btc-usd-spot,2025-01-26T04:00:00.000000000Z,105046.03,105142.67,105478.8,104939.43,105194.5439621303,116.02552006,12205251.67068069979508673791,17103
coinbase-btc-usd-spot,2025-01-26T05:00:00.000000000Z,105142.68,105058.23,105193.06,104963.09,105070.2314257486,69.65618315,7318791.28380482480085101927803,15196
coinbase-btc-usd-spot,2025-01-26T06:00:00.000000000Z,105058.23,104970.06,105098.7,104924.97,105014.2503384988,43.02267818,4517994.29662719189828575065,13813
coinbase-btc-usd-spot,2025-01-26T07:00:00.000000000Z,104963.24,104974.62,105079.92,104910.48,104975.9873478866,40.0227896,4201431.85467673010019542723,11433
coinbase-btc-usd-spot,2025-01-26T08:00:00.000000000Z,104974.63,105015.86,105203.67,104839.99,105017.1519781945,55.22554587,5799629.543708539501631123613086,10999
coinbase-btc-usd-spot,2025-01-26T09:00:00.000000000Z,105015.87,104615.41,105020.79,104412.41,104624.7490645116,120.70414767,12628641.16101950149709503959,13197
coinbase-btc-usd-spot,2025-01-26T10:00:00.000000000Z,104615.41,104699.65,104718.65,104479.02,104597.7075182137,55.36205727,5790744.27393405759885375402,10874
coinbase-btc-usd-spot,2025-01-26T11:00:00.000000000Z,104699.65,104808.4,104847.23,104655,104746.4492809777,54.3517269,5693150.40506439930205481586,10149
coinbase-btc-usd-spot,2025-01-26T12:00:00.000000000Z,104808.41,104889.38,104889.39,104693.15,104748.8230039197,47.97233492,5025045.619619839397360168836291,10593
coinbase-btc-usd-spot,2025-01-26T13:00:00.000000000Z,104889.39,104950.46,105056.45,104818.55,104927.4170289815,88.33151094,9268397.28520142100460352476,14498
coinbase-btc-usd-spot,2025-01-26T14:00:00.000000000Z,104950.23,104916.96,105000,104777.98,104898.6774838672,70.2402606,7368110.443062177100833700568476,17585
coinbase-btc-usd-spot,2025-01-26T15:00:00.000000000Z,104916.62,104956.14,105036.94,104852.11,104992.2997716445,170.54527926,17905941.08470473649313521378528,20315
coinbase-btc-usd-spot,2025-01-26T16:00:00.000000000Z,104956.13,104933.93,105028.99,104867.24,104946.9339702523,78.94302394,8284828.320843221907562891886228,19824
coinbase-btc-usd-spot,2025-01-26T17:00:00.000000000Z,104933.92,104932.22,105030,104885,104962.0974857792,84.11674407,8829069.89126168070123295412,19033
coinbase-btc-usd-spot,2025-01-26T18:00:00.000000000Z,104932.22,105170.09,105245.67,104889.07,105093.4059126248,218.64330022,22977969.10009635981460903886,20657
coinbase-btc-usd-spot,2025-01-26T19:00:00.000000000Z,105170.09,105070.81,105234.66,105002.34,105096.0705141889,98.65348998,10368094.139408909308922495316612,20359
coinbase-btc-usd-spot,2025-01-26T20:00:00.000000000Z,105070.81,104931.81,105187.44,104874.1,105027.778026812,106.9150221,11229047.20885050710174395934,19246
coinbase-btc-usd-spot,2025-01-26T21:00:00.000000000Z,104931.81,104541.9,104974.42,104537.65,104787.7518115984,176.92599963,18539677.73824738830375093828,22163
coinbase-btc-usd-spot,2025-01-26T22:00:00.000000000Z,104541.9,104319.07,104715.62,104300,104489.138651156,222.45409469,23244036.743580798424260946460127,24656
coinbase-btc-usd-spot,2025-01-26T23:00:00.000000000Z,104319.06,102563,104319.06,102452.24,103228.8478156953,2265.54476033,233869575.28375151749031336333,64744
coinbase-btc-usd-spot,2025-01-27T00:00:00.000000000Z,102565.28,101677.81,103228.46,101510,102314.5652219653,993.98328288,101698967.42576892545495904817035,48680
coinbase-btc-usd-spot,2025-01-27T01:00:00.000000000Z,101677.81,101221.82,102018.74,101100,101542.9694272639,1451.2429164,147363515.0915385586449599605,55084
coinbase-btc-usd-spot,2025-01-27T02:00:00.000000000Z,101221.83,100930.27,101631.95,100766.68,101119.5254532544,915.05124989,92529548.15428406558383228552,43646
coinbase-btc-usd-spot,2025-01-27T03:00:00.000000000Z,100930.27,101364.7,101816.44,100650,101336.984176234,447.51920807,45350246.90675035260179292284,30442
coinbase-btc-usd-spot,2025-01-27T04:00:00.000000000Z,101364.38,100362.72,101368.53,100230,100681.0685873335,657.79663608,66227668.233687738024333058619488,34137
coinbase-btc-usd-spot,2025-01-27T05:00:00.000000000Z,100362.71,100308.72,100690.94,99700.18,100126.9870066786,943.23929604,94443708.738785786921514709604524,39564
coinbase-btc-usd-spot,2025-01-27T06:00:00.000000000Z,100315.45,98909.71,100450.77,98678,99513.07960332613,1099.91108653,109455539.510440812341633521094069,46867
coinbase-btc-usd-spot,2025-01-27T07:00:00.000000000Z,98901.24,98998.13,99372.24,97715.03,98569.46224903506,1144.62369609,112824942.20109423268734273167,52887
coinbase-btc-usd-spot,2025-01-27T08:00:00.000000000Z,99001.71,98994.19,99327.93,98652.02,98968.66190535034,515.03428454,50972253.976303265307279424416093,33516
coinbase-btc-usd-spot,2025-01-27T09:00:00.000000000Z,98994.19,99380.38,99499.57,98742.86,99152.96159591143,549.2406832,54458840.368241749078897904322182,30693
coinbase-btc-usd-spot,2025-01-27T10:00:00.000000000Z,99378.58,98335.66,99417.32,98194.37,98824.78317580428,1001.81876372,99004522.106081293198762827436571,37852
coinbase-btc-usd-spot,2025-01-27T11:00:00.000000000Z,98335.65,98719.82,99290.7,98265.19,98849.62493073514,727.17401552,71880878.69352857726990987479,38281
coinbase-btc-usd-spot,2025-01-27T12:00:00.000000000Z,98710.68,100590.37,100856.81,98656.12,99622.00031652199,814.92504411,81184463.00226809832891869237,48530
coinbase-btc-usd-spot,2025-01-27T13:00:00.000000000Z,100590.46,100499.14,101656.84,100000,100878.7129270621,1006.88589856,101573353.511141241039944938634046,60524
coinbase-btc-usd-spot,2025-01-27T14:00:00.000000000Z,100499.13,101911.14,102458,100100,101250.6178173115,1861.74406356,188502736.65316211144699525773,67443
coinbase-btc-usd-spot,2025-01-27T15:00:00.000000000Z,101916.62,101109.94,102137.7,100865.01,101578.8497227099,1333.97946629,135504099.739452747003728367211188,57212
coinbase-btc-usd-spot,2025-01-27T16:00:00.000000000Z,101109.94,99697.7,101250,99523.53,100387.6500737187,1616.35832684,162262414.108555360950500236004018,67051
coinbase-btc-usd-spot,2025-01-27T17:00:00.000000000Z,99701.78,99079.2,100013.96,99012.58,99509.32997992421,1101.54303152,109613809.010609740428895841650712,60872
coinbase-btc-usd-spot,2025-01-27T18:00:00.000000000Z,99096.72,99138.35,99728.16,98809.98,99232.37107177429,846.43132201,83993387.032468786890831743765878,51524
coinbase-btc-usd-spot,2025-01-27T19:00:00.000000000Z,99148.37,99652.55,99915.75,99112,99506.75418360427,835.40863256,83128801.443008902186284330267498,48340
coinbase-btc-usd-spot,2025-01-27T20:00:00.000000000Z,99652.54,101352.86,101754.86,99553.74,100713.411780284,1917.01328217,193068948.075460896500138365615659,63331
coinbase-btc-usd-spot,2025-01-27T21:00:00.000000000Z,101339.71,101327.5,102414.61,100895.13,101702.151230059,1086.55628493,110505111.609921985880598980767856,52825
coinbase-btc-usd-spot,2025-01-27T22:00:00.000000000Z,101327.49,101623.64,101936.09,101236.36,101578.8837202297,402.08678315,40843526.591035050334396532331024,34796
coinbase-btc-usd-spot,2025-01-27T23:00:00.000000000Z,101623.65,102062.42,102178.44,101611.76,101903.9275791379,377.57386411,38476259.704040695739969498827318,29218
coinbase-btc-usd-spot,2025-01-28T00:00:00.000000000Z,102063.92,101839.85,102918.99,101751.85,102351.3451148656,517.22178443,52938345.359121539586628983970628,31891
coinbase-btc-usd-spot,2025-01-28T01:00:00.000000000Z,101839.69,101363.82,102000.8,101362.84,101680.5361826307,249.1564321,25334359.60927920781516060264399,25685
coinbase-btc-usd-spot,2025-01-28T02:00:00.000000000Z,101366.35,102381.31,102436.26,101310.49,101901.054281135,286.56597061,29201374.5262557431102562781,28894
coinbase-btc-usd-spot,2025-01-28T03:00:00.000000000Z,102381.3,102630.41,102884.85,102031.25,102452.1772112654,223.49147959,22897188.67216258991054493244,24836
coinbase-btc-usd-spot,2025-01-28T04:00:00.000000000Z,102630.41,102906.51,103368.15,102582.78,102980.5419561943,282.91992578,29135247.287030674292355742394209,26082
coinbase-btc-usd-spot,2025-01-28T05:00:00.000000000Z,102906.62,103016.29,103351.81,102814.46,103103.8261926698,195.93945488,20202107.50023398149916074966,20223
coinbase-btc-usd-spot,2025-01-28T06:00:00.000000000Z,103016.3,102737.84,103216.38,102608.38,102889.405979766,125.96836742,12960810.49608470979166996512476,16806
coinbase-btc-usd-spot,2025-01-28T07:00:00.000000000Z,102736.7,102802.32,103339.38,102508.23,103023.772174283,273.2346745,28149666.85580236829738527449,19216
coinbase-btc-usd-spot,2025-01-28T08:00:00.000000000Z,102802.33,102845.64,103039.74,102606.16,102811.4390659843,144.11940032,14817122.94422587151139161792,16038
coinbase-btc-usd-spot,2025-01-28T09:00:00.000000000Z,102844.26,102941.05,102956.44,102375.37,102739.8283831814,196.32303561,20170194.98623661008376587826,16693
coinbase-btc-usd-spot,2025-01-28T10:00:00.000000000Z,102941.03,102730.44,103188.45,102573.02,102894.5176266731,109.47494673,11264371.83598908019130797232,14180
coinbase-btc-usd-spot,2025-01-28T11:00:00.000000000Z,102730.45,102754.41,102936.64,102539.83,102729.2374535067,106.34349504,10924586.15359996319542416855,15194
coinbase-btc-usd-spot,2025-01-28T12:00:00.000000000Z,102754.39,102598.65,102991.77,102444.79,102704.0153392437,173.3836994,17807202.12275242279150454298,20378
coinbase-btc-usd-spot,2025-01-28T13:00:00.000000000Z,102597.69,102580.6,102936.65,102474.16,102673.1136119541,157.90546465,16212645.711957856403579384175578,20215
coinbase-btc-usd-spot,2025-01-28T14:00:00.000000000Z,102580.6,102638.13,102895.37,101793.98,102398.2524957785,1017.28357415,104168060.2856197378115285641,42182
coinbase-btc-usd-spot,2025-01-28T15:00:00.000000000Z,102635.48,102775.74,103770.85,102490.38,103108.9134805639,1194.96460721,123211502.297151827335006222235305,50453
coinbase-btc-usd-spot,2025-01-28T16:00:00.000000000Z,102775.74,102249.33,102920.38,101914.84,102313.2101341131,641.02339653,65585161.47005678422147305119,38339
coinbase-btc-usd-spot,2025-01-28T17:00:00.000000000Z,102248,102568.04,103104.2,102205.45,102716.1355448081,539.55844548,55421358.42026964912602094090218,34293
coinbase-btc-usd-spot,2025-01-28T18:00:00.000000000Z,102568.05,102176.92,103112.73,102125.02,102655.1361874389,616.89606253,63327549.312511973798588883812694,36400
coinbase-btc-usd-spot,2025-01-28T19:00:00.000000000Z,102176.94,102402.97,102651.52,101788,102188.0049062726,520.40615254,53179266.469011961877492331537716,31124
coinbase-btc-usd-spot,2025-01-28T20:00:00.000000000Z,102394.41,101207.91,102522.76,101151.31,101801.431820531,624.52946314,63577993.56175957056610024678,34156
coinbase-btc-usd-spot,2025-01-28T21:00:00.000000000Z,101207.92,100284.63,101525.56,100217.97,100970.3402084524,617.05987873,62304745.88435452620937630009,39349
coinbase-btc-usd-spot,2025-01-28T22:00:00.000000000Z,100278.78,101203.7,101350.44,100213.8,100699.4921508306,408.04198118,41089620.281044756640960824748871,34320
coinbase-btc-usd-spot,2025-01-28T23:00:00.000000000Z,101203.7,101290,101408.91,100696.02,101134.7046995891,266.72260209,26974911.59907814714489547597,28148
coinbase-btc-usd-spot,2025-01-29T00:00:00.000000000Z,101290.01,101650.38,101772.71,101275.6,101501.9830010758,286.94252472,29125235.266415199801968099204794,22385
coinbase-btc-usd-spot,2025-01-29T01:00:00.000000000Z,101644.28,101801.44,101947.43,101404.52,101694.1349327934,173.62174514,17656313.17753422660476839176,20102
coinbase-btc-usd-spot,2025-01-29T02:00:00.000000000Z,101801.44,101747.12,102293.74,101634.65,101956.176680294,204.30497935,20830154.57127242600495499575,19699
coinbase-btc-usd-spot,2025-01-29T03:00:00.000000000Z,101747.12,102008.1,102140.66,101721.56,101963.3573930621,163.35609948,16656336.35361584167996858253,17795
coinbase-btc-usd-spot,2025-01-29T04:00:00.000000000Z,102008,101961.93,102159,101930.6,102053.4617882598,131.71578091,13442051.41400948769436285493,15770
coinbase-btc-usd-spot,2025-01-29T05:00:00.000000000Z,101952.84,102229.42,102358.82,101937.89,102197.8415857213,162.74345135,16632029.46018082759078719168,13558
