market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2023-05-26T01:00:00.000000000Z,26472.6,26418.97,26540.73,26351.94,26438.49789559974,401.66186178,10619336.287413207000004607139553,10850
coinbase-btc-usd-spot,2023-05-26T02:00:00.000000000Z,26418.91,26405.26,26449.07,26383.92,26421.4251259895,138.3433114,3655227.443836549901129307994347,6492
coinbase-btc-usd-spot,2023-05-26T03:00:00.000000000Z,26405.26,26438.92,26475,26397.37,26434.91198988233,161.38759658,4266266.911850934199974280009076,6356
coinbase-btc-usd-spot,2023-05-26T04:00:00.000000000Z,26438.89,26433.71,26457.08,26414.31,26435.69472519589,84.98931603,2246751.613472277900192848170944,4993
coinbase-btc-usd-spot,2023-05-26T05:00:00.000000000Z,26433.55,26356.28,26437.86,26343.43,26386.06939524633,145.80258945,3847157.243234310499715938978349,5676
coinbase-btc-usd-spot,2023-05-26T06:00:00.000000000Z,26351.62,26438.85,26447.22,26334.33,26385.12195807024,114.26288891,3014840.259171781099217085319671,5158
coinbase-btc-usd-spot,2023-05-26T07:00:00.000000000Z,26436.27,26507.36,26540.5,26415.18,26481.83980080204,575.95191281,15252266.287999927102294417276048,9468
coinbase-btc-usd-spot,2023-05-26T08:00:00.000000000Z,26507.36,26475,26551.89,26469.98,26504.53299504239,211.21591171,5598179.100995656200875210536631,5520
coinbase-btc-usd-spot,2023-05-26T09:00:00.000000000Z,26475,26447.96,26479.96,26430.72,26454.39451410367,186.44285143,4932232.746063637599262345135397,5588
coinbase-btc-usd-spot,2023-05-26T10:00:00.000000000Z,26449.83,26455.15,26493.09,26423.85,26454.31498182096,111.70249628,2955013.020846804499805141330044,5466
coinbase-btc-usd-spot,2023-05-26T11:00:00.000000000Z,26455.11,26464.87,26507.51,26428.45,26459.1003982384,203.72039942,5390258.501423008302065963830489,7851
coinbase-btc-usd-spot,2023-05-26T12:00:00.000000000Z,26464.87,26443.14,26534.03,26357.44,26441.45239442098,406.07652415,10737253.081804166900000914833356,10936
coinbase-btc-usd-spot,2023-05-26T13:00:00.000000000Z,26442.56,26544.83,26598.04,26442,26544.83845023836,739.04000992,19617697.671588953700004823629175,17478
coinbase-btc-usd-spot,2023-05-26T14:00:00.000000000Z,26545.07,26774.73,26950,26545.07,26766.26812610954,2829.26098319,75728758.074803848599995484097147,38059
coinbase-btc-usd-spot,2023-05-26T15:00:00.000000000Z,26774.39,26759.61,26855.67,26750,26803.8135703099,663.51530558,17784740.551813525599998488333243,14933
coinbase-btc-usd-spot,2023-05-26T16:00:00.000000000Z,26760.84,26801.7,26841.23,26755.14,26803.46117264692,312.07771945,8364763.036126272299999840415564,10359
coinbase-btc-usd-spot,2023-05-26T17:00:00.000000000Z,26801.7,26726.66,26850,26690.92,26768.58898261207,384.98212497,10305428.268974526800000126172863,11160
coinbase-btc-usd-spot,2023-05-26T18:00:00.000000000Z,26726.67,26735.56,26765.89,26619.28,26700.6858856604,447.66391081,11952933.46488410059999784382272,11561
coinbase-btc-usd-spot,2023-05-26T19:00:00.000000000Z,26736.48,26776.93,26835.27,26736.48,26785.57479768699,609.35551725,16321937.785683120200002687865941,11967
coinbase-btc-usd-spot,2023-05-26T20:00:00.000000000Z,26778.27,26758.36,26821.59,26748.82,26778.68097815611,290.0157,7766237.90895662910000061121052,9065
coinbase-btc-usd-spot,2023-05-26T21:00:00.000000000Z,26758.36,26734.73,26797.36,26731.53,26759.53929487856,250.56916318,6705115.368200050000000014396866,8733
coinbase-btc-usd-spot,2023-05-26T22:00:00.000000000Z,26734.06,26695.72,26765.94,26692.63,26740.52409989936,173.15626743,4630289.342260533599999696379243,7280
coinbase-btc-usd-spot,2023-05-26T23:00:00.000000000Z,26695.7,26714.86,26740.24,26695.32,26719.55047013679,148.80036117,3975878.760256396599999936552655,6745
coinbase-btc-usd-spot,2023-05-27T00:00:00.000000000Z,26711.56,26663.8,26729.49,26637.77,26678.19091742767,144.23059595,3847811.374888470600002162753505,7036
coinbase-btc-usd-spot,2023-05-27T01:00:00.000000000Z,26663.1,26727.22,26727.22,26654.92,26689.40231626419,145.7517868,3890028.076219563899998554210523,6257
coinbase-btc-usd-spot,2023-05-27T02:00:00.000000000Z,26727.83,26755.3,26758.1,26693.79,26719.95751941984,102.73049876,2744954.562816012500591638852726,5889
coinbase-btc-usd-spot,2023-05-27T03:00:00.000000000Z,26755.31,26761.51,26788.8,26720.57,26752.0948425239,115.86304942,3099579.286827873400215105627098,5538
coinbase-btc-usd-spot,2023-05-27T04:00:00.000000000Z,26761.57,26766.61,26799.75,26731.32,26765.3173945266,101.13284593,2706852.720328207599552747224506,4921
coinbase-btc-usd-spot,2023-05-27T05:00:00.000000000Z,26765.33,26736.4,26777.49,26730.83,26752.38784088427,77.55992581,2074913.216179330399472857118174,4335
coinbase-btc-usd-spot,2023-05-27T06:00:00.000000000Z,26736.46,26755.87,26766.54,26701.86,26729.55080064762,141.17822641,3773630.574771425800302635830829,4382
coinbase-btc-usd-spot,2023-05-27T07:00:00.000000000Z,26755.87,26735.13,26757.01,26714.48,26731.99581616977,44.92763226,1201005.277604733899946023838012,3744
coinbase-btc-usd-spot,2023-05-27T08:00:00.000000000Z,26734.19,26698.8,26734.59,26683.06,26705.69643653872,74.47904842,1989014.85798678879728638694269,3742
coinbase-btc-usd-spot,2023-05-27T09:00:00.000000000Z,26697.05,26709.17,26743.81,26688.54,26709.88051665641,76.19168,2035070.669163319700132738768663,4248
coinbase-btc-usd-spot,2023-05-27T10:00:00.000000000Z,26707.8,26687.97,26727.94,26675.3,26700.5831390133,74.43616734,1987489.074611176200315508202481,3633
coinbase-btc-usd-spot,2023-05-27T11:00:00.000000000Z,26688.43,26702.56,26721.64,26671.88,26697.1225036656,59.86824292,1598309.815314450900491744311865,4484
coinbase-btc-usd-spot,2023-05-27T12:00:00.000000000Z,26702.17,26717.71,26751.83,26683.96,26722.69730505625,74.0983754,1980108.456610626400236526415598,4900
coinbase-btc-usd-spot,2023-05-27T13:00:00.000000000Z,26717.78,26639.69,26787.32,26559.96,26705.78035755263,275.60720927,7360305.595722664600144189417246,8490
coinbase-btc-usd-spot,2023-05-27T14:00:00.000000000Z,26639.31,26678.87,26730.33,26614.14,26674.16150801055,203.01601637,5415282.009366293500345584303118,8011
coinbase-btc-usd-spot,2023-05-27T15:00:00.000000000Z,26678.16,26699.36,26701.73,26644.75,26672.93075314984,123.40549987,3291586.352590350701366501383339,6425
coinbase-btc-usd-spot,2023-05-27T16:00:00.000000000Z,26699.8,26672.99,26704.29,26626.74,26670.92584345808,128.29727681,3421807.155717123302082924515555,7090
coinbase-btc-usd-spot,2023-05-27T17:00:00.000000000Z,26672.99,26766.45,26772.59,26670,26718.21869736577,236.85947889,6328463.357527111600397527830393,8175
coinbase-btc-usd-spot,2023-05-27T18:00:00.000000000Z,26765.55,26710.16,26850,26708.08,26773.46185926806,255.76204764,6847635.427537839803481721359715,8581
coinbase-btc-usd-spot,2023-05-27T19:00:00.000000000Z,26712.29,26743.32,26776.83,26712.29,26746.7372786195,146.52217588,3918990.143754039999999063669096,7435
coinbase-btc-usd-spot,2023-05-27T20:00:00.000000000Z,26741.64,26761.75,26763.98,26735.06,26748.61297796283,100.66870012,2692748.098504480199546132011199,6053
coinbase-btc-usd-spot,2023-05-27T21:00:00.000000000Z,26762.36,26783.99,26789.93,26743.46,26764.80706488982,130.61535503,3495894.77709003569994773104706,6740
coinbase-btc-usd-spot,2023-05-27T22:00:00.000000000Z,26783.26,26815.75,26849.13,26769.38,26805.21566725057,135.31670178,3627193.374593929599999448778664,6535
coinbase-btc-usd-spot,2023-05-27T23:00:00.000000000Z,26819.21,26867.99,26943.6,26817.31,26878.75829218366,379.86054461,10210179.763309440998090256394676,8248
coinbase-btc-usd-spot,2023-05-28T00:00:00.000000000Z,26870.13,27088.79,27131.96,26780.11,26973.57035256161,1187.81864134,32039709.688268635799999510400703,17288
coinbase-btc-usd-spot,2023-05-28T01:00:00.000000000Z,27085.61,27109.01,27193.94,27080,27124.89696813802,607.83224617,16487387.051273153599999845581119,11201
coinbase-btc-usd-spot,2023-05-28T02:00:00.000000000Z,27109.19,27109.28,27132.9,27078.91,27108.5623182688,177.49916378,4811747.142770730200114634663205,6348
coinbase-btc-usd-spot,2023-05-28T03:00:00.000000000Z,27110.81,27194.6,27253.63,27110.81,27192.04525422031,383.20569722,10420146.660481285098021813854407,7587
coinbase-btc-usd-spot,2023-05-28T04:00:00.000000000Z,27194.6,27175.6,27299.03,27171.85,27257.08802226077,446.80480821,12178597.986149313500624971323379,8444
coinbase-btc-usd-spot,2023-05-28T05:00:00.000000000Z,27174.88,27175.21,27193.84,27133.12,27164.19056131396,110.24931414,2994833.378553125500806156116636,4836
coinbase-btc-usd-spot,2023-05-28T06:00:00.000000000Z,27176.37,27190.45,27234.4,27174.26,27202.87539623858,92.45409394,2515017.197321955999339624413696,4660
coinbase-btc-usd-spot,2023-05-28T07:00:00.000000000Z,27191.36,27234.03,27234.88,27188.87,27211.86516511042,71.21040433,1937767.920980954999544185254617,3838
coinbase-btc-usd-spot,2023-05-28T08:00:00.000000000Z,27232.79,27208.46,27245.92,27186.16,27213.40321020911,102.10099774,2778515.619663269200024286950254,4169
coinbase-btc-usd-spot,2023-05-28T09:00:00.000000000Z,27208.21,27164.84,27210.86,27125,27165.09119180045,269.84452808,7330351.212901557801626331397282,5002
coinbase-btc-usd-spot,2023-05-28T10:00:00.000000000Z,27164.84,27222.03,27225.8,27147.87,27200.35246644738,108.36143134,2947469.126216737099355478320465,4046
coinbase-btc-usd-spot,2023-05-28T11:00:00.000000000Z,27222.02,27163.94,27350,27157.65,27240.25200845881,267.45992761,7285675.830260549400560363635108,6387
coinbase-btc-usd-spot,2023-05-28T12:00:00.000000000Z,27163.59,27150.18,27193.62,27105.81,27152.80130090397,166.20530238,4512939.550680801499156723450234,5531
coinbase-btc-usd-spot,2023-05-28T13:00:00.000000000Z,27149.62,27187.59,27234.58,27143.53,27188.06032292198,158.32574052,4304569.783929054300351105265186,5949
coinbase-btc-usd-spot,2023-05-28T14:00:00.000000000Z,27186.14,27195.79,27249.64,27179.6,27213.09441088455,174.865632,4758634.952834995500148409196294,6215
coinbase-btc-usd-spot,2023-05-28T15:00:00.000000000Z,27195.33,27283.25,27290.52,27178.74,27243.98881475882,181.29914084,4939311.765170343598207919195682,6885
coinbase-btc-usd-spot,2023-05-28T16:00:00.000000000Z,27283.25,27263.73,27346.84,27235.09,27298.52243068495,394.43526116,10767499.824229337997640801703297,8620
coinbase-btc-usd-spot,2023-05-28T17:00:00.000000000Z,27263.73,27356.5,27437.37,27219.42,27330.08830592001,448.87947129,12267915.589070385099998382176938,10644
coinbase-btc-usd-spot,2023-05-28T18:00:00.000000000Z,27358.56,27596.55,27765.29,27320.54,27587.79671758537,1148.06581614,31672606.354079061000002865211813,18303
coinbase-btc-usd-spot,2023-05-28T19:00:00.000000000Z,27596.2,27535.92,27639.95,27483.56,27576.77460078616,348.25579479,9603771.556341467999999728250301,9094
coinbase-btc-usd-spot,2023-05-28T20:00:00.000000000Z,27535.89,27566.62,27603.82,27535.88,27573.90106312222,192.5974507,5310663.050611360101222226608378,7565
coinbase-btc-usd-spot,2023-05-28T21:00:00.000000000Z,27563.96,27847.9,27970,27552,27732.51759737987,680.22949278,18864476.378778134999999813923229,13036
coinbase-btc-usd-spot,2023-05-28T22:00:00.000000000Z,27847.89,28095.63,28195.11,27847.89,28075.034963989,1057.60291743,29692238.884864023501436998463599,17295
coinbase-btc-usd-spot,2023-05-28T23:00:00.000000000Z,28095.64,28070.04,28277.56,28052.38,28135.80809483454,950.03871574,26730106.988723698000002663818969,15639
coinbase-btc-usd-spot,2023-05-29T00:00:00.000000000Z,28070.04,28202.01,28473.93,28070.04,28270.38975097655,3034.53156463,85787390.043730797200002988395909,28094
coinbase-btc-usd-spot,2023-05-29T01:00:00.000000000Z,28200.27,28178.25,28227.71,28142.02,28186.32654636525,585.51691141,16503570.863421471100000434174312,10989
coinbase-btc-usd-spot,2023-05-29T02:00:00.000000000Z,28177.23,28101.6,28190.45,28101.6,28148.2901519259,325.76082595,9169610.248971632498510850144181,8786
coinbase-btc-usd-spot,2023-05-29T03:00:00.000000000Z,28101.9,27964.68,28141.98,27920.84,28059.85175781309,667.9924026,18743767.79230140470294414557968,10782
coinbase-btc-usd-spot,2023-05-29T04:00:00.000000000Z,27964.69,27954.31,28013.66,27863.74,27934.55938621171,429.13403266,11987670.119985283704396739126655,8863
coinbase-btc-usd-spot,2023-05-29T05:00:00.000000000Z,27955.56,28000.93,28060.7,27941.01,28011.54991252215,455.16050523,12749751.210458944399356155777699,8199
coinbase-btc-usd-spot,2023-05-29T06:00:00.000000000Z,28000.14,28014.73,28050,27991.74,28017.70993699881,213.33061779,5977035.3699209781980371775087,6143
coinbase-btc-usd-spot,2023-05-29T07:00:00.000000000Z,28014.73,27911.44,28014.73,27848.11,27917.93794823612,286.45342546,7997188.957051960500013389721858,6895
coinbase-btc-usd-spot,2023-05-29T08:00:00.000000000Z,27911.93,27906.22,27954.57,27853.11,27914.44052508217,151.49720221,4228959.640807392100646447400901,5766
coinbase-btc-usd-spot,2023-05-29T09:00:00.000000000Z,27906.21,27944.43,27949.01,27861.3,27912.20765849342,135.42153955,3779914.133352479299923994365694,5516
coinbase-btc-usd-spot,2023-05-29T10:00:00.000000000Z,27944.45,27868.74,27978.99,27756.64,27872.84526829369,346.09510644,9646655.349915754298987673161625,7991
coinbase-btc-usd-spot,2023-05-29T11:00:00.000000000Z,27870.82,27923.39,27947.89,27847.77,27899.38311937278,150.55833785,4200484.749493114499232521314614,6307
coinbase-btc-usd-spot,2023-05-29T12:00:00.000000000Z,27922.93,27888.42,27958.29,27868.54,27901.73900875273,175.21098265,4888691.109367404100000253779568,7248
coinbase-btc-usd-spot,2023-05-29T13:00:00.000000000Z,27888.42,27913.88,27956.27,27871.52,27910.93469771581,202.62431019,5655433.889882803501280494380588,7860
coinbase-btc-usd-spot,2023-05-29T14:00:00.000000000Z,27913.88,27794.68,27943.32,27686.3,27821.2744477581,429.57921369,11951441.201121615700002534435085,11255
coinbase-btc-usd-spot,2023-05-29T15:00:00.000000000Z,27794.44,27638.92,27850,27597.16,27682.33083736058,850.64342621,23547792.748971146400012677349023,15743
coinbase-btc-usd-spot,2023-05-29T16:00:00.000000000Z,27638.35,27607.25,27682.71,27547.06,27618.1757946833,503.44698031,13904287.205504040800001880501841,13757
coinbase-btc-usd-spot,2023-05-29T17:00:00.000000000Z,27607.48,27699.06,27751.38,27534.81,27656.25192952265,478.25487358,13226737.27025048559999760993999,11889
coinbase-btc-usd-spot,2023-05-29T18:00:00.000000000Z,27698.11,27648.46,27729.74,27620.57,27684.55965339667,331.93423008,9189452.993654055199997122927183,9734
coinbase-btc-usd-spot,2023-05-29T19:00:00.000000000Z,27648.23,27648.5,27711.38,27630.88,27672.53314186774,162.97362341,4509892.995063497200001189222736,8672
coinbase-btc-usd-spot,2023-05-29T20:00:00.000000000Z,27649,27691.71,27709.18,27631.38,27676.61092958531,178.96851356,4953241.918446332600000325417881,8798
coinbase-btc-usd-spot,2023-05-29T21:00:00.000000000Z,27691.27,27677.68,27731.73,27656.67,27694.97896132452,184.20364915,5101516.187808453699999278234601,8584
coinbase-btc-usd-spot,2023-05-29T22:00:00.000000000Z,27675.09,27700.46,27704.27,27560.43,27625.1214288897,479.29261395,13240516.660338700799995319598062,10660
coinbase-btc-usd-spot,2023-05-29T23:00:00.000000000Z,27701.05,27744.82,27833.7,27690.04,27776.63969017789,596.65621637,16573104.741014307100082533683411,11432
coinbase-btc-usd-spot,2023-05-30T00:00:00.000000000Z,27744.81,27721.16,27784.28,27595.3,27706.76475617713,291.88732392,8087253.419161515099999576075597,9571
coinbase-btc-usd-spot,2023-05-30T01:00:00.000000000Z,27722.31,27777.7,27805.49,27704.53,27765.14843486943,248.82770215,6908738.084902228300000577441032,8547
coinbase-btc-usd-spot,2023-05-30T02:00:00.000000000Z,27777.35,27789.85,27803.09,27730.31,27763.92348155088,169.40468615,4703338.743684741499022078694102,6642
coinbase-btc-usd-spot,2023-05-30T03:00:00.000000000Z,27790.19,27833.78,27953.65,27779.25,27857.78856896374,460.25573947,12821707.07780731890000506532963,9721
coinbase-btc-usd-spot,2023-05-30T04:00:00.000000000Z,27833.78,27784.33,27864,27766.64,27814.28292663558,224.42245611,6242149.68933399479999985297072,6779
coinbase-btc-usd-spot,2023-05-30T05:00:00.000000000Z,27784.33,27761.39,27786.68,27681.99,27729.71080162073,230.47516146,6391009.574242643001905030090941,6788
coinbase-btc-usd-spot,2023-05-30T06:00:00.000000000Z,27761.39,27806.16,27835.88,27756.92,27795.66514078118,151.74572656,4217873.402006303899490538335035,6001
coinbase-btc-usd-spot,2023-05-30T07:00:00.000000000Z,27806.16,27739.71,27855.51,27735.52,27785.56953292147,224.1156804,6227181.821172205100208349570183,7109
coinbase-btc-usd-spot,2023-05-30T08:00:00.000000000Z,27739.72,27791.46,27825.33,27721.77,27786.21199903862,172.8901976,4803963.683069278500312451105494,6123
coinbase-btc-usd-spot,2023-05-30T09:00:00.000000000Z,27791.47,27863.2,27908.41,27791.47,27851.35046000983,179.34526811,4995007.915476033799238226810547,6862
coinbase-btc-usd-spot,2023-05-30T10:00:00.000000000Z,27863.2,27913.79,28047,27863.2,27971.4911465195,487.44179942,13634473.976920059800376242799474,10205
coinbase-btc-usd-spot,2023-05-30T11:00:00.000000000Z,27914.04,28040.21,28057.23,27870.2,27990.53376050843,757.51336024,21203203.283833898699994765965111,13352
coinbase-btc-usd-spot,2023-05-30T12:00:00.000000000Z,28037.76,27920.11,28046.09,27818.18,27957.64707523054,1105.47471372,30906471.896775280499998710175346,17600
coinbase-btc-usd-spot,2023-05-30T13:00:00.000000000Z,27920.11,27817.2,27994.18,27774.6,27923.21309400815,972.40036788,27152542.685005159200374257367358,17821
coinbase-btc-usd-spot,2023-05-30T14:00:00.000000000Z,27817.46,27628.51,27882.17,27626.23,27751.32305037882,1130.63825138,31376707.367161799500007510622674,19320
coinbase-btc-usd-spot,2023-05-30T15:00:00.000000000Z,27628.23,27683.22,27746.86,27618.68,27690.26763396982,854.81476988,23670049.755447517800000861836893,16604
coinbase-btc-usd-spot,2023-05-30T16:00:00.000000000Z,27683.21,27716.96,27751.77,27555,27682.01678779636,836.87818457,23166475.954607281499995353280915,16648
coinbase-btc-usd-spot,2023-05-30T17:00:00.000000000Z,27718.06,27707.52,27786.2,27632.46,27706.1622027578,597.46934292,16553582.526116641799999511817493,15125
coinbase-btc-usd-spot,2023-05-30T18:00:00.000000000Z,27706.88,27773,27814.31,27671.45,27748.66402202643,785.26910354,21790168.521009349099995534998936,15814
coinbase-btc-usd-spot,2023-05-30T19:00:00.000000000Z,27773.13,27865.26,27874.99,27760.38,27818.23336013572,824.08808883,22924674.764381197299994079833834,14092
coinbase-btc-usd-spot,2023-05-30T20:00:00.000000000Z,27866.55,27772.18,27875,27765.29,27822.01061544335,450.03974767,12521010.637046187900008059793638,10948
coinbase-btc-usd-spot,2023-05-30T21:00:00.000000000Z,27771.14,27732.42,27857.18,27666.21,27771.65621618545,400.64426507,11126554.794510316999645363973937,11426
coinbase-btc-usd-spot,2023-05-30T22:00:00.000000000Z,27731.27,27745.33,27770.33,27661.21,27712.47899222107,277.35783596,7686273.202369395799815339657031,10198
coinbase-btc-usd-spot,2023-05-30T23:00:00.000000000Z,27745.31,27700.15,27753.7,27683.02,27716.41141621292,191.05853158,5295456.865848788502440040641012,8269
coinbase-btc-usd-spot,2023-05-31T00:00:00.000000000Z,27700.68,27764.57,27768,27666.05,27713.21296746653,210.30224411,5828150.878556565301676259232689,8125
coinbase-btc-usd-spot,2023-05-31T01:00:00.000000000Z,27764.44,27747.55,27844.89,27742.84,27787.86404943635,230.12760429,6394754.582033005999430300111399,8506
coinbase-btc-usd-spot,2023-05-31T02:00:00.000000000Z,27747.21,27685.43,27747.22,27580.72,27662.02106666719,576.52371076,15947811.032476259600618508158119,13735
coinbase-btc-usd-spot,2023-05-31T03:00:00.000000000Z,27685.55,27661.33,27698.43,27607.79,27661.18612822104,343.29350926,9495905.656251034299385879194788,10016
coinbase-btc-usd-spot,2023-05-31T04:00:00.000000000Z,27661.33,27265.04,27692.25,27253.68,27427.22746666986,1532.46920499,42031381.470927437615366400594678,19807
coinbase-btc-usd-spot,2023-05-31T05:00:00.000000000Z,27267.43,27094.07,27288.18,27003.48,27132.76838017431,1801.20652872,48871719.548617544595043123065352,23185
coinbase-btc-usd-spot,2023-05-31T06:00:00.000000000Z,27095.3,27172.49,27196.6,26978.45,27098.49832607565,593.80031886,16091096.946650897800086671256491,12501
coinbase-btc-usd-spot,2023-05-31T07:00:00.000000000Z,27173.52,27173.99,27228.3,27123.95,27174.04835378826,449.64294242,12218619.059260712010138066372742,10033
coinbase-btc-usd-spot,2023-05-31T08:00:00.000000000Z,27173.99,27144.31,27214.55,27108.04,27162.71203141466,266.34858372,7234749.879561498504232718716999,7833
coinbase-btc-usd-spot,2023-05-31T09:00:00.000000000Z,27144.31,27140.93,27166.49,27056,27124.62794188584,323.21638932,8767124.305024721299774271887631,8491
coinbase-btc-usd-spot,2023-05-31T10:00:00.000000000Z,27139.69,27066.26,27156.78,27052.27,27098.24251080357,272.33296201,7379744.648232433499568478728246,6341
coinbase-btc-usd-spot,2023-05-31T11:00:00.000000000Z,27065.43,27106.91,27142.99,27002.63,27088.09820886627,366.0543061,9915714.993415194499996323316524,7680
coinbase-btc-usd-spot,2023-05-31T12:00:00.000000000Z,27106.9,27077.27,27128.19,27061.23,27092.45181033927,669.3484691,18134291.143416111600552753393807,11479
coinbase-btc-usd-spot,2023-05-31T13:00:00.000000000Z,27076.71,27127.1,27236.8,27058.57,27165.06187749991,791.90916523,21512261.474832249201433029375127,15169
coinbase-btc-usd-spot,2023-05-31T14:00:00.000000000Z,27126.81,27034.25,27128.99,26842.94,26981.66839144364,1863.79268552,50288236.191098847000008596164315,24286
coinbase-btc-usd-spot,2023-05-31T15:00:00.000000000Z,27035.52,26915,27073.64,26888.36,26957.32341407838,683.63594935,18428995.384118453501383451636683,16224
coinbase-btc-usd-spot,2023-05-31T16:00:00.000000000Z,26915,26943.22,26990,26848.29,26935.38894294082,673.31655579,18136043.311924960400004529326204,16098
coinbase-btc-usd-spot,2023-05-31T17:00:00.000000000Z,26942.72,27060.95,27091.96,26914.88,26995.91088469956,863.38291669,23307808.278335225699997658347584,17535
coinbase-btc-usd-spot,2023-05-31T18:00:00.000000000Z,27061.3,27044.42,27097.56,27018.03,27055.99304459292,524.03005059,14178153.403920714097001364844758,13466
coinbase-btc-usd-spot,2023-05-31T19:00:00.000000000Z,27044.46,27015.35,27128.45,27001.32,27052.82561909444,492.0426228,13311143.271770263999996939232838,13543
coinbase-btc-usd-spot,2023-05-31T20:00:00.000000000Z,27017.72,27117.46,27126.33,27005.28,27074.43477517535,458.46092425,12412570.390573233398719475853525,12389
coinbase-btc-usd-spot,2023-05-31T21:00:00.000000000Z,27117.49,27102.21,27138.19,27052.68,27097.46113979847,256.24048693,6943466.637028713502520719373453,8738
coinbase-btc-usd-spot,2023-05-31T22:00:00.000000000Z,27102.2,27188.36,27200.67,27087.78,27144.24483216345,297.27793687,8069385.101599707299607334620674,9418
coinbase-btc-usd-spot,2023-05-31T23:00:00.000000000Z,27188.36,27223.08,27309.26,27169,27217.51767837537,624.30648967,16992072.919317696999992399429621,11285
coinbase-btc-usd-spot,2023-06-01T00:00:00.000000000Z,27221.54,27080.5,27360.31,27027.46,27200.22011936187,753.54900539,20496698.817334201400006043860206,14309
coinbase-btc-usd-spot,2023-06-01T01:00:00.000000000Z,27080.43,27088.02,27176.94,27064.07,27128.30685027466,516.96440915,14024369.122092135901935779259575,11246
coinbase-btc-usd-spot,2023-06-01T02:00:00.000000000Z,27086.82,26724.29,27127.45,26654.23,26831.23757523702,1258.11827218,33756870.258608293703483605476791,17361
coinbase-btc-usd-spot,2023-06-01T03:00:00.000000000Z,26723.61,26782.18,26844.64,26615,26740.33175705846,637.4104619,17044567.216625871400004400189089,14145
coinbase-btc-usd-spot,2023-06-01T04:00:00.000000000Z,26783.47,26810.21,26829.48,26756.21,26793.97892628786,189.58948595,5079856.691190048397211354598631,7736
coinbase-btc-usd-spot,2023-06-01T05:00:00.000000000Z,26810.2,26857.39,26869.23,26787.93,26833.36741957684,139.25191097,3736597.690936213399133798518038,6300
coinbase-btc-usd-spot,2023-06-01T06:00:00.000000000Z,26857.63,26792.82,26886.69,26780.41,26850.24917328992,221.90939965,5958322.674497674600667201249364,7099
coinbase-btc-usd-spot,2023-06-01T07:00:00.000000000Z,26793.61,26804.88,26873.53,26766.5,26814.31206085237,171.73477091,4604949.738879730899382105998335,6201
coinbase-btc-usd-spot,2023-06-01T08:00:00.000000000Z,26803.7,26919.59,26930.59,26790.94,26854.0638558311,230.84227548,6199053.2063652746999649796771,7027
coinbase-btc-usd-spot,2023-06-01T09:00:00.000000000Z,26920.8,26913.96,26958.88,26901.6,26929.32063527287,214.15433942,5767030.871676237901146543071567,8018
coinbase-btc-usd-spot,2023-06-01T10:00:00.000000000Z,26913.34,26862.13,26937.73,26861.38,26891.29918265753,181.7728687,4888108.595501625897484713912882,8017
coinbase-btc-usd-spot,2023-06-01T11:00:00.000000000Z,26862.9,26892.56,26912.73,26827.81,26863.31025725865,292.06706403,7845888.156964518301908112369348,8659
coinbase-btc-usd-spot,2023-06-01T12:00:00.000000000Z,26892.34,26948.95,26968.35,26795.37,26887.55858980551,647.25728494,17403168.171502690399407757301799,15335
coinbase-btc-usd-spot,2023-06-01T13:00:00.000000000Z,26947.54,26892.38,26980.24,26869.03,26916.12835064091,486.43211181,13092869.155351269795927865815496,14176
coinbase-btc-usd-spot,2023-06-01T14:00:00.000000000Z,26892.4,26898.52,26984.24,26836.05,26899.65164112809,518.95216628,13959632.491340779999999108661294,15776
coinbase-btc-usd-spot,2023-06-01T15:00:00.000000000Z,26898.82,26900.14,26950,26861.72,26903.0321018312,405.03788454,10896747.210237420000001577483997,13391
coinbase-btc-usd-spot,2023-06-01T16:00:00.000000000Z,26899.83,27097.61,27178.05,26804.35,26976.99254605635,816.64576258,22030646.649889165499996018386779,21158
coinbase-btc-usd-spot,2023-06-01T17:00:00.000000000Z,27096.84,26964.65,27144,26919.45,26999.80928110119,855.48410356,23097907.639133816099997545249065,22654
coinbase-btc-usd-spot,2023-06-01T18:00:00.000000000Z,26963.93,26970.12,27058.27,26941.71,26981.83839646323,751.71093069,20282542.852732547400001783717036,17124
coinbase-btc-usd-spot,2023-06-01T19:00:00.000000000Z,26970.16,26870.32,26991.97,26656.78,26825.12842106104,1178.55691418,31614940.57440792110000280747018,23803
coinbase-btc-usd-spot,2023-06-01T20:00:00.000000000Z,26869.34,26870.75,26927.26,26833.48,26873.10175829645,549.32687599,14762117.037046364500002406512699,14112
coinbase-btc-usd-spot,2023-06-01T21:00:00.000000000Z,26870.67,26900.66,26955.9,26868.46,26920.82122674085,293.77527724,7908671.719414270399999052511942,10853
coinbase-btc-usd-spot,2023-06-01T22:00:00.000000000Z,26900.65,26890.01,26919.99,26856.02,26885.5000405319,254.05211567,6830318.166143000499999625845279,10568
coinbase-btc-usd-spot,2023-06-01T23:00:00.000000000Z,26890,26828.42,26897.11,26722.67,26822.61774796622,362.99875976,9736576.976028301599999653423765,12484
coinbase-btc-usd-spot,2023-06-02T00:00:00.000000000Z,26827.73,26790.28,26838.39,26508,26715.29958556958,1461.31556042,39039482.985674800400016388898722,27088
