market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2022-10-11T10:00:00.000000000Z,19059.62,19089.8,19107.1,19040.26,19080.630510893,901.13494515,17194222.928860986525958263041815,21983
coinbase-btc-usd-spot,2022-10-11T11:00:00.000000000Z,19089.8,19149.11,19152.91,19063.59,19100.25685381694,1022.57446935,19531435.01674055542999261746995,29305
coinbase-btc-usd-spot,2022-10-11T12:00:00.000000000Z,19149.12,19141.62,19265.69,19132.42,19196.07139496275,1685.69786237,32358776.516390618222909172208195,33824
coinbase-btc-usd-spot,2022-10-11T13:00:00.000000000Z,19141.13,18988.92,19164.9,18981.01,19102.75965907661,2542.87645888,48575957.836708439373077239410493,40271
coinbase-btc-usd-spot,2022-10-11T14:00:00.000000000Z,18988.28,19031.11,19094.91,18855.19,18994.33151148575,3206.3999896,60903424.360886872579747100790273,41113
coinbase-btc-usd-spot,2022-10-11T15:00:00.000000000Z,19031.11,19146.91,19194.3,19027.37,19113.52191923833,2325.4489383,44447519.254266566243830993732158,36292
coinbase-btc-usd-spot,2022-10-11T16:00:00.000000000Z,19147.76,19154.04,19184.65,19081.67,19130.85097341713,1864.51876871,35669830.701330221696523791069617,36523
coinbase-btc-usd-spot,2022-10-11T17:00:00.000000000Z,19153.84,19127.26,19162.05,19103.12,19132.91039918383,1470.20809802,28129359.807571135867882759630767,33558
coinbase-btc-usd-spot,2022-10-11T18:00:00.000000000Z,19128.12,18970.41,19135.58,18940.46,19043.70936541774,1845.05161354,35136626.692450808871851740995502,39733
coinbase-btc-usd-spot,2022-10-11T19:00:00.000000000Z,18969.92,18995.14,19036.06,18915.89,18992.52988552275,2325.45324453,44166240.244121857773720948474447,49920
coinbase-btc-usd-spot,2022-10-11T20:00:00.000000000Z,18993.55,19019.94,19058,18984.02,19020.4929799952,755.49138247,14369818.536717507135604730023727,25449
coinbase-btc-usd-spot,2022-10-11T21:00:00.000000000Z,19019.19,19007.01,19053.56,18992.88,19024.45940698459,415.09420907,7896942.930526586277408016453816,21083
coinbase-btc-usd-spot,2022-10-11T22:00:00.000000000Z,19007.06,19038,19059.06,18992.17,19030.56665012762,690.0136503,13131350.761532001191909096341332,23888
coinbase-btc-usd-spot,2022-10-11T23:00:00.000000000Z,19038.01,19058.11,19062.27,19002.2,19034.91670070947,637.84925069,12141407.35449410575458197616341,23472
coinbase-btc-usd-spot,2022-10-12T00:00:00.000000000Z,19058.42,19089.55,19131.74,19021.5,19082.4466871174,1684.77064823,32149546.074869188290930145103629,39142
coinbase-btc-usd-spot,2022-10-12T01:00:00.000000000Z,19089.55,19060.31,19098.61,19028.2,19060.88209649527,907.0622361,17289406.336485453488890368036264,34589
coinbase-btc-usd-spot,2022-10-12T02:00:00.000000000Z,19061.01,19064.3,19079.38,19022.22,19056.99625588176,819.96098341,15625993.390813494927226196422935,21390
coinbase-btc-usd-spot,2022-10-12T03:00:00.000000000Z,19064.37,19046.89,19087.95,19042.02,19065.49326711007,432.74903019,8250573.721435855304084061078904,16771
coinbase-btc-usd-spot,2022-10-12T04:00:00.000000000Z,19047.98,19098.48,19121.29,19039.75,19091.17690132632,949.61428471,18129254.297425064482791553230176,23069
coinbase-btc-usd-spot,2022-10-12T05:00:00.000000000Z,19098.48,19114.6,19141.05,19069.01,19099.0086669633,512.57612644,9789695.881356034391060108652846,17563
coinbase-btc-usd-spot,2022-10-12T06:00:00.000000000Z,19114.6,19152,19200,19088.14,19141.82158808533,978.16882339,18723933.100358732336040438439137,24312
coinbase-btc-usd-spot,2022-10-12T07:00:00.000000000Z,19151.98,19108.89,19163.47,19080.1,19120.95826627591,1143.25734276,21860175.938527452641271144855984,27815
coinbase-btc-usd-spot,2022-10-12T08:00:00.000000000Z,19109.18,19141.53,19159.03,19089.35,19128.36617210133,663.74973672,12696448.010616007510752178026475,19354
coinbase-btc-usd-spot,2022-10-12T09:00:00.000000000Z,19141.63,19170.61,19199.06,19133.37,19170.83307370753,611.22521616,11717696.589444161475784915310164,20986
coinbase-btc-usd-spot,2022-10-12T10:00:00.000000000Z,19168.95,19151.31,19187.43,19122.02,19152.03031650635,521.45265744,9986877.103913682098675225742014,19179
coinbase-btc-usd-spot,2022-10-12T11:00:00.000000000Z,19151.92,19114.21,19167.72,19107.66,19138.55333889919,643.02417698,12306552.509333481351035205100664,19499
coinbase-btc-usd-spot,2022-10-12T12:00:00.000000000Z,19114.07,19073.13,19179.4,18971.51,19065.87787315672,2102.00070708,40076488.770476344577164041428299,37239
coinbase-btc-usd-spot,2022-10-12T13:00:00.000000000Z,19074.84,19117.7,19154.44,19032.44,19095.31530922899,2611.6042539,49869406.691144221948502027631732,42698
coinbase-btc-usd-spot,2022-10-12T14:00:00.000000000Z,19117.02,19089.72,19138.66,19060.12,19099.38439523713,2128.27859661,40648811.016810210151327773218976,45738
coinbase-btc-usd-spot,2022-10-12T15:00:00.000000000Z,19089.72,19138.7,19151.17,19084.92,19114.41107610174,1453.93146475,27791043.693710224831555541134614,37048
coinbase-btc-usd-spot,2022-10-12T16:00:00.000000000Z,19138.84,19096.95,19154.24,19077.09,19109.82075756169,1107.70659777,21168074.535353189085928741149576,30993
coinbase-btc-usd-spot,2022-10-12T17:00:00.000000000Z,19096.95,19092.05,19113.41,19063.82,19092.69999007062,681.01973698,13002505.525475942895559191129137,26554
coinbase-btc-usd-spot,2022-10-12T18:00:00.000000000Z,19092.05,19116.7,19163.83,19045.42,19122.13179297025,1652.34740532,31596404.852301467244380583158637,42933
coinbase-btc-usd-spot,2022-10-12T19:00:00.000000000Z,19115.71,19137.7,19178.03,19100.75,19134.27168589907,854.63543333,16352826.573732302962157671140485,29551
coinbase-btc-usd-spot,2022-10-12T20:00:00.000000000Z,19135.59,19170.86,19174.12,19121.89,19145.72420909199,617.24407379,11817584.806479762000816440084767,19905
coinbase-btc-usd-spot,2022-10-12T21:00:00.000000000Z,19170.86,19181.63,19195.71,19161.04,19179.42294804274,380.19605126,7291940.870291277390024490802809,19912
coinbase-btc-usd-spot,2022-10-12T22:00:00.000000000Z,19181.99,19155.9,19235.26,19152.57,19187.68074750847,843.25293877,16180068.178517064777074177027871,25818
coinbase-btc-usd-spot,2022-10-12T23:00:00.000000000Z,19156.03,19155.92,19173.28,19126.2,19154.94582598462,562.82492616,10780880.970108593447770053899135,21107
coinbase-btc-usd-spot,2022-10-13T00:00:00.000000000Z,19153.97,19146.35,19174.82,19116.9,19149.43837990873,748.20095157,14327628.017878789238359343526824,28027
coinbase-btc-usd-spot,2022-10-13T01:00:00.000000000Z,19146.35,19105.87,19155.94,19082.11,19119.8213505426,762.88206267,14586168.749783845780249484315653,33243
coinbase-btc-usd-spot,2022-10-13T02:00:00.000000000Z,19105.57,19087.13,19110.9,19014.6,19068.80798404192,899.09334611,17144638.376701334367516388050656,39801
coinbase-btc-usd-spot,2022-10-13T03:00:00.000000000Z,19087.17,19087.16,19114.6,19075.61,19094.08125284322,498.72339139,9522664.957894192498451044704013,28882
coinbase-btc-usd-spot,2022-10-13T04:00:00.000000000Z,19087.14,19093.43,19097.65,19065.55,19081.1898238854,315.78009867,6025460.005327532890770505762514,18275
coinbase-btc-usd-spot,2022-10-13T05:00:00.000000000Z,19094.19,19091.33,19111.67,19035.22,19082.37267356356,545.49450326,10409329.402587751390681915020619,18895
coinbase-btc-usd-spot,2022-10-13T06:00:00.000000000Z,19090.85,19058.93,19102.65,19040.73,19073.32637403947,538.83481849,10277372.354756084405239829313421,18780
coinbase-btc-usd-spot,2022-10-13T07:00:00.000000000Z,19058.95,19003.32,19058.95,18950.29,19010.49257689213,1268.22042927,24109495.056500282461378471340458,30459
coinbase-btc-usd-spot,2022-10-13T08:00:00.000000000Z,19004.65,19009.26,19037.25,18959.22,19004.14197273704,786.08372626,14938846.736303200904319009299216,21575
coinbase-btc-usd-spot,2022-10-13T09:00:00.000000000Z,19008.51,18992.41,19033.15,18977.44,19010.08086198135,593.27492826,11278204.359608786195754219870541,19729
coinbase-btc-usd-spot,2022-10-13T10:00:00.000000000Z,18991.25,18689.43,19003.76,18575.22,18734.52647448481,3717.51642246,69645909.835908905928719719525919,48668
coinbase-btc-usd-spot,2022-10-13T11:00:00.000000000Z,18688.7,18753.89,18829.92,18658,18735.23507103719,1917.74973048,35929492.007961021838641644756354,34704
coinbase-btc-usd-spot,2022-10-13T12:00:00.000000000Z,18753.88,18382.87,18974,18131,18442.14481461981,7309.09263928,134795344.917073497548217829928033,100414
coinbase-btc-usd-spot,2022-10-13T13:00:00.000000000Z,18381.92,18431.44,18475,18269,18345.75908202902,4623.67867608,84824895.064078553517027742701647,67467
coinbase-btc-usd-spot,2022-10-13T14:00:00.000000000Z,18429.99,18413.73,18496.43,18390,18429.98026896053,3756.10359011,69224915.0538991334259558593177,58733
coinbase-btc-usd-spot,2022-10-13T15:00:00.000000000Z,18413.16,18959.2,19051.48,18402.2,18815.44750000503,6419.60143144,120787673.704216502123759579383728,72892
coinbase-btc-usd-spot,2022-10-13T16:00:00.000000000Z,18960.45,19087.42,19200,18901.53,19029.3143782183,3505.40532002,66705459.857739494051400573785921,55413
coinbase-btc-usd-spot,2022-10-13T17:00:00.000000000Z,19087.41,19158.26,19225.37,19066.34,19144.17964636447,2208.40042912,42278014.546181650067659798749454,41359
coinbase-btc-usd-spot,2022-10-13T18:00:00.000000000Z,19156.58,19425.39,19509.23,19141.77,19282.33894007155,2982.73943153,57514192.688677793509618015572201,48855
coinbase-btc-usd-spot,2022-10-13T19:00:00.000000000Z,19425.39,19374.91,19470.26,19317.53,19382.33901687943,2264.24792565,43886420.913214310000669513039936,38626
coinbase-btc-usd-spot,2022-10-13T20:00:00.000000000Z,19373.14,19386.13,19497.17,19358.81,19414.16288744557,1404.62674044,27269652.334963902953163797579304,34151
coinbase-btc-usd-spot,2022-10-13T21:00:00.000000000Z,19384.4,19403.69,19435.39,19333.86,19394.24792855764,665.81811912,12913041.677539200913160134959235,21808
coinbase-btc-usd-spot,2022-10-13T22:00:00.000000000Z,19403.69,19437,19460.44,19390.65,19429.04304592075,819.27447737,15917719.087245951470181925280536,24470
coinbase-btc-usd-spot,2022-10-13T23:00:00.000000000Z,19436.46,19378.65,19448.85,19356.01,19396.88861909502,609.65332857,11825377.710532833147412105767022,23004
coinbase-btc-usd-spot,2022-10-14T00:00:00.000000000Z,19375.55,19411.39,19450,19341.61,19392.74743529388,802.36994702,15560157.732228993929419953945147,32001
coinbase-btc-usd-spot,2022-10-14T01:00:00.000000000Z,19411.38,19858.45,19954.14,19396.85,19676.40182808446,3053.14772461,60074961.469928132696719827479737,65405
coinbase-btc-usd-spot,2022-10-14T02:00:00.000000000Z,19860.82,19831.54,19898.01,19767.89,19829.23223875985,2288.28201842,45374875.571028313460290331485081,51758
coinbase-btc-usd-spot,2022-10-14T03:00:00.000000000Z,19830.97,19817.93,19874.65,19781.44,19814.08059825528,1245.00699729,24668668.989695852298968912574766,29531
coinbase-btc-usd-spot,2022-10-14T04:00:00.000000000Z,19816.46,19814.02,19850,19794.74,19819.40862087741,956.55767176,18958407.366046569202327688607653,26810
coinbase-btc-usd-spot,2022-10-14T05:00:00.000000000Z,19812.26,19806.17,19849.98,19729.47,19804.30818554762,1278.56669836,25321128.930099542793982109020168,27576
coinbase-btc-usd-spot,2022-10-14T06:00:00.000000000Z,19802.96,19795.09,19832.06,19779.76,19802.93856496272,1247.91942687,24712471.744330094683703666280113,26767
coinbase-btc-usd-spot,2022-10-14T07:00:00.000000000Z,19794.76,19644.62,19808.61,19571.51,19677.16655363529,1784.63226521,35116506.319528601490091668460646,34937
coinbase-btc-usd-spot,2022-10-14T08:00:00.000000000Z,19643.27,19617.26,19677.2,19559.87,19612.2914861866,1303.24967639,25559712.532639035489749303826621,27390
coinbase-btc-usd-spot,2022-10-14T09:00:00.000000000Z,19617.15,19647.91,19666.18,19533.36,19605.92653151812,1147.38392735,22495524.98306882629538354966551,25985
coinbase-btc-usd-spot,2022-10-14T10:00:00.000000000Z,19648.32,19689.18,19745.9,19630.26,19687.1883710102,1771.98297913,34885362.700356144313414559560408,32250
coinbase-btc-usd-spot,2022-10-14T11:00:00.000000000Z,19688.14,19596.52,19748.32,19587.41,19664.19319623665,1267.73474517,24928980.950604717953195470154196,28003
coinbase-btc-usd-spot,2022-10-14T12:00:00.000000000Z,19596,19808.09,19856.57,19563.49,19715.13850437407,2777.07562688,54750430.621060634552746044535967,42778
coinbase-btc-usd-spot,2022-10-14T13:00:00.000000000Z,19804.87,19666.96,19818.52,19625.63,19703.65799501801,3348.19192406,65971628.573359576300058071096245,51440
coinbase-btc-usd-spot,2022-10-14T14:00:00.000000000Z,19666.95,19468.15,19670.4,19346.01,19475.01651342908,7233.43412794,140871249.090432983359992008515584,71534
coinbase-btc-usd-spot,2022-10-14T15:00:00.000000000Z,19465.88,19357.03,19513.07,19306.82,19396.13119352625,3447.00169187,66858497.039817501688134047739633,46145
coinbase-btc-usd-spot,2022-10-14T16:00:00.000000000Z,19357.66,19305.57,19403.91,19221.03,19319.86700634431,2573.31783887,49716158.412021764016190841467992,42484
coinbase-btc-usd-spot,2022-10-14T17:00:00.000000000Z,19305.18,19363.93,19376.88,19288,19338.73579591042,1674.39186797,32380621.953492752590627776858761,33653
coinbase-btc-usd-spot,2022-10-14T18:00:00.000000000Z,19362.95,19216.07,19364.85,19133.31,19246.19869002763,2374.72764709,45704480.130595964882912919471125,38850
coinbase-btc-usd-spot,2022-10-14T19:00:00.000000000Z,19214.14,19168.86,19269.06,19108.28,19204.27501749536,2287.01114881,43920391.069825248129936065963874,40098
coinbase-btc-usd-spot,2022-10-14T20:00:00.000000000Z,19171.57,19176.67,19219.12,19120.13,19182.07297152518,1006.45540833,19305901.085172227149794861311292,26948
coinbase-btc-usd-spot,2022-10-14T21:00:00.000000000Z,19176.68,19109.12,19210.43,19076.83,19164.04892474324,447.72408245,8580206.220857578479846403108996,22255
coinbase-btc-usd-spot,2022-10-14T22:00:00.000000000Z,19110.11,19160.31,19167.7,19087.47,19132.61827605711,505.96369619,9680410.26074620029238442704984,23083
coinbase-btc-usd-spot,2022-10-14T23:00:00.000000000Z,19162.11,19178,19199.32,19143.7,19174.66967529486,386.2034664,7405323.895673839495901981866599,20165
coinbase-btc-usd-spot,2022-10-15T00:00:00.000000000Z,19179.15,19200.75,19229.12,19173.08,19196.94613170028,586.40408388,11257167.609653411914569945221231,23752
coinbase-btc-usd-spot,2022-10-15T01:00:00.000000000Z,19200.74,19175.35,19211.79,19172.69,19192.82359305436,371.34940551,7127243.631339040394596507749358,26657
coinbase-btc-usd-spot,2022-10-15T02:00:00.000000000Z,19175.33,19201.55,19209.97,19136.03,19173.1188839596,374.66219618,7183442.828684532894493068279222,19753
coinbase-btc-usd-spot,2022-10-15T03:00:00.000000000Z,19201.55,19205.22,19220.72,19182.65,19200.50826529543,226.05306282,4340333.701070755999965208112282,14305
coinbase-btc-usd-spot,2022-10-15T04:00:00.000000000Z,19205.19,19193.32,19216.56,19180.29,19196.57193379261,212.10589453,4071706.061926574709094295674567,13241
coinbase-btc-usd-spot,2022-10-15T05:00:00.000000000Z,19192.37,19179.93,19198.79,19157.62,19177.72360430666,241.05211996,4622830.930825052101455831736184,14590
coinbase-btc-usd-spot,2022-10-15T06:00:00.000000000Z,19179.93,19170.51,19191.23,19161.98,19176.08831687015,204.5554198,3922572.79577925038034688582312,12471
coinbase-btc-usd-spot,2022-10-15T07:00:00.000000000Z,19170.36,19174.94,19186.54,19135.98,19169.30549918146,205.37873946,3936967.799745534600861775770942,12442
coinbase-btc-usd-spot,2022-10-15T08:00:00.000000000Z,19174.67,19074.03,19179.88,19041.11,19106.4593004943,489.76925336,9357756.305956319916727701981765,16160
coinbase-btc-usd-spot,2022-10-15T09:00:00.000000000Z,19073.46,19108.23,19127.87,19065.87,19100.38096195165,306.36729686,5851732.084309331484271975329423,14982
coinbase-btc-usd-spot,2022-10-15T10:00:00.000000000Z,19108.55,19159.04,19185.25,19095.37,19140.35614938711,316.51303601,6058172.235155188278393506749324,13083
coinbase-btc-usd-spot,2022-10-15T11:00:00.000000000Z,19156.22,19170.07,19170.91,19139.74,19155.68313082706,196.92177398,3772171.10392122609007628768479,13292
coinbase-btc-usd-spot,2022-10-15T12:00:00.000000000Z,19170.06,19172.74,19201.38,19152.49,19178.69030840148,335.72063766,6438682.139820208200918014182976,16973
coinbase-btc-usd-spot,2022-10-15T13:00:00.000000000Z,19171.52,19169.96,19180.99,19096.77,19125.00505816378,717.98094211,13731389.149518942207193489039706,21102
coinbase-btc-usd-spot,2022-10-15T14:00:00.000000000Z,19168.23,19145.15,19184.16,19118.8,19146.97602654151,438.20710103,8390340.858081662404642163601638,19397
coinbase-btc-usd-spot,2022-10-15T15:00:00.000000000Z,19145.11,19128.6,19148.98,19118.09,19136.22936223088,223.76076698,4281937.359197979301957916983832,19183
coinbase-btc-usd-spot,2022-10-15T16:00:00.000000000Z,19128.85,19128.08,19164.25,19112,19139.1697139876,322.37036806,6169901.185060989888666433363438,21188
coinbase-btc-usd-spot,2022-10-15T17:00:00.000000000Z,19126.69,19112.25,19142.47,19096.8,19119.45432347042,270.77331252,5177037.980740922575754836604118,20692
coinbase-btc-usd-spot,2022-10-15T18:00:00.000000000Z,19112.66,19119.25,19139.02,19104.74,19123.38182536456,240.11943577,4591895.65392081280242986385767,19881
coinbase-btc-usd-spot,2022-10-15T19:00:00.000000000Z,19121.31,19104.46,19129.68,19063.09,19097.71670770857,323.99135188,6187495.053951763310272634056793,20841
coinbase-btc-usd-spot,2022-10-15T20:00:00.000000000Z,19104.45,19096.5,19113.39,19081.07,19097.7813068588,201.40652581,3846417.78369359131170331074762,18276
coinbase-btc-usd-spot,2022-10-15T21:00:00.000000000Z,19097.98,19066.65,19099.87,19051.04,19081.56190501007,895.08827155,17079682.264029789805631787358557,20940
coinbase-btc-usd-spot,2022-10-15T22:00:00.000000000Z,19065.83,19063.16,19092.08,19043.07,19066.68364285338,566.4600841,10800515.219838819037909679440811,18477
coinbase-btc-usd-spot,2022-10-15T23:00:00.000000000Z,19063.16,19070.24,19131.55,18983,19054.93973673349,795.81727293,15164250.177132734090793974777325,21732
coinbase-btc-usd-spot,2022-10-16T00:00:00.000000000Z,19070.62,19139.17,19148.18,19065.23,19111.49711690699,392.38627978,7499089.254729329700483620897577,19109
coinbase-btc-usd-spot,2022-10-16T01:00:00.000000000Z,19139.81,19143.59,19170.63,19106.83,19137.86250885486,295.10478608,5647674.821704062609918377962528,21227
coinbase-btc-usd-spot,2022-10-16T02:00:00.000000000Z,19143.58,19117.54,19167.78,19104,19134.14352011133,254.20630359,4864019.89660804980715250509205,17054
coinbase-btc-usd-spot,2022-10-16T03:00:00.000000000Z,19117.52,19124.06,19140.02,19106.11,19122.96381306941,209.30298155,4002493.342148184809935957334368,13711
coinbase-btc-usd-spot,2022-10-16T04:00:00.000000000Z,19122.7,19139.5,19161.82,19110.3,19139.01331782646,289.09846446,5533059.361463117613791035629377,14451
coinbase-btc-usd-spot,2022-10-16T05:00:00.000000000Z,19138.69,19155.16,19164,19123.17,19145.70632434526,218.94243843,4191807.628116822700171937251816,13110
coinbase-btc-usd-spot,2022-10-16T06:00:00.000000000Z,19154.11,19138.05,19158.13,19117.74,19136.14886026861,172.09120005,3293162.821699065386450508734688,12081
coinbase-btc-usd-spot,2022-10-16T07:00:00.000000000Z,19138.03,19139.06,19153.78,19117.66,19135.13810376655,136.00001629,2602379.093823649399133104211934,9957
coinbase-btc-usd-spot,2022-10-16T08:00:00.000000000Z,19139,19168.12,19196.55,19137.06,19169.57603788638,176.99509049,3392920.845480636397490453205981,11243
coinbase-btc-usd-spot,2022-10-16T09:00:00.000000000Z,19168.06,19142.6,19169.47,19136.77,19152.30426475457,157.84193136,3023036.695143225404051898066134,10525
coinbase-btc-usd-spot,2022-10-16T10:00:00.000000000Z,19141.9,19131.56,19153.67,19089.22,19128.74527223375,176.23579502,3371169.630787181299810861155475,10259
coinbase-btc-usd-spot,2022-10-16T11:00:00.000000000Z,19131.57,19145.89,19157.83,19118.5,19138.74051657685,151.35366289,2896718.480285158104460567199594,9541
coinbase-btc-usd-spot,2022-10-16T12:00:00.000000000Z,19147.24,19134.46,19154.38,19118.48,19133.39948744126,150.20260942,2873886.530088968204394156084776,12521
coinbase-btc-usd-spot,2022-10-16T13:00:00.000000000Z,19134.68,19129.32,19149.61,19119.04,19136.892936017,160.01364607,3062164.01314330670194763405496,12182
coinbase-btc-usd-spot,2022-10-16T14:00:00.000000000Z,19129.32,19132.9,19143.39,19106.66,19122.55519282076,399.48611634,7639195.308477263764551113666857,15047
coinbase-btc-usd-spot,2022-10-16T15:00:00.000000000Z,19132.89,19158.38,19175.16,19125.14,19156.00693113521,251.97812556,4826894.719721817199173106780828,14728
coinbase-btc-usd-spot,2022-10-16T16:00:00.000000000Z,19159.73,19143.3,19172.38,19127.1,19143.92399615038,263.0758688,5036304.43752842980870237295504,16061
coinbase-btc-usd-spot,2022-10-16T17:00:00.000000000Z,19142.03,19135.34,19164.31,19130.73,19148.1998790132,238.91537442,4574799.343563438192939402991836,13418
coinbase-btc-usd-spot,2022-10-16T18:00:00.000000000Z,19136.02,19136.72,19151.82,19119.21,19133.55333387736,199.62714038,3819576.537350152196766129001911,14773
coinbase-btc-usd-spot,2022-10-16T19:00:00.000000000Z,19136.72,19379.6,19383.18,19131.95,19264.00251635326,810.72007248,15617713.516312821576670377534755,23381
coinbase-btc-usd-spot,2022-10-16T20:00:00.000000000Z,19378.55,19333.56,19425.49,19264.88,19329.93329712197,787.86763775,15229428.88466855773171749965737,22733
coinbase-btc-usd-spot,2022-10-16T21:00:00.000000000Z,19333.09,19149.44,19367.86,19104.2,19261.06708461476,508.21785914,9788818.278494833181939292732822,18476
coinbase-btc-usd-spot,2022-10-16T22:00:00.000000000Z,19147.92,19301.19,19361.43,19118.01,19280.17456804529,1241.49803092,23936298.762022096682901978678688,23629
coinbase-btc-usd-spot,2022-10-16T23:00:00.000000000Z,19301.18,19264.44,19317.05,19228.54,19267.07816646902,669.76690956,12904451.399806910780944190420812,18323
coinbase-btc-usd-spot,2022-10-17T00:00:00.000000000Z,19261.62,19229.74,19310.3,19210.83,19250.07569351404,688.00124221,13244075.989774185760268512252611,19253
coinbase-btc-usd-spot,2022-10-17T01:00:00.000000000Z,19230.31,19176,19239.95,19169.88,19208.34153437013,660.58997304,12688837.816332674923262021133646,17096
coinbase-btc-usd-spot,2022-10-17T02:00:00.000000000Z,19177.87,19205.62,19213.56,19168.49,19193.73940349144,385.84518133,7405811.860540918914144999957804,14274
coinbase-btc-usd-spot,2022-10-17T03:00:00.000000000Z,19205.38,19188,19208.49,19154.72,19181.35736647289,444.74692116,8530849.632408502380791080951784,14416
coinbase-btc-usd-spot,2022-10-17T04:00:00.000000000Z,19187.72,19229.02,19238.75,19160.92,19196.12706269425,470.46673397,9031139.204058890907081053092611,13128
coinbase-btc-usd-spot,2022-10-17T05:00:00.000000000Z,19229.05,19270.97,19284.65,19224.68,19248.34011518351,526.22830464,10129021.385947118593554724827808,13084
coinbase-btc-usd-spot,2022-10-17T06:00:00.000000000Z,19271.28,19242.01,19315.74,19223.68,19268.32012755026,526.24836247,10139921.914671067380675244785774,12977
coinbase-btc-usd-spot,2022-10-17T07:00:00.000000000Z,19241.31,19297.33,19318.61,19233.43,19268.56696318711,881.82785891,16991559.149411243402900948048106,17467
coinbase-btc-usd-spot,2022-10-17T08:00:00.000000000Z,19296.46,19260.62,19305.31,19243.18,19272.28703910167,536.09963676,10331866.081196862709430672796394,14508
coinbase-btc-usd-spot,2022-10-17T09:00:00.000000000Z,19259.62,19338.94,19369.81,19251.65,19315.42396854072,596.48878407,11521433.756791391286199489180784,15680
coinbase-btc-usd-spot,2022-10-17T10:00:00.000000000Z,19338.98,19398.88,19422.65,19337.89,19382.17944899542,913.90761926,17713521.476301510783071287678783,18436
coinbase-btc-usd-spot,2022-10-17T11:00:00.000000000Z,19399.1,19458.88,19545.1,19374.26,19461.07870907421,1435.1776267,27930104.754711024301446934640473,22766
coinbase-btc-usd-spot,2022-10-17T12:00:00.000000000Z,19458.5,19519.73,19584.64,19419.33,19485.83634391723,1492.04140447,29073674.625850834068097611943754,23468
coinbase-btc-usd-spot,2022-10-17T13:00:00.000000000Z,19519.73,19588.98,19679.46,19519.73,19599.7974961435,1998.5295516,39170774.501418465101364238540524,32247
coinbase-btc-usd-spot,2022-10-17T14:00:00.000000000Z,19588.98,19474.51,19650.22,19439.66,19553.55125652834,2453.10124571,47966840.945444013416678407951467,35028
coinbase-btc-usd-spot,2022-10-17T15:00:00.000000000Z,19474.52,19536.73,19584.1,19427.23,19517.33734939033,1680.68114024,32802420.790822079602360170224051,28708
coinbase-btc-usd-spot,2022-10-17T16:00:00.000000000Z,19536.69,19512.69,19595.21,19478.73,19534.31390150817,1399.54175105,27339087.883277100830509508798794,27826
coinbase-btc-usd-spot,2022-10-17T17:00:00.000000000Z,19511.44,19522.89,19538.2,19457.03,19501.31949007276,1191.26833945,23231304.486022901339973128625598,25111
coinbase-btc-usd-spot,2022-10-17T18:00:00.000000000Z,19521.15,19516.61,19546.73,19442.82,19494.57250026875,1345.95703026,26238856.908649991830726726028004,25996
coinbase-btc-usd-spot,2022-10-17T19:00:00.000000000Z,19516.61,19527.09,19559.39,19485.38,19519.21757868362,1300.97486509,25394011.456090288089894838955074,30351
coinbase-btc-usd-spot,2022-10-17T20:00:00.000000000Z,19525.26,19528.55,19561.43,19508.01,19536.32151201433,839.9386208,16409310.946306691218106917070178,28952
coinbase-btc-usd-spot,2022-10-17T21:00:00.000000000Z,19528.92,19515.52,19548.07,19491.65,19513.66995467771,548.41426876,10701575.039018556394166339477759,22157
coinbase-btc-usd-spot,2022-10-17T22:00:00.000000000Z,19515.52,19516,19627.96,19472.65,19563.28547262163,1134.60582837,22196617.719302651929811052369443,30740
coinbase-btc-usd-spot,2022-10-17T23:00:00.000000000Z,19516,19550.4,19575.49,19503.76,19551.5597349106,686.44253664,13421022.259700515783830671368864,25093
coinbase-btc-usd-spot,2022-10-18T00:00:00.000000000Z,19550.39,19597.88,19616.41,19506.31,19570.52694027924,1281.53883227,25080390.241954032081952482133681,32984
coinbase-btc-usd-spot,2022-10-18T01:00:00.000000000Z,19598.78,19536.24,19627.94,19517.46,19560.08408997812,1050.66172032,20551031.599580278448987123178981,33793
coinbase-btc-usd-spot,2022-10-18T02:00:00.000000000Z,19536.68,19491.56,19548.2,19481.87,19517.88411723386,530.82289778,10360539.805644313441406449706885,24927
coinbase-btc-usd-spot,2022-10-18T03:00:00.000000000Z,19491.56,19549.96,19576.4,19489.85,19536.35908529627,952.93713255,18616922.007209370901705974916851,23294
coinbase-btc-usd-spot,2022-10-18T04:00:00.000000000Z,19549.92,19583.63,19617.47,19540.93,19579.45068817826,853.23245065,16705822.693055164939417042213842,22019
coinbase-btc-usd-spot,2022-10-18T05:00:00.000000000Z,19584.51,19558.28,19591.25,19538.66,19562.51195855214,423.65622926,8287780.05121385590047093795646,17999
coinbase-btc-usd-spot,2022-10-18T06:00:00.000000000Z,19557.58,19647.13,19702.73,19535.8,19632.08775725976,1014.95005788,19925588.605536037227612686600725,23295
coinbase-btc-usd-spot,2022-10-18T07:00:00.000000000Z,19646.05,19671.55,19694.34,19565.23,19624.67810376513,1056.87041105,20740741.614250190589022347721469,25119
coinbase-btc-usd-spot,2022-10-18T08:00:00.000000000Z,19671.44,19534.34,19676.89,19523.6,19602.93238082615,950.54615842,18633492.068361319379630937335401,24880
coinbase-btc-usd-spot,2022-10-18T09:00:00.000000000Z,19532.71,19529.41,19564.15,19474.49,19528.23960419666,1044.23200717,20392012.838386964106371269380704,27076
