market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2018-01-08T05:00:00.000000000Z,15680.07,15862.9,15940,15552.9,15796.82481272536,699.74532031,11053754.238461460099995440875962,5239
coinbase-btc-usd-spot,2018-01-08T06:00:00.000000000Z,15862.91,15836,15904.57,15765.27,15850.11333712547,229.7578567,3641688.068790033400000191384393,2098
coinbase-btc-usd-spot,2018-01-08T07:00:00.000000000Z,15825,15900.03,15940.02,15819.64,15896.38047784895,211.55893055,3363021.253509621499999032454714,2049
coinbase-btc-usd-spot,2018-01-08T08:00:00.000000000Z,15900.04,15518.8,15900.04,15401,15584.91046092128,584.93496027,9116158.981270495100003911455026,4979
coinbase-btc-usd-spot,2018-01-08T09:00:00.000000000Z,15508.8,15217.99,15549.95,15211,15362.18904334213,673.44456782,10345582.761062677999999786642533,4791
coinbase-btc-usd-spot,2018-01-08T10:00:00.000000000Z,15218,15384.22,15449.88,15189,15327.29407017494,591.08830665,9059784.297466292299996853205167,3992
coinbase-btc-usd-spot,2018-01-08T11:00:00.000000000Z,15384.22,15520,15521,15364.17,15456.51314923762,305.10781334,4715902.928824847300000376323021,2759
coinbase-btc-usd-spot,2018-01-08T12:00:00.000000000Z,15515,15432.88,15552.76,15313.13,15421.16341969733,393.37428546,6066289.141185326800001723001887,2812
coinbase-btc-usd-spot,2018-01-08T13:00:00.000000000Z,15432.88,14870,15500,14652.26,14924.49432363351,1765.2259538,26345104.727418655300010367197455,11437
coinbase-btc-usd-spot,2018-01-08T14:00:00.000000000Z,14870,14465.84,14925,14345,14633.30339190866,1962.85978913,28723122.810117152199994385515425,10410
coinbase-btc-usd-spot,2018-01-08T15:00:00.000000000Z,14465.84,14621.56,14862.41,14000,14452.66102509201,3360.52088582,48568469.230498382099972420831187,17561
coinbase-btc-usd-spot,2018-01-08T16:00:00.000000000Z,14621.56,14901.99,14982.99,14621.55,14796.374756755,1248.67736502,18475898.243113275700009325820643,7859
coinbase-btc-usd-spot,2018-01-08T17:00:00.000000000Z,14902,14870.02,14970.01,14602.01,14815.11106401249,1046.08321933,15497839.076573684699994384493488,7948
coinbase-btc-usd-spot,2018-01-08T18:00:00.000000000Z,14870.02,15025.01,15165,14811,15014.88123923918,1175.52964565,17650438.022639667100002231113013,7412
coinbase-btc-usd-spot,2018-01-08T19:00:00.000000000Z,15025,15120,15149.5,15005.01,15081.92141752402,867.19586326,13078979.863289222299998005835848,5161
coinbase-btc-usd-spot,2018-01-08T20:00:00.000000000Z,15120,14990,15148.27,14616.82,14873.96457944035,1397.73623851,20789879.302997930200007815657436,9069
coinbase-btc-usd-spot,2018-01-08T21:00:00.000000000Z,14990,14948.26,15048.99,14901.13,14980.58972782603,675.22482097,10115266.016996351400001139922005,7768
coinbase-btc-usd-spot,2018-01-08T22:00:00.000000000Z,14948.26,14735.01,14950,14729.99,14840.00641326572,678.82310327,10073739.2059997347999973797564,5372
coinbase-btc-usd-spot,2018-01-08T23:00:00.000000000Z,14735,14993.74,15039.1,14615,14845.47622418782,909.21912352,13497790.880793045799997711168747,6703
coinbase-btc-usd-spot,2018-01-09T00:00:00.000000000Z,14993.73,15259.99,15260,14879.55,15048.3995456358,683.70862676,10288720.588282459899997542448543,5555
coinbase-btc-usd-spot,2018-01-09T01:00:00.000000000Z,15259.99,15268.99,15330,15004.01,15198.13191617905,667.74100242,10148415.840620794499998877332143,5903
coinbase-btc-usd-spot,2018-01-09T02:00:00.000000000Z,15269,15239.91,15269,15190,15226.51041656782,520.21763864,7921099.293634275400001224394979,3557
coinbase-btc-usd-spot,2018-01-09T03:00:00.000000000Z,15239.91,15263.6,15340,15200,15275.71572659922,471.87328611,7208202.17759258220000487266223,4596
coinbase-btc-usd-spot,2018-01-09T04:00:00.000000000Z,15260,15328.99,15384,15259.99,15322.20170967528,338.813303,5191365.770487328499998306525137,4095
coinbase-btc-usd-spot,2018-01-09T05:00:00.000000000Z,15329,15085.49,15357.6,14950,15154.63547017696,712.488474,10797503.100172656700003032578846,8047
coinbase-btc-usd-spot,2018-01-09T06:00:00.000000000Z,15085.49,15000,15129.99,14805,14987.8513563869,537.34871042,8053702.598321148300001436958475,5380
coinbase-btc-usd-spot,2018-01-09T07:00:00.000000000Z,14998,15147.35,15186,14998,15102.24895959655,183.84981212,2776545.633811291700002331337779,1977
coinbase-btc-usd-spot,2018-01-09T08:00:00.000000000Z,15147.35,15171.77,15259.01,15147.35,15194.90586513899,151.41453925,2300729.670517142499999843297221,2517
coinbase-btc-usd-spot,2018-01-09T09:00:00.000000000Z,15171.77,14910.01,15171.77,14910,15090.56232089476,148.00302151,2233448.819777382100001132333736,2797
coinbase-btc-usd-spot,2018-01-09T10:00:00.000000000Z,14910.01,14650.01,14910.01,14539.75,14712.02929836531,676.87438865,9958195.837131910199994323999951,5845
coinbase-btc-usd-spot,2018-01-09T11:00:00.000000000Z,14650.01,14808.99,14832.07,14600,14739.3397054401,283.70700107,4181653.865582387600000143916056,3254
coinbase-btc-usd-spot,2018-01-09T12:00:00.000000000Z,14808.98,14810.99,14875,14626.77,14773.30263628365,359.26506412,5307531.518888609200000604700176,3268
coinbase-btc-usd-spot,2018-01-09T13:00:00.000000000Z,14811,14231,14811,14231,14460.17523146562,1343.98757939,19434295.906892705900004075236989,9601
coinbase-btc-usd-spot,2018-01-09T14:00:00.000000000Z,14231.01,14575,14600,14230,14410.14680349473,1659.34258127,23911370.19339058850000562717327,8330
coinbase-btc-usd-spot,2018-01-09T15:00:00.000000000Z,14575,14699.01,14766.07,14575,14669.17513955464,912.30588418,13382774.795882669100009046170319,6217
coinbase-btc-usd-spot,2018-01-09T16:00:00.000000000Z,14699.01,14969.99,14970.02,14650.02,14833.06558518793,587.61934317,8716196.256365661299999153748752,4753
coinbase-btc-usd-spot,2018-01-09T17:00:00.000000000Z,14969.99,14993,14994,14832.25,14916.68677105632,579.74864642,8647928.964591022000002360672943,5050
coinbase-btc-usd-spot,2018-01-09T18:00:00.000000000Z,14993,14848.53,15028.85,14830,14952.09071364366,681.22271806,10185703.876628017600001704705238,4191
coinbase-btc-usd-spot,2018-01-09T19:00:00.000000000Z,14833.83,14742.91,14888.57,14741.67,14802.30016705806,712.02159903,10539557.434270713200004371437237,3901
coinbase-btc-usd-spot,2018-01-09T20:00:00.000000000Z,14742.91,14784.46,14808.48,14651.22,14748.20844221758,583.89178914,8611357.813936076700003281155365,3970
coinbase-btc-usd-spot,2018-01-09T21:00:00.000000000Z,14784.46,14587.41,14800,14560.01,14686.2201527829,484.76387773,7119349.030459512400002864385001,3738
coinbase-btc-usd-spot,2018-01-09T22:00:00.000000000Z,14589.98,14449.97,14631.34,14371.23,14523.49277740189,935.10961452,13581057.732560281299996325280809,6998
coinbase-btc-usd-spot,2018-01-09T23:00:00.000000000Z,14445,14480.99,14494.43,14270,14369.97678219709,1169.30614403,16802902.14099151149999739478389,7711
coinbase-btc-usd-spot,2018-01-10T00:00:00.000000000Z,14481,14149.41,14525,14023.14,14180.44712493248,1837.06741253,26050437.308318180999992475760462,11758
coinbase-btc-usd-spot,2018-01-10T01:00:00.000000000Z,14149.42,14200.01,14360.81,14100,14217.01699116793,973.62049655,13841979.142400703299989587719286,6601
coinbase-btc-usd-spot,2018-01-10T02:00:00.000000000Z,14200.01,14311,14350,14189,14273.66664692111,747.43073366,10668577.133926514300003845678667,5252
coinbase-btc-usd-spot,2018-01-10T03:00:00.000000000Z,14310.97,14163,14399.91,14150,14288.7614504204,735.9328563,10515569.027197212700005687990165,5678
coinbase-btc-usd-spot,2018-01-10T04:00:00.000000000Z,14163,14374.28,14390,14118,14241.15398733626,1003.98859919,14297956.24259480969999851242425,7671
coinbase-btc-usd-spot,2018-01-10T05:00:00.000000000Z,14374.28,14227,14374.28,14121.19,14218.76696239974,763.85909498,10861134.46363018930000536976447,8383
coinbase-btc-usd-spot,2018-01-10T06:00:00.000000000Z,14226.98,14296.76,14340,14172,14263.48277998901,568.79586443,8113010.017626270199999593062057,6108
coinbase-btc-usd-spot,2018-01-10T07:00:00.000000000Z,14296.76,14164.19,14298,14140,14208.38070645653,367.7827433,5225597.234071373000000661235781,4945
coinbase-btc-usd-spot,2018-01-10T08:00:00.000000000Z,14164.2,13565.8,14164.2,13555.27,13822.28634600792,2472.46490562,34175117.905935078500021215408397,15743
coinbase-btc-usd-spot,2018-01-10T09:00:00.000000000Z,13565.81,13907.79,13970.46,13550.01,13751.64721405274,872.3016694,11995584.821818068200000908687524,7420
coinbase-btc-usd-spot,2018-01-10T10:00:00.000000000Z,13907.8,13918.68,14000,13826.31,13933.79338239533,476.6578982,6641652.667605629100000946508274,5729
coinbase-btc-usd-spot,2018-01-10T11:00:00.000000000Z,13918.68,14130.01,14180,13870.98,14041.01939369672,530.37881867,7447059.278951427200000305107286,6205
coinbase-btc-usd-spot,2018-01-10T12:00:00.000000000Z,14130.01,13944.11,14200.95,13925.01,14065.37223372163,650.83430052,9154226.69928764999999972053995,5615
coinbase-btc-usd-spot,2018-01-10T13:00:00.000000000Z,13933.3,13883.82,14100.1,13880,13980.30891581543,514.67594841,7195328.750312082799996129316218,4994
coinbase-btc-usd-spot,2018-01-10T14:00:00.000000000Z,13883.81,13800,13937.49,13610.81,13784.006101743,948.39506315,13072683.337322536499988498993624,8475
coinbase-btc-usd-spot,2018-01-10T15:00:00.000000000Z,13800.01,14406.98,14490,13800,14177.14827220479,1488.73108317,21105961.303541137799998638542287,10294
coinbase-btc-usd-spot,2018-01-10T16:00:00.000000000Z,14406.98,14525,14659.99,14406.97,14549.00864818712,1618.57232822,23548622.800989137099990224328737,8898
coinbase-btc-usd-spot,2018-01-10T17:00:00.000000000Z,14525,14559.58,14573.5,14351,14469.64482556818,754.96034433,10924008.039843755100003389994377,5528
coinbase-btc-usd-spot,2018-01-10T18:00:00.000000000Z,14559.57,14495.52,14669.98,14433.49,14587.43170336322,948.84168545,13841163.283805923299996672865074,6658
coinbase-btc-usd-spot,2018-01-10T19:00:00.000000000Z,14495.52,14349.01,14532.99,14255.04,14386.85735233264,773.05354277,11121811.045547366499998606560516,6652
coinbase-btc-usd-spot,2018-01-10T20:00:00.000000000Z,14349.01,14453.47,14500,14259.98,14378.92791869208,476.97448283,6858381.707668000899999802251679,5145
coinbase-btc-usd-spot,2018-01-10T21:00:00.000000000Z,14453.27,14473.99,14590,14410.01,14494.64196278428,520.87795797,7549939.50708134630000149740964,6224
coinbase-btc-usd-spot,2018-01-10T22:00:00.000000000Z,14474,14489.99,14521.68,14300,14434.24556923614,1154.14640336,16659232.608948901799996298281643,7492
coinbase-btc-usd-spot,2018-01-10T23:00:00.000000000Z,14489.99,14875.18,14875.18,14460.1,14626.38682708523,1464.20090333,21415968.804672207999999254466921,7658
coinbase-btc-usd-spot,2018-01-11T00:00:00.000000000Z,14875.17,14659.01,14970,14628.18,14789.84424039246,1171.700723,17329271.189525230999990375397079,7729
coinbase-btc-usd-spot,2018-01-11T01:00:00.000000000Z,14659.01,14500.01,14689,14450,14566.51243129751,647.03761134,9425081.409101157600001780392314,4132
coinbase-btc-usd-spot,2018-01-11T02:00:00.000000000Z,14500.01,14249.99,14559,14179.34,14398.74591406133,705.08867689,10152392.705420798999991868778788,4632
coinbase-btc-usd-spot,2018-01-11T03:00:00.000000000Z,14250,13325.99,14250,13100,13653.22450165729,4908.66366101,67019086.966896487599971821389304,20600
coinbase-btc-usd-spot,2018-01-11T04:00:00.000000000Z,13325.98,13369.87,13763.5,12800.01,13163.53125147694,5332.12630338,70189611.231364851700017286381219,22295
coinbase-btc-usd-spot,2018-01-11T05:00:00.000000000Z,13343.22,13193.72,13723.27,13100,13447.72244066659,2339.16025082,31456377.797267399500014837528804,10968
coinbase-btc-usd-spot,2018-01-11T06:00:00.000000000Z,13193.72,13407.95,13624.57,13193.71,13465.53223765711,1212.51508666,16327160.988065839000005423672853,6163
coinbase-btc-usd-spot,2018-01-11T07:00:00.000000000Z,13407.96,13644.98,13743,13277,13518.12942185308,736.2174902,9952283.315155453799997312856785,4934
coinbase-btc-usd-spot,2018-01-11T08:00:00.000000000Z,13644.98,13800.99,13888,13644.98,13796.29388086809,442.62420172,6106573.565713758300001826858022,3885
coinbase-btc-usd-spot,2018-01-11T09:00:00.000000000Z,13777,13565.66,13810,13463.67,13646.94268158145,368.54567548,5029521.708820279199998560141324,3320
coinbase-btc-usd-spot,2018-01-11T10:00:00.000000000Z,13565.66,13319.28,13666.73,13310.1,13458.69609848236,409.75961725,5514830.161998199699998150170764,3382
coinbase-btc-usd-spot,2018-01-11T11:00:00.000000000Z,13319.29,13499.6,13505,13250,13325.27172667572,528.95955322,7048529.779077487400001480328939,3387
coinbase-btc-usd-spot,2018-01-11T12:00:00.000000000Z,13499.6,13804.01,13890,13470.41,13725.38490753857,549.17419124,7537627.156055194000002166451489,4453
coinbase-btc-usd-spot,2018-01-11T13:00:00.000000000Z,13804.01,13715.01,13880,13610,13736.43309448181,610.07590486,8380266.84966483900000116824714,3727
coinbase-btc-usd-spot,2018-01-11T14:00:00.000000000Z,13715.01,13936.92,13936.92,13573.69,13707.55837585668,715.92414591,9813572.022746659600001010766062,4475
coinbase-btc-usd-spot,2018-01-11T15:00:00.000000000Z,13936.92,13995,14193.5,13861.25,14053.70964448433,1169.4213289,16434707.808427611499990107247085,6310
coinbase-btc-usd-spot,2018-01-11T16:00:00.000000000Z,13995,13895.01,14125,13895,14036.6529821721,580.09194044,8142549.265711123699998141790225,4198
coinbase-btc-usd-spot,2018-01-11T17:00:00.000000000Z,13895.02,13700,13907.77,13663,13763.04060802225,814.91120507,11215656.007310760299996932734827,4705
coinbase-btc-usd-spot,2018-01-11T18:00:00.000000000Z,13700,13750.01,13890,13650.17,13757.38120996254,558.49401483,7683415.065498784399996164447763,3639
coinbase-btc-usd-spot,2018-01-11T19:00:00.000000000Z,13750.01,13401.23,13841.98,13162.88,13472.00393288096,1180.14167156,15898873.240613027800005269154891,7404
coinbase-btc-usd-spot,2018-01-11T20:00:00.000000000Z,13401.23,13465.91,13549,13145,13392.71758067228,854.62905729,11445805.600521160100001446375842,5903
coinbase-btc-usd-spot,2018-01-11T21:00:00.000000000Z,13465.91,13470.71,13473,13215.08,13351.19130461589,750.57148726,10021023.514198327599994797995261,4155
coinbase-btc-usd-spot,2018-01-11T22:00:00.000000000Z,13470.71,13120.13,13496.97,13001,13230.16011408979,898.94869875,11893235.218815170199991478901772,5142
coinbase-btc-usd-spot,2018-01-11T23:00:00.000000000Z,13120.13,13308.06,13350,12916.18,13101.71139637126,1404.33881277,18399241.827635190800008361621851,7904
coinbase-btc-usd-spot,2018-01-12T00:00:00.000000000Z,13308.06,13130,13308.06,12900,13055.99240246411,1430.19160404,18672570.71641419519999780708936,7653
coinbase-btc-usd-spot,2018-01-12T01:00:00.000000000Z,13130.01,13434.26,13449.06,13060,13274.10242221964,1299.49163503,17249585.060205886400005046723508,6023
coinbase-btc-usd-spot,2018-01-12T02:00:00.000000000Z,13434.26,13479.99,13590.02,13336.29,13460.7481013697,843.59604149,11355433.813809516199999508695217,4972
coinbase-btc-usd-spot,2018-01-12T03:00:00.000000000Z,13480,13645,13699.99,13363,13564.0783507882,745.60839461,10113490.683495446700000395695587,5265
coinbase-btc-usd-spot,2018-01-12T04:00:00.000000000Z,13645.01,13699.99,13699.99,13500,13618.09918142908,562.1446401,7655341.463190555999999527996893,4191
coinbase-btc-usd-spot,2018-01-12T05:00:00.000000000Z,13699.98,13618,13800,13437.12,13623.48873970028,688.90721416,9385319.674807052400001916447041,4910
coinbase-btc-usd-spot,2018-01-12T06:00:00.000000000Z,13618.01,13709.99,13780.1,13600,13703.21954170305,515.16196461,7059377.500585886299994167638956,3380
coinbase-btc-usd-spot,2018-01-12T07:00:00.000000000Z,13710,13631.36,13769.53,13628.43,13712.43741519992,300.10968693,4115235.299722866400001180571511,2244
coinbase-btc-usd-spot,2018-01-12T08:00:00.000000000Z,13631.36,13605.01,13657.26,13550,13593.723354742,218.00326858,2963476.123506039299997435628182,1716
coinbase-btc-usd-spot,2018-01-12T09:00:00.000000000Z,13605.01,13506.91,13605.01,13387.33,13483.42145424283,286.18364583,3858734.71003765230000055590441,2392
coinbase-btc-usd-spot,2018-01-12T10:00:00.000000000Z,13506.91,13943.94,13944,13506.91,13824.62702345933,576.45873616,7969327.021826748800004283746679,3583
coinbase-btc-usd-spot,2018-01-12T11:00:00.000000000Z,13943.94,13960.1,14080.83,13896.11,14005.26050673616,627.88019239,8793625.661441571800006463373531,3420
coinbase-btc-usd-spot,2018-01-12T12:00:00.000000000Z,13960.1,14049.99,14054.46,13834.88,13966.37431477726,407.67819234,5693786.234192200600000730875966,2850
coinbase-btc-usd-spot,2018-01-12T13:00:00.000000000Z,14049.99,13869.98,14055.66,13821,13958.41208711722,548.83721152,7660895.967140476500002637623229,2960
coinbase-btc-usd-spot,2018-01-12T14:00:00.000000000Z,13869.98,13916.51,13949.99,13727,13844.538825107,512.32204725,7092862.474110930100001515576739,3295
coinbase-btc-usd-spot,2018-01-12T15:00:00.000000000Z,13915,13612.47,13923,13612.47,13774.88145563761,675.47875575,9304639.786257844300000990456991,3328
coinbase-btc-usd-spot,2018-01-12T16:00:00.000000000Z,13612.47,13579.01,13718.99,13379.99,13547.77098957133,641.59368317,8692164.287942746000002511659945,4829
coinbase-btc-usd-spot,2018-01-12T17:00:00.000000000Z,13579.01,13600,13687.49,13471.22,13597.41334328858,436.60678384,5936722.908356329799999637225169,3395
coinbase-btc-usd-spot,2018-01-12T18:00:00.000000000Z,13595,13500.01,13600,13450,13533.93468933256,506.87702247,6860040.517632331299999985041242,3503
coinbase-btc-usd-spot,2018-01-12T19:00:00.000000000Z,13500.01,13767.94,13799.43,13494.98,13638.06185353924,786.69385749,10728979.488248003199992149594921,3915
coinbase-btc-usd-spot,2018-01-12T20:00:00.000000000Z,13767.94,13902.95,13949.9,13680.62,13844.5729779668,772.76582201,10698612.817695944899998854622274,4125
coinbase-btc-usd-spot,2018-01-12T21:00:00.000000000Z,13902.95,13730.02,13902.95,13629.59,13762.36228468587,648.36582917,8923045.434048289200007054815474,2881
coinbase-btc-usd-spot,2018-01-12T22:00:00.000000000Z,13730.02,13655.46,13730.02,13600,13668.67268943753,429.5143004,5870890.387600348900003746077629,3854
coinbase-btc-usd-spot,2018-01-12T23:00:00.000000000Z,13655.46,13820,13873,13655.23,13765.87324716717,356.30188043,4904806.523726693599997166513693,3189
coinbase-btc-usd-spot,2018-01-13T00:00:00.000000000Z,13820,14164.6,14187.02,13792.25,14009.18831056859,1341.01718501,18786562.272513687899975566674058,5859
coinbase-btc-usd-spot,2018-01-13T01:00:00.000000000Z,14164.59,14188.01,14299.99,14071,14198.16394065047,1047.51543602,14872795.890973915299999058850888,5276
coinbase-btc-usd-spot,2018-01-13T02:00:00.000000000Z,14188.01,14160.01,14189,14101.12,14158.16773531622,416.41830143,5895720.159701409199999955630808,2876
coinbase-btc-usd-spot,2018-01-13T03:00:00.000000000Z,14160,14158.22,14170,13975,14059.82031306822,538.3798242,7569523.588433259200003513493298,3870
