market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2021-01-08T03:00:00.000000000Z,37218.22,38414.82,38521.24,37125.02,38075.43958302887,1800.95572888,68572181.046680167011257454514885,23929
coinbase-btc-usd-spot,2021-01-08T04:00:00.000000000Z,38414.82,38725.86,38955,38228.88,38676.87620414428,1307.88835803,50585036.11236784378806863302,14924
coinbase-btc-usd-spot,2021-01-08T05:00:00.000000000Z,38724.63,38000.87,38725.85,37935.95,38421.15774099709,927.45275162,35633808.46731381722530392008,12042
coinbase-btc-usd-spot,2021-01-08T06:00:00.000000000Z,38001.76,38570.45,38700,37572.01,38186.45833821075,1014.01729292,38721729.11031482184738668554,11860
coinbase-btc-usd-spot,2021-01-08T07:00:00.000000000Z,38571.25,38956.26,39128.01,38325.98,38756.8072769736,1082.13058309,41939926.457338201481955764,9940
coinbase-btc-usd-spot,2021-01-08T08:00:00.000000000Z,38954.71,38699.06,39018.03,38409.24,38695.02027034576,977.19888901,37812730.81840130525722867678,8891
coinbase-btc-usd-spot,2021-01-08T09:00:00.000000000Z,38699.66,39394,39397.99,38264.26,38800.71299121429,1031.65950317,40029124.28715790127818615347,8007
coinbase-btc-usd-spot,2021-01-08T10:00:00.000000000Z,39389.43,40754.32,41000,39261.35,40265.2945009753,2466.92728776,99331553.75414863583626309064,18726
coinbase-btc-usd-spot,2021-01-08T11:00:00.000000000Z,40741.46,41329.64,41500,40471.43,41096.41822462491,2236.5401674,91913790.09564299306674115353,21093
coinbase-btc-usd-spot,2021-01-08T12:00:00.000000000Z,41318.06,41383.23,41794.95,40907.43,41436.85235986178,1966.97156766,81505110.44517330377072827474,20306
coinbase-btc-usd-spot,2021-01-08T13:00:00.000000000Z,41364.89,41360.04,41686.15,40740.52,41279.36111533059,1686.0965223,69600987.21932476820035938463,20610
coinbase-btc-usd-spot,2021-01-08T14:00:00.000000000Z,41353.88,41520.65,41618.23,41001.01,41316.99979766331,1894.35714152,78269153.63288388120803411216,23030
coinbase-btc-usd-spot,2021-01-08T15:00:00.000000000Z,41520.6,40915.61,41986.37,39850,40975.21164685101,3682.92049392,150908446.71689705772069032251,38183
coinbase-btc-usd-spot,2021-01-08T16:00:00.000000000Z,40915.61,41371.03,41650,40229.53,41138.70564401884,2093.535173,86125327.23744706212618326132,23132
coinbase-btc-usd-spot,2021-01-08T17:00:00.000000000Z,41369.36,41043.68,41609,40903.12,41261.91907412571,1748.54986323,72148522.95366983652952100215,21167
coinbase-btc-usd-spot,2021-01-08T18:00:00.000000000Z,41043.67,39927.15,41178.68,39800,40488.55122855538,2771.3377607,112207450.89573189542196373319,26702
coinbase-btc-usd-spot,2021-01-08T19:00:00.000000000Z,39927.18,40366.77,40700,39927.18,40350.19250897234,2048.72727047,82666539.76184594311153715369,21414
coinbase-btc-usd-spot,2021-01-08T20:00:00.000000000Z,40358.71,39073.3,40469.73,38900,39586.02597085178,3552.65504192,140635494.75492265325435540656,35038
coinbase-btc-usd-spot,2021-01-08T21:00:00.000000000Z,39073.3,40082.62,40099.99,38700,39477.15274472763,2601.22861933,102689099.52924736758560803344,25785
coinbase-btc-usd-spot,2021-01-08T22:00:00.000000000Z,40073.28,40724.09,40822.91,39778.15,40311.01744272368,1501.58167902,60530285.25464953349492801015,16973
coinbase-btc-usd-spot,2021-01-08T23:00:00.000000000Z,40724.13,40665.15,40979,40500.01,40771.30270719708,1304.79438788,53198166.95890739585180017836,15576
coinbase-btc-usd-spot,2021-01-09T00:00:00.000000000Z,40642.15,40315.34,40980,40031.8,40603.97599804416,1501.76990698,60977829.25760093255790014292,16383
coinbase-btc-usd-spot,2021-01-09T01:00:00.000000000Z,40315.34,40246.55,40327.77,39800,40052.49313922853,1560.20952941,62490281.4724530043615226684,15561
coinbase-btc-usd-spot,2021-01-09T02:00:00.000000000Z,40244.61,40023.72,40615.09,39521,40082.62759771666,1649.21475291,66104860.76955183470415821247,17636
coinbase-btc-usd-spot,2021-01-09T03:00:00.000000000Z,40018.44,40264.29,40423.15,39764.94,40102.3966359496,942.23882448,37786035.06508786039242916445,16290
coinbase-btc-usd-spot,2021-01-09T04:00:00.000000000Z,40257.01,40253.31,40535,39868.01,40216.46703165555,1038.42637434,41761840.04844621256448659231,15298
coinbase-btc-usd-spot,2021-01-09T05:00:00.000000000Z,40251.01,39352.36,40251.01,39200.11,39755.64576673965,1453.00356321,57765094.95678726490131901072,17222
coinbase-btc-usd-spot,2021-01-09T06:00:00.000000000Z,39346.95,39032.28,39666.7,38900.5,39240.3938247327,1749.94135731,68668388.03103168595984141142,17518
coinbase-btc-usd-spot,2021-01-09T07:00:00.000000000Z,39026.92,39665.99,39705,38800,39276.3382432472,1099.79296178,43195840.36441391694877453836,10734
coinbase-btc-usd-spot,2021-01-09T08:00:00.000000000Z,39665.99,40214.91,40300,39327.65,39873.11719287948,816.26092965,32546867.70790320740587262321,9059
coinbase-btc-usd-spot,2021-01-09T09:00:00.000000000Z,40215,40365.47,40807.99,40215,40534.00395085521,840.34330425,34062478.81454422668605024377,9716
coinbase-btc-usd-spot,2021-01-09T10:00:00.000000000Z,40377.21,40426.79,40800,40149.52,40450.38382796407,597.06547163,24151527.49785788769191631176,8680
coinbase-btc-usd-spot,2021-01-09T11:00:00.000000000Z,40426.78,40628.32,41269.69,40300.01,40875.84667285539,1151.72593994,47077772.93013769789590931319,12324
coinbase-btc-usd-spot,2021-01-09T12:00:00.000000000Z,40633.54,40916.56,40988.49,40451.26,40735.1145967036,667.62458833,27195764.11319961797262957219,9992
coinbase-btc-usd-spot,2021-01-09T13:00:00.000000000Z,40916.55,41130.96,41275.47,40750,41029.76191443545,976.57494938,40068637.66466325141060340696,10093
coinbase-btc-usd-spot,2021-01-09T14:00:00.000000000Z,41126.6,40897.14,41406.94,40782.09,41136.6998038501,1294.21839762,53239873.70351383965514579384,13181
coinbase-btc-usd-spot,2021-01-09T15:00:00.000000000Z,40897.11,40620.02,41027.34,40300,40666.43918793272,1178.3162043,47917924.26632166300168838191,15307
coinbase-btc-usd-spot,2021-01-09T16:00:00.000000000Z,40625.9,40113.89,40735.12,40007,40344.8078261984,1135.80718119,45823922.45272665408693503628,17191
coinbase-btc-usd-spot,2021-01-09T17:00:00.000000000Z,40102.22,40507.38,40667.98,40093.2,40494.18045356604,1054.61722525,42705860.22871260174784812145,15254
coinbase-btc-usd-spot,2021-01-09T18:00:00.000000000Z,40507.38,40725.25,40889.99,40507.38,40738.53355390454,1047.29152889,42665121.09040524951544817573,14163
coinbase-btc-usd-spot,2021-01-09T19:00:00.000000000Z,40725.25,40749.99,40965,40563.05,40816.23012036651,982.95670567,40120587.09698409982199545454,13776
coinbase-btc-usd-spot,2021-01-09T20:00:00.000000000Z,40749.99,40749.94,40864.25,40146.41,40544.96421555702,1414.87323602,57365984.72398026492805355695,18040
coinbase-btc-usd-spot,2021-01-09T21:00:00.000000000Z,40738.72,40860.16,40890,40600.98,40784.0685046828,1116.87309698,45550628.89826956463542165902,14330
coinbase-btc-usd-spot,2021-01-09T22:00:00.000000000Z,40864.46,40453.4,40885.8,40282.29,40536.75436584857,807.85585635,32747854.41187219675653919296,13014
coinbase-btc-usd-spot,2021-01-09T23:00:00.000000000Z,40453.4,40257.43,40582.76,40100,40351.85328457527,1075.96914294,43417348.99464507694332352637,13604
coinbase-btc-usd-spot,2021-01-10T00:00:00.000000000Z,40257.43,40685.88,40837.53,40253.39,40600.15643183933,1024.5355739,41596304.57032429023210341238,13160
coinbase-btc-usd-spot,2021-01-10T01:00:00.000000000Z,40685.88,41235.48,41452.12,40562.96,41143.02040981051,1648.91814751,67841472.99711086670405035548,17412
coinbase-btc-usd-spot,2021-01-10T02:00:00.000000000Z,41235.48,41082.2,41235.48,40947.39,41109.36224408628,728.21534487,29936468.40396304916068850083,11240
coinbase-btc-usd-spot,2021-01-10T03:00:00.000000000Z,41084.47,40481.5,41132.01,40411.66,40705.73610295198,1155.83574281,47049144.72518333613387402233,13357
coinbase-btc-usd-spot,2021-01-10T04:00:00.000000000Z,40481.49,40480.09,40750,40205,40497.86653499773,900.26519902,36458819.87601512589685242374,12251
coinbase-btc-usd-spot,2021-01-10T05:00:00.000000000Z,40480.09,40571.12,40759,40401,40625.28675739209,613.64086279,24929336.01689724749025832964,11657
coinbase-btc-usd-spot,2021-01-10T06:00:00.000000000Z,40572.92,41021.66,41186.76,40500,40932.33832852367,643.55519213,26342218.85734321454442615275,9329
coinbase-btc-usd-spot,2021-01-10T07:00:00.000000000Z,41021.66,41090.01,41186.29,40812.93,40986.31194742628,600.69840942,24620412.39481090454404239261,8177
coinbase-btc-usd-spot,2021-01-10T08:00:00.000000000Z,41090.02,40908.59,41136.51,40662.15,40830.41163245322,673.83110601,27512801.42913952028212714562,9030
coinbase-btc-usd-spot,2021-01-10T09:00:00.000000000Z,40908.59,40831.95,41136,40800,40974.06373854395,613.10743919,25121503.29194651427645179933,6971
coinbase-btc-usd-spot,2021-01-10T10:00:00.000000000Z,40839.14,40505.44,40923,40055,40513.02705700989,1065.85721509,43181102.19385038985211608917,9685
coinbase-btc-usd-spot,2021-01-10T11:00:00.000000000Z,40509.03,39233.94,40511.2,38999,39612.1589356962,2123.66953565,84123135.17306395042523330934,20296
coinbase-btc-usd-spot,2021-01-10T12:00:00.000000000Z,39233.38,39632.74,39850,38582,39360.03479290873,1583.016671,62307591.24831454600831879701,17153
coinbase-btc-usd-spot,2021-01-10T13:00:00.000000000Z,39629.94,39851.56,40164.67,39510.16,39908.00618438348,972.64250092,38816222.94190957927911463798,12858
coinbase-btc-usd-spot,2021-01-10T14:00:00.000000000Z,39863.26,39504.14,39907.31,39307,39633.95489779611,1117.10499133,44275288.8424761370998295823,14327
coinbase-btc-usd-spot,2021-01-10T15:00:00.000000000Z,39501.3,39716.79,39979.18,39134.66,39638.29621677115,828.20629872,32828686.59725901071223685888,12921
coinbase-btc-usd-spot,2021-01-10T16:00:00.000000000Z,39715.89,39294.26,39797.92,39054.59,39441.82467967321,1054.79941251,41603213.50044172814822408765,15730
coinbase-btc-usd-spot,2021-01-10T17:00:00.000000000Z,39290.25,38653.53,39424.01,37211,38218.91035688673,5380.2943555,205628987.66651823476322970838,51972
coinbase-btc-usd-spot,2021-01-10T18:00:00.000000000Z,38653.52,38109.13,38819.66,37700,38208.71755867065,2611.97483354,99800208.68508565549767334293,32005
coinbase-btc-usd-spot,2021-01-10T19:00:00.000000000Z,38109.13,37363.26,38546.24,36675.25,37740.96343961809,2616.24369992,98739557.82781188409287735877,30954
coinbase-btc-usd-spot,2021-01-10T20:00:00.000000000Z,37363.25,37738.54,37760,34444,36527.55491723097,8997.82478112,328668538.82798258621217118592,79587
coinbase-btc-usd-spot,2021-01-10T21:00:00.000000000Z,37728,38048.94,38250,37501,37941.34204728791,3264.58461828,123862721.64447631647373487648,33213
coinbase-btc-usd-spot,2021-01-10T22:00:00.000000000Z,38048.87,38449.99,39071.13,37850.02,38649.09057497579,1849.67470564,71488245.23252203703404930474,20830
coinbase-btc-usd-spot,2021-01-10T23:00:00.000000000Z,38449.95,38171.57,38684.42,37920.34,38336.29921219722,1668.07367902,63947771.66690134989070432875,16234
coinbase-btc-usd-spot,2021-01-11T00:00:00.000000000Z,38168.89,37211.93,38273.88,36000,37359.11865428345,3509.92298178,131127629.14371538585548276333,30477
coinbase-btc-usd-spot,2021-01-11T01:00:00.000000000Z,37215.69,37233.56,37799.1,36666.06,37288.88639473754,1939.23875536,72312053.64089126896910451302,22754
coinbase-btc-usd-spot,2021-01-11T02:00:00.000000000Z,37233.48,36317.89,37383.6,36050,36589.65762020198,3284.70518715,120186238.18111997782034300950466,35648
coinbase-btc-usd-spot,2021-01-11T03:00:00.000000000Z,36317.26,35419.85,36643.27,33333.34,34856.031023646,10151.74981053,353849706.3401260805765829851,83697
coinbase-btc-usd-spot,2021-01-11T04:00:00.000000000Z,35408.67,35495.05,36000,34269,35229.75332323598,5386.01483782,189747974.13168745315054363401,50706
coinbase-btc-usd-spot,2021-01-11T05:00:00.000000000Z,35528.33,34847.17,35914.86,34439,35194.85274158501,2732.23887109,96160744.7228470158903923755,30181
coinbase-btc-usd-spot,2021-01-11T06:00:00.000000000Z,34848.67,32618.18,34848.67,32265,33525.67325342907,5380.28984247,180377839.267392586547326239363743,58724
coinbase-btc-usd-spot,2021-01-11T07:00:00.000000000Z,32620.64,34333.36,34741.85,32272.65,33555.04040630637,4074.39246181,136716403.6871846156637525536,39211
coinbase-btc-usd-spot,2021-01-11T08:00:00.000000000Z,34333.39,35419.82,35876.82,34050,35294.56115118079,2156.80878498,76123619.55288053999710374252,20543
coinbase-btc-usd-spot,2021-01-11T09:00:00.000000000Z,35419.82,35734.67,35734.68,34843.75,35258.56851955286,933.68424707,32920370.00094471556262424347,10699
coinbase-btc-usd-spot,2021-01-11T10:00:00.000000000Z,35734.68,35363.4,36342.52,35225.89,35803.69228002236,1565.25074403,56041755.98032616848476396033,14286
coinbase-btc-usd-spot,2021-01-11T11:00:00.000000000Z,35357.1,34114.76,35458.72,34000,34736.53775062979,1820.94488171,63253320.62533551843450858108,18424
coinbase-btc-usd-spot,2021-01-11T12:00:00.000000000Z,34113,34200,35094.31,33205,34174.97264633517,2652.94377779,90664281.03823833448390471667,29631
coinbase-btc-usd-spot,2021-01-11T13:00:00.000000000Z,34216.57,32691.37,34382.77,32229.97,33312.61971390162,4259.23238765,141886188.80291768923624522285,41167
coinbase-btc-usd-spot,2021-01-11T14:00:00.000000000Z,32688.2,33262.31,33799,30251.55,32334.14916787219,8398.36611683,271554022.78798471570432781854,77054
coinbase-btc-usd-spot,2021-01-11T15:00:00.000000000Z,33268.16,31500.03,33695.52,31308.07,32413.48984463965,6003.66432128,194599712.50843467140085496689,55074
coinbase-btc-usd-spot,2021-01-11T16:00:00.000000000Z,31500,31725.88,32163.27,30100,30880.50608291393,8237.92061279,254391157.59382360033828728757,79635
coinbase-btc-usd-spot,2021-01-11T17:00:00.000000000Z,31725.88,32815.17,33627.62,30579.58,32314.83202308439,6956.40070534,224794920.27832790456924669922,62897
coinbase-btc-usd-spot,2021-01-11T18:00:00.000000000Z,32822.04,32583.1,33295.02,32429.34,32905.86400219255,3130.82280014,103022429.27637050947105311614,31199
coinbase-btc-usd-spot,2021-01-11T19:00:00.000000000Z,32575.01,32226.84,32726.21,31162.13,31949.2483940657,3837.15278446,122594147.43669339212105434719,35745
coinbase-btc-usd-spot,2021-01-11T20:00:00.000000000Z,32217.75,33395.33,33449,31374.5,32265.12764542255,3619.65124508,116788509.4544188670815218915,31836
coinbase-btc-usd-spot,2021-01-11T21:00:00.000000000Z,33388.71,33958.5,34500,33029.65,33944.97129697695,4377.72734081,148601828.92978669816247642361,35846
coinbase-btc-usd-spot,2021-01-11T22:00:00.000000000Z,33966.37,34424.89,34948.25,33666,34453.9959326944,3183.3531281,109679235.72788739821764123344,27539
coinbase-btc-usd-spot,2021-01-11T23:00:00.000000000Z,34415.38,35452.59,35682,34415.38,35124.42283593642,4910.68010242,172484804.32941963797164475795,31181
coinbase-btc-usd-spot,2021-01-12T00:00:00.000000000Z,35456.89,34947.02,35585.57,34326,34978.11993583245,4175.5212298,146051882.37055900470060237087,26236
coinbase-btc-usd-spot,2021-01-12T01:00:00.000000000Z,34942.05,34316.45,35469.67,33837.93,34639.14126126274,2741.27859234,94955536.39654073814195762165,22306
coinbase-btc-usd-spot,2021-01-12T02:00:00.000000000Z,34316.45,34405.28,34611,33686.11,34166.08705861238,2769.72256979,94630582.44764875027024010091,19664
coinbase-btc-usd-spot,2021-01-12T03:00:00.000000000Z,34407.56,34996.38,35000,34191.05,34662.7462331629,1739.8780792,60308952.33595250271893844258,15824
coinbase-btc-usd-spot,2021-01-12T04:00:00.000000000Z,34994.63,35286.62,35320.18,34538.49,34938.101163973,2267.69398004,79228921.68357008083184614283,16977
coinbase-btc-usd-spot,2021-01-12T05:00:00.000000000Z,35274.2,35900,35900,34989.43,35375.73715784702,2258.39940681,79892543.81274817451756669411,17205
coinbase-btc-usd-spot,2021-01-12T06:00:00.000000000Z,35900,36029.49,36384.81,35743.11,36064.55861284385,2206.44286012,79574387.85468856316163780959,19619
coinbase-btc-usd-spot,2021-01-12T07:00:00.000000000Z,36025.87,36449.26,36604.51,35631.88,36099.43298771952,1745.04767882,62995231.74193808202096286592,16329
coinbase-btc-usd-spot,2021-01-12T08:00:00.000000000Z,36443.72,35776.17,36527.63,35620.88,36032.51330588412,1410.37018374,50819182.411833774880135638517369,12408
coinbase-btc-usd-spot,2021-01-12T09:00:00.000000000Z,35774.94,35911.46,36132.37,35458.93,35833.85074075315,937.62206392,33598609.08974618499083820271,8801
coinbase-btc-usd-spot,2021-01-12T10:00:00.000000000Z,35911.46,35054.92,36129.4,34758,35225.07696620833,1621.77538349,57127162.70533727277268296256,12588
coinbase-btc-usd-spot,2021-01-12T11:00:00.000000000Z,35049.32,35388.39,35854.56,35046.19,35499.89209430641,946.6183799,33604850.34093715276769523813,8110
coinbase-btc-usd-spot,2021-01-12T12:00:00.000000000Z,35402.55,34986.85,35681.6,34864.17,35237.73519797345,1203.04712697,42392656.09085161277692529753,10096
coinbase-btc-usd-spot,2021-01-12T13:00:00.000000000Z,34987.63,33248.45,35390.06,33168.07,34178.25790760988,2993.28929976,102305413.6792862547833616139,20070
coinbase-btc-usd-spot,2021-01-12T14:00:00.000000000Z,33238.23,33402.6,34049.99,32500,33284.11235213114,3534.56572424,117644882.68159592613524514661,25107
coinbase-btc-usd-spot,2021-01-12T15:00:00.000000000Z,33405.36,33834.06,34297.59,33405.36,33908.33172607074,2222.1585571,75349689.50207351305435203889,19615
coinbase-btc-usd-spot,2021-01-12T16:00:00.000000000Z,33834.08,35000,35000,33825.19,34555.89825548003,1681.71077495,58113026.43431667797421662413,16987
coinbase-btc-usd-spot,2021-01-12T17:00:00.000000000Z,34994.44,34998.61,35294.41,34539.02,34883.60330135673,1931.32769606,67371669.19428030966968410077,18218
coinbase-btc-usd-spot,2021-01-12T18:00:00.000000000Z,34998.61,34998.86,35488,34800.95,35130.3229391642,1753.71408248,61608542.06048245714527617034,18443
coinbase-btc-usd-spot,2021-01-12T19:00:00.000000000Z,34998.86,34669.89,35000,34139.18,34558.18615589765,1282.16561148,44309317.88421618806107303211,14871
coinbase-btc-usd-spot,2021-01-12T20:00:00.000000000Z,34656.03,34285.4,34666.89,33500,34026.77508403384,1835.32304619,62450124.49925097851120767551,17358
coinbase-btc-usd-spot,2021-01-12T21:00:00.000000000Z,34285.4,34710.36,34861.21,33794.15,34313.72640650977,1249.61526137,42878956.19204937504896609961,15042
coinbase-btc-usd-spot,2021-01-12T22:00:00.000000000Z,34706.86,33751.22,35000,33358,34150.02617977775,1675.2304198,57209162.6933300806411978266,16893
coinbase-btc-usd-spot,2021-01-12T23:00:00.000000000Z,33750.88,34038.98,34108.57,33300,33617.81107124082,2045.10951198,68752105.19374114561693571422,19801
coinbase-btc-usd-spot,2021-01-13T00:00:00.000000000Z,34035.53,32450.75,34035.53,32309.04,33015.16312125954,3694.34192094,121969301.14554138018789060179,27162
coinbase-btc-usd-spot,2021-01-13T01:00:00.000000000Z,32450.75,33099.56,33210.25,32441.67,32865.0652012613,2339.16242313,76876725.55250782048409328363,19406
coinbase-btc-usd-spot,2021-01-13T02:00:00.000000000Z,33095.12,33011.27,33521.06,32533.05,33033.66616324193,1597.97587679,52787001.65079467472099387956,17359
coinbase-btc-usd-spot,2021-01-13T03:00:00.000000000Z,33011.3,33787.42,34350,32949.29,33858.10602748211,2261.4307737,76567762.90974547745668223549,18874
