market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2019-07-10T06:00:00.000000000Z,13043.71,12958.25,13045,12921,12982.57165077673,480.38273109,6236603.22617173410000519730036,2666
coinbase-btc-usd-spot,2019-07-10T07:00:00.000000000Z,12957.16,12875.86,12984.13,12801,12866.71528095397,892.94697304,11489294.463095363100007477292759,3039
coinbase-btc-usd-spot,2019-07-10T08:00:00.000000000Z,12875.87,12945.41,12972,12833.86,12893.98028353452,389.46871371,5021801.915630288800002093014236,2042
coinbase-btc-usd-spot,2019-07-10T09:00:00.000000000Z,12945.41,12970.02,13065.25,12945.41,13011.65685000517,432.57839661,5628561.65741476059999251892134,2102
coinbase-btc-usd-spot,2019-07-10T10:00:00.000000000Z,12970,13006.56,13047.74,12914.39,12999.38418662159,436.61708635,5675753.247906982500003196366124,2377
coinbase-btc-usd-spot,2019-07-10T11:00:00.000000000Z,13006.57,13012,13161.47,12972.12,13048.29932945923,1050.83195453,13711569.8876681335999953335661,4360
coinbase-btc-usd-spot,2019-07-10T12:00:00.000000000Z,13009.14,13060.48,13088.33,12906.12,13005.70868252305,770.62414317,10022513.109787952900006216246782,3820
coinbase-btc-usd-spot,2019-07-10T13:00:00.000000000Z,13063.12,13063.01,13202.63,13027.53,13111.37809109339,1466.87000201,19232687.206836031500002553810397,5758
coinbase-btc-usd-spot,2019-07-10T14:00:00.000000000Z,13063.01,12463.13,13089.97,12417,12793.31100933349,3682.88741321,47116324.089555238599943759353681,13890
coinbase-btc-usd-spot,2019-07-10T15:00:00.000000000Z,12460.91,12362.95,12499,12038.64,12347.42514123737,2996.84032905,37003261.623186036399997769518639,11368
coinbase-btc-usd-spot,2019-07-10T16:00:00.000000000Z,12362.95,12308,12372.93,12160,12277.04608622632,2181.58801599,26783456.613468282199995523447494,8678
coinbase-btc-usd-spot,2019-07-10T17:00:00.000000000Z,12305.12,12295,12314.16,12024.14,12194.07981861387,1738.38525735,21198008.583627518100014117603409,6952
coinbase-btc-usd-spot,2019-07-10T18:00:00.000000000Z,12295,12214.52,12335,12166.5,12243.11336793407,1104.15284797,13518268.493223986800003277137356,5521
coinbase-btc-usd-spot,2019-07-10T19:00:00.000000000Z,12219.27,12051.55,12226.4,11887,12052.00333099752,3124.04160833,37650959.869768023799985596703921,11347
coinbase-btc-usd-spot,2019-07-10T20:00:00.000000000Z,12051.54,11770.02,12099,11620,11776.99239987127,4266.18013006,50242770.968198426499976183578864,14668
coinbase-btc-usd-spot,2019-07-10T21:00:00.000000000Z,11779.03,11938.14,11959.95,11553.21,11760.68822448731,2260.1886496,26581374.036470595500021862327437,8760
coinbase-btc-usd-spot,2019-07-10T22:00:00.000000000Z,11935.99,12088.6,12163.77,11700,11962.66614303235,2375.29964281,28414916.616600015100028165688145,7670
coinbase-btc-usd-spot,2019-07-10T23:00:00.000000000Z,12081.91,12097.96,12201.01,12030.32,12115.03143108386,824.08259364,9983786.52375770539999874451219,4683
coinbase-btc-usd-spot,2019-07-11T00:00:00.000000000Z,12097.48,11917,12097.93,11771.61,11904.06183275167,1773.04083222,21106387.698740364199996192444515,6961
coinbase-btc-usd-spot,2019-07-11T01:00:00.000000000Z,11916.99,11984.73,12075.45,11835.8,11952.91199109317,669.85630953,8006733.514490552200002434005365,4020
coinbase-btc-usd-spot,2019-07-11T02:00:00.000000000Z,11984.81,11975.99,12043.5,11862.3,11945.12573711907,564.54954645,6743615.317178792599996170988978,3439
coinbase-btc-usd-spot,2019-07-11T03:00:00.000000000Z,11979.63,11704.24,12011.31,11621.28,11755.37868665656,1769.92402879,20806127.205039281200004682276065,7043
coinbase-btc-usd-spot,2019-07-11T04:00:00.000000000Z,11703.79,11389,11729.99,11169.36,11414.92846008799,6484.15729878,74016191.689531083999993114252045,18628
coinbase-btc-usd-spot,2019-07-11T05:00:00.000000000Z,11389,11457.23,11472,11255,11369.89400881941,1422.2570491,16170911.901563257399995244085117,6208
coinbase-btc-usd-spot,2019-07-11T06:00:00.000000000Z,11449.47,11568.58,11568.59,11380.01,11458.75697218945,1063.23222049,12183319.619596262600000626201556,3900
coinbase-btc-usd-spot,2019-07-11T07:00:00.000000000Z,11568.35,11604.4,11625,11427.48,11518.92214088533,1261.5735233,14531967.189895079600000581599938,3603
coinbase-btc-usd-spot,2019-07-11T08:00:00.000000000Z,11602.01,11445.17,11633.15,11368.62,11484.05119571803,834.3462512,9581675.063736217899996794147165,2791
coinbase-btc-usd-spot,2019-07-11T09:00:00.000000000Z,11445.47,11477.83,11544.2,11365.25,11470.08464759098,738.2027417,8467247.934382738000007635218319,2700
coinbase-btc-usd-spot,2019-07-11T10:00:00.000000000Z,11477.82,11459.07,11528.83,11315.14,11437.35086453176,984.5619343,11260780.290451163699996799179712,3571
coinbase-btc-usd-spot,2019-07-11T11:00:00.000000000Z,11450.33,11608.84,11623.78,11420,11544.34904750365,689.94797203,7965000.213731607700000597833266,3475
coinbase-btc-usd-spot,2019-07-11T12:00:00.000000000Z,11605.75,11593.33,11749.01,11575.03,11660.12263713046,1057.20475784,12327137.128972206200000188597316,4475
coinbase-btc-usd-spot,2019-07-11T13:00:00.000000000Z,11590,11643.27,11720,11583.73,11649.03900554501,986.05408107,11486582.451961269099999699693722,3657
coinbase-btc-usd-spot,2019-07-11T14:00:00.000000000Z,11639.64,11776.94,11840,11639.64,11742.02686883778,997.53408691,11713072.051078782000011651073285,4659
coinbase-btc-usd-spot,2019-07-11T15:00:00.000000000Z,11776.94,11535.01,11829.76,11474.48,11644.25814252969,1989.13342091,23161983.033009202799983497744159,6015
coinbase-btc-usd-spot,2019-07-11T16:00:00.000000000Z,11535,11704.99,11760.41,11431.92,11630.44618181131,1703.0078808,19806741.50484493319999818631687,5484
coinbase-btc-usd-spot,2019-07-11T17:00:00.000000000Z,11705,11712.27,11800,11682.74,11735.66599598206,1129.13455532,13251146.005757251900001680211207,4313
coinbase-btc-usd-spot,2019-07-11T18:00:00.000000000Z,11712.22,11675.86,11750.75,11615.17,11684.38154381289,841.52122372,9832655.055160807100000035875998,4028
coinbase-btc-usd-spot,2019-07-11T19:00:00.000000000Z,11675.86,11592.98,11692.97,11530,11599.69764878659,1033.41957794,11987354.648440651900001755320819,4518
coinbase-btc-usd-spot,2019-07-11T20:00:00.000000000Z,11592.85,11152.18,11658.74,10933,11226.8809257508,6340.0029401,71178458.077412701199996345979477,16692
coinbase-btc-usd-spot,2019-07-11T21:00:00.000000000Z,11144.32,11295.01,11340,11053.09,11206.45625413678,1156.80822934,12963720.816524141500000033021288,6258
coinbase-btc-usd-spot,2019-07-11T22:00:00.000000000Z,11295,11330.86,11440,11269,11373.85755152237,1019.43142413,11594867.801600200199992928515351,4959
coinbase-btc-usd-spot,2019-07-11T23:00:00.000000000Z,11328.6,11349,11374,11201.32,11299.78920833334,792.41883906,8954165.846090218900004739940643,4453
coinbase-btc-usd-spot,2019-07-12T00:00:00.000000000Z,11348.55,11470.4,11523.4,11188.01,11376.22236284434,1260.0400308,14334495.576466036900002756257568,5869
coinbase-btc-usd-spot,2019-07-12T01:00:00.000000000Z,11470.36,11425,11529.98,11360,11436.22236668375,657.75870801,7522274.848424969999998732131877,4180
coinbase-btc-usd-spot,2019-07-12T02:00:00.000000000Z,11425,11373.96,11425,11303,11364.39271150305,345.062854,3921429.783008041900001090568375,3281
coinbase-btc-usd-spot,2019-07-12T03:00:00.000000000Z,11373.89,11184.97,11374,11112.57,11225.41808298447,1212.17729797,13607196.960415694099997977875802,4934
coinbase-btc-usd-spot,2019-07-12T04:00:00.000000000Z,11184.97,11310.54,11342.24,11079.59,11216.88712686959,1247.54543203,13993576.29672227390000286568605,4600
coinbase-btc-usd-spot,2019-07-12T05:00:00.000000000Z,11310.54,11378,11395,11234.26,11323.67597950708,469.89046593,5320887.382050929800001519852615,2848
coinbase-btc-usd-spot,2019-07-12T06:00:00.000000000Z,11375.86,11435.96,11450.03,11320.77,11397.16783146003,661.25318847,7536413.568080661299998037526258,2650
coinbase-btc-usd-spot,2019-07-12T07:00:00.000000000Z,11435.96,11667.72,11739,11433.26,11636.53767547682,1751.58929216,20382434.790181618599998690204404,4761
coinbase-btc-usd-spot,2019-07-12T08:00:00.000000000Z,11667.72,11616.27,11711.47,11574.28,11643.49265266525,431.52916873,5024506.705518497799996606442928,1911
coinbase-btc-usd-spot,2019-07-12T09:00:00.000000000Z,11616.26,11676.02,11700,11610.19,11658.18276836784,171.05685717,1994212.104670453099999697924545,1516
coinbase-btc-usd-spot,2019-07-12T10:00:00.000000000Z,11680.99,11678.27,11799,11622.42,11705.2871140237,476.70291882,5579944.532881233699999671728508,2435
coinbase-btc-usd-spot,2019-07-12T11:00:00.000000000Z,11670.48,11701.47,11723.2,11643.23,11689.98072020494,336.19257321,3930084.699100986199999796308705,2344
coinbase-btc-usd-spot,2019-07-12T12:00:00.000000000Z,11700.66,11677.74,11733,11569.72,11657.94335213114,659.27932917,7685841.072694882000007868318591,3429
coinbase-btc-usd-spot,2019-07-12T13:00:00.000000000Z,11677.76,11679.98,11765.81,11660.08,11709.92031076647,628.98009851,7365306.830610146100001929157464,3431
coinbase-btc-usd-spot,2019-07-12T14:00:00.000000000Z,11679.87,11646.02,11736.26,11607.39,11693.03932654208,1048.52229509,12260412.431243534500008159554165,3763
coinbase-btc-usd-spot,2019-07-12T15:00:00.000000000Z,11646.01,11527,11646.01,11491.74,11549.78003508792,1119.98156053,12935540.667476011099997070901774,4568
coinbase-btc-usd-spot,2019-07-12T16:00:00.000000000Z,11527.01,11553.8,11623.58,11450,11538.79773577706,972.57419726,11222336.945218880400001398899835,3990
coinbase-btc-usd-spot,2019-07-12T17:00:00.000000000Z,11551.88,11630.59,11658.31,11533.01,11612.67198653313,570.86623077,6629282.286120538300001887936681,3397
coinbase-btc-usd-spot,2019-07-12T18:00:00.000000000Z,11629.57,11610,11699.62,11551.49,11635.28691709621,499.20712651,5808418.148002993200000325385604,3506
coinbase-btc-usd-spot,2019-07-12T19:00:00.000000000Z,11610,11628.89,11639.4,11550,11597.9899253728,466.9881526,5416123.889123256000001020646557,3201
coinbase-btc-usd-spot,2019-07-12T20:00:00.000000000Z,11631.04,11915.42,11925,11622.12,11806.44507798839,1578.12564721,18632053.779949749899996115144268,6653
coinbase-btc-usd-spot,2019-07-12T21:00:00.000000000Z,11915.42,11795.01,11950,11788.08,11862.91200195101,1028.47770953,12200740.564122526099995066093804,5270
coinbase-btc-usd-spot,2019-07-12T22:00:00.000000000Z,11795.01,11815.01,11855,11749.74,11803.80982979167,525.00117722,6197014.056321635199996040027303,3614
coinbase-btc-usd-spot,2019-07-12T23:00:00.000000000Z,11815.01,11802,11860,11771.37,11816.74114911061,422.45064587,4991989.930520383800001034320858,2880
coinbase-btc-usd-spot,2019-07-13T00:00:00.000000000Z,11797.53,11760.89,11845,11731.37,11785.42356889151,425.50745948,5014785.641694741799995054350164,2724
coinbase-btc-usd-spot,2019-07-13T01:00:00.000000000Z,11758.86,11715.97,11789,11640.98,11710.82690992917,723.16254348,8468831.37443840859998879616472,3382
coinbase-btc-usd-spot,2019-07-13T02:00:00.000000000Z,11715.86,11685,11765.61,11680,11730.37742050956,283.86828725,3329882.147156121800002190173511,2360
coinbase-btc-usd-spot,2019-07-13T03:00:00.000000000Z,11685,11628.38,11741.54,11565,11637.47912210602,687.70221508,8003120.170219565699990863370968,3125
coinbase-btc-usd-spot,2019-07-13T04:00:00.000000000Z,11628.38,11638.73,11655,11531.22,11592.99601488547,409.8021436,4750834.617646324799998591368974,2396
coinbase-btc-usd-spot,2019-07-13T05:00:00.000000000Z,11645.32,11675,11692.17,11631.45,11665.12610988289,249.53115339,2910812.372638882200000831840387,1693
coinbase-btc-usd-spot,2019-07-13T06:00:00.000000000Z,11675,11580.48,11680.54,11577,11616.82963429266,210.10541873,2440758.854628132000001952991848,1462
coinbase-btc-usd-spot,2019-07-13T07:00:00.000000000Z,11577,11507.69,11585.23,11479.13,11533.39319433953,543.05855473,6263307.839250845099994497501231,2318
coinbase-btc-usd-spot,2019-07-13T08:00:00.000000000Z,11505.01,11566.54,11626.99,11490.87,11578.31619046262,300.8585358,3483435.256092017900002038001163,1385
coinbase-btc-usd-spot,2019-07-13T09:00:00.000000000Z,11563.44,11534.58,11639.99,11476.66,11561.08831593016,398.36176724,4605495.57275165430000041898419,1326
coinbase-btc-usd-spot,2019-07-13T10:00:00.000000000Z,11528.81,11322.11,11532.31,11251,11362.79699517703,1543.80001734,17541886.198185199699965847675765,4227
coinbase-btc-usd-spot,2019-07-13T11:00:00.000000000Z,11322.1,11309.59,11348.33,11203.35,11270.21862403652,449.25664249,5063220.579162913000002109719086,2315
coinbase-btc-usd-spot,2019-07-13T12:00:00.000000000Z,11309.59,11332.64,11389,11267.44,11345.6538406021,288.78094829,3276408.675059153599998283186597,2108
coinbase-btc-usd-spot,2019-07-13T13:00:00.000000000Z,11332.64,11369.95,11458.87,11305.2,11393.87201415669,437.63624496,4986371.363830364500000276321801,2429
coinbase-btc-usd-spot,2019-07-13T14:00:00.000000000Z,11369.9,11329.86,11424.5,11309.97,11375.66875398924,284.53476828,3236773.272946364700000589463797,2424
coinbase-btc-usd-spot,2019-07-13T15:00:00.000000000Z,11328.01,11411.28,11425,11281.12,11386.25422300466,464.76948805,5291983.546033027400002396820908,2510
coinbase-btc-usd-spot,2019-07-13T16:00:00.000000000Z,11411.29,11344.9,11475,11325,11407.35215708378,455.63552144,5197594.848342576999996482588298,3098
coinbase-btc-usd-spot,2019-07-13T17:00:00.000000000Z,11341.29,11350.88,11425,11242.04,11340.42567202506,617.76519637,7005720.292197951399999864967101,3131
coinbase-btc-usd-spot,2019-07-13T18:00:00.000000000Z,11353.03,11139.2,11354.96,11054.16,11158.3522864284,2038.83614217,22750051.928635486499989671245912,7601
coinbase-btc-usd-spot,2019-07-13T19:00:00.000000000Z,11132.21,11195.55,11219.58,11010,11121.92680587187,827.79431835,9206667.819005296800000397313525,4587
coinbase-btc-usd-spot,2019-07-13T20:00:00.000000000Z,11195.25,10913.29,11195.25,10826,10959.52128650292,2430.79629806,26640363.771741073100013319569415,9118
coinbase-btc-usd-spot,2019-07-13T21:00:00.000000000Z,10913.28,11043.89,11043.89,10814.4,10912.13475151175,1260.30088169,13752573.048450346500001546414688,6369
coinbase-btc-usd-spot,2019-07-13T22:00:00.000000000Z,11043.89,11275,11483.85,11000.02,11273.76977856187,2403.90719238,27101096.255921163500012418595856,7525
coinbase-btc-usd-spot,2019-07-13T23:00:00.000000000Z,11275,11370.08,11401,11217.09,11316.55141075343,681.83320249,7716000.489536738300004042458771,3391
coinbase-btc-usd-spot,2019-07-14T00:00:00.000000000Z,11370.06,11316.46,11430,11293.54,11354.31710689218,611.27112174,6940566.154521653400004222507322,2641
coinbase-btc-usd-spot,2019-07-14T01:00:00.000000000Z,11316.61,11399.35,11449.99,11271,11384.71677839242,850.91482148,9687424.245086148999999758319102,2911
coinbase-btc-usd-spot,2019-07-14T02:00:00.000000000Z,11395.95,11337.06,11467.27,11320,11390.06602877082,367.31027004,4183688.228801239600000164160759,2289
coinbase-btc-usd-spot,2019-07-14T03:00:00.000000000Z,11337.05,11284.16,11369.95,11280,11311.74523592234,351.64909531,3977764.978589291700001573285868,2024
coinbase-btc-usd-spot,2019-07-14T04:00:00.000000000Z,11288.43,11184.74,11354.3,11155.22,11249.95202676103,550.4671234,6192728.730559145700001349930727,2394
coinbase-btc-usd-spot,2019-07-14T05:00:00.000000000Z,11184.67,11239.09,11259.98,11159.58,11215.59970848555,378.37121588,4243660.098523051600000172646255,1757
coinbase-btc-usd-spot,2019-07-14T06:00:00.000000000Z,11239.05,11227.96,11310,11204.26,11267.3486124324,165.03208606,1859474.045874966200000561180745,1212
coinbase-btc-usd-spot,2019-07-14T07:00:00.000000000Z,11229.78,11136.67,11229.78,11082.63,11147.3232213607,615.59454781,6862231.397745455599997002963549,1928
coinbase-btc-usd-spot,2019-07-14T08:00:00.000000000Z,11135.42,11085.02,11201.41,11083,11150.49143993508,202.69047139,2260098.366190601100000936033916,1082
coinbase-btc-usd-spot,2019-07-14T09:00:00.000000000Z,11085,10850.47,11139.6,10640,10832.30613996816,2566.20548779,27797923.461807604599969189323737,7015
coinbase-btc-usd-spot,2019-07-14T10:00:00.000000000Z,10839.97,10726.29,10905.05,10600,10746.58809147532,1404.7534289,15096306.470475863000008244323528,5149
coinbase-btc-usd-spot,2019-07-14T11:00:00.000000000Z,10729.96,10675.94,10800,10565,10674.83006135631,1057.21077358,11285545.347001545900000140108707,3978
coinbase-btc-usd-spot,2019-07-14T12:00:00.000000000Z,10672.02,10704.06,10750.84,10556,10667.30554288445,1140.59024079,12167024.5977390760999949191136,4700
coinbase-btc-usd-spot,2019-07-14T13:00:00.000000000Z,10703.35,10655.55,10750,10520.01,10642.50555207796,1089.80963905,11598305.134297702600005685415515,5130
coinbase-btc-usd-spot,2019-07-14T14:00:00.000000000Z,10653.46,10625.02,10725.44,10550,10641.57285243406,862.40129855,9177306.246553563100001135224358,5477
coinbase-btc-usd-spot,2019-07-14T15:00:00.000000000Z,10624.24,10419.99,10650,10263.17,10472.78580694594,2454.07287273,25700979.550737788900014775405636,10011
coinbase-btc-usd-spot,2019-07-14T16:00:00.000000000Z,10419.99,10579.91,10620,10337.68,10460.15065054896,1550.55165802,16219003.934347668700000671450284,7569
coinbase-btc-usd-spot,2019-07-14T17:00:00.000000000Z,10579.91,10569.96,10673.2,10510.87,10601.43438028987,1192.91334924,12646592.593339674700003436852265,5438
coinbase-btc-usd-spot,2019-07-14T18:00:00.000000000Z,10569.97,10470.05,10598.57,10311.9,10456.3410076462,1443.59499788,15094721.574765578399988541640784,5811
coinbase-btc-usd-spot,2019-07-14T19:00:00.000000000Z,10477.65,10486.26,10544.99,10381,10455.35051586687,658.21489453,6881867.437075493999998679440277,4269
coinbase-btc-usd-spot,2019-07-14T20:00:00.000000000Z,10479.87,10638,10735.01,10365,10562.71465481145,1319.06958327,13932955.617922057100002622593889,5382
coinbase-btc-usd-spot,2019-07-14T21:00:00.000000000Z,10638,10657.96,10718.2,10534.86,10632.0874294739,788.06996085,8378828.724299272100001043531095,3887
coinbase-btc-usd-spot,2019-07-14T22:00:00.000000000Z,10655.61,10492.51,10670.37,10468.09,10587.75969520543,962.92880201,10195258.759273925099994326943144,4065
coinbase-btc-usd-spot,2019-07-14T23:00:00.000000000Z,10486.94,10189,10486.94,10084.4,10257.00074878607,3245.92240142,33293428.501866433599982473478128,10745
coinbase-btc-usd-spot,2019-07-15T00:00:00.000000000Z,10185,10009.26,10200,9899.36,10040.46162376248,5819.24697043,58427925.885798500300008400762751,19315
coinbase-btc-usd-spot,2019-07-15T01:00:00.000000000Z,10009.17,10056.22,10154,9992.19,10070.13189117435,1519.55732197,15302142.648437582500008790209979,7263
coinbase-btc-usd-spot,2019-07-15T02:00:00.000000000Z,10050.65,10099.74,10100,9857.27,9988.992871119541,2349.58258667,23469963.708353241799993934510496,9414
coinbase-btc-usd-spot,2019-07-15T03:00:00.000000000Z,10099.73,10260.95,10273.86,10057.36,10185.44549207552,1829.39709462,18633224.390613324500012827435892,6817
coinbase-btc-usd-spot,2019-07-15T04:00:00.000000000Z,10258.29,10159.2,10297.82,10151.76,10220.19931755939,713.4673717,7291778.745349234799999306934107,3729
coinbase-btc-usd-spot,2019-07-15T05:00:00.000000000Z,10154.13,10171,10190,10057.36,10130.09642768681,1041.41572689,10549641.73470525230000201229676,3448
coinbase-btc-usd-spot,2019-07-15T06:00:00.000000000Z,10171,10169.32,10221.6,10081.83,10151.10732655029,876.87598704,8901262.256517761799994816607029,2777
coinbase-btc-usd-spot,2019-07-15T07:00:00.000000000Z,10167.74,10340.94,10359.42,10165.02,10290.743879424,859.15177316,8841310.851142550399997847345702,3908
coinbase-btc-usd-spot,2019-07-15T08:00:00.000000000Z,10342.73,10199.23,10350.23,10172.33,10253.75552379997,473.76003016,4857819.526208740200008085013726,2736
coinbase-btc-usd-spot,2019-07-15T09:00:00.000000000Z,10199.22,10339.06,10394.61,10142.22,10272.24405261058,507.03010495,5208336.98006715800000427027933,1846
coinbase-btc-usd-spot,2019-07-15T10:00:00.000000000Z,10339.06,10293.75,10392.47,10289.61,10330.19464076991,311.97985335,3222812.60910435329999603820096,1741
coinbase-btc-usd-spot,2019-07-15T11:00:00.000000000Z,10283.67,10308.56,10395,10265.78,10325.05661667401,409.25334959,4225564.005080229899999921782543,2339
coinbase-btc-usd-spot,2019-07-15T12:00:00.000000000Z,10303.98,10099.61,10331.62,10092.27,10195.7255308328,1012.51013497,10323275.43334058839999332908018,3675
coinbase-btc-usd-spot,2019-07-15T13:00:00.000000000Z,10095.77,10391.32,10419.21,10070.21,10225.22569776039,1401.69800904,14332678.502535386600012875759774,4965
coinbase-btc-usd-spot,2019-07-15T14:00:00.000000000Z,10391.3,10555.41,10599,10391.3,10517.66713449612,2244.3505883,23605332.420849938899982110418327,8222
coinbase-btc-usd-spot,2019-07-15T15:00:00.000000000Z,10559.96,10577,10621,10486.45,10539.54961076513,1057.60829407,11146715.084107444600018678846785,4620
coinbase-btc-usd-spot,2019-07-15T16:00:00.000000000Z,10580,10645.81,10673.7,10481.07,10594.76040226018,1043.47059235,11055320.912752756099998741392544,5136
coinbase-btc-usd-spot,2019-07-15T17:00:00.000000000Z,10645.81,10430.72,10656.5,10427.63,10538.17995787577,1253.66410027,13211337.895373670600004338749592,5253
coinbase-btc-usd-spot,2019-07-15T18:00:00.000000000Z,10430.74,10919.55,10944,10358.87,10659.8034622561,3844.00045042,40976289.310301141499984895971997,10244
coinbase-btc-usd-spot,2019-07-15T19:00:00.000000000Z,10912.85,10855,10949.99,10821.35,10881.05374839443,1388.43871662,15107676.301893997500007177794706,5449
coinbase-btc-usd-spot,2019-07-15T20:00:00.000000000Z,10855,10826.83,10949.99,10770.04,10854.54731149605,1006.05923306,10920317.543417205300001438709509,4580
coinbase-btc-usd-spot,2019-07-15T21:00:00.000000000Z,10826.83,10743.51,10900,10731.02,10816.07637621239,639.34138476,6915165.248037550100004886834177,3852
coinbase-btc-usd-spot,2019-07-15T22:00:00.000000000Z,10742.2,10925.47,10935,10742.2,10848.52597511905,685.01358384,7431387.657597631600002960107812,3864
coinbase-btc-usd-spot,2019-07-15T23:00:00.000000000Z,10925.47,10854.47,11080.01,10839.78,10977.18198930263,1850.49978239,20313272.882459950200017232371572,7152
coinbase-btc-usd-spot,2019-07-16T00:00:00.000000000Z,10856.41,10915.03,10967.86,10836.86,10914.23934289819,793.51482022,8660610.670017908900000568221416,3804
coinbase-btc-usd-spot,2019-07-16T01:00:00.000000000Z,10919.19,10937.22,11040,10900,10964.01497849611,824.0507347,9034904.598291525600004369747863,4015
coinbase-btc-usd-spot,2019-07-16T02:00:00.000000000Z,10939.12,10784,10944.76,10723,10820.43151807163,1172.09241433,12682545.702109002999997119709621,4526
coinbase-btc-usd-spot,2019-07-16T03:00:00.000000000Z,10786.93,10728.25,10850,10655.25,10739.37764370789,895.53449993,9617483.187717365499994656914822,3511
coinbase-btc-usd-spot,2019-07-16T04:00:00.000000000Z,10728.12,10772.33,10797.5,10631.23,10712.52315925598,686.47334841,7353861.643054121900004257526811,2971
coinbase-btc-usd-spot,2019-07-16T05:00:00.000000000Z,10772.32,10777.67,10824.95,10678.19,10739.30827836116,431.96134776,4638966.077931013999998941950437,2292
coinbase-btc-usd-spot,2019-07-16T06:00:00.000000000Z,10776.01,10699.63,10817.06,10690,10745.72679756154,301.28268288,3237501.399064850499999433813124,1711
coinbase-btc-usd-spot,2019-07-16T07:00:00.000000000Z,10699.66,10762.22,10815.88,10512.56,10651.93721945517,1620.3014706,17259349.541422083899993097998942,3632
coinbase-btc-usd-spot,2019-07-16T08:00:00.000000000Z,10761.57,10828.17,10870,10730,10790.97434286308,346.83619453,3742700.476349496699998040657738,1676
coinbase-btc-usd-spot,2019-07-16T09:00:00.000000000Z,10828.18,10690.75,10869.93,10654.09,10747.69499534722,572.89481817,6157298.770106065100000989195344,2105
coinbase-btc-usd-spot,2019-07-16T10:00:00.000000000Z,10697.84,10698.91,10759.07,10633.72,10701.08622944184,313.83304406,3358354.466134279099999201940843,1643
coinbase-btc-usd-spot,2019-07-16T11:00:00.000000000Z,10701.16,10712.31,10789.06,10596.91,10694.05980557244,485.43893709,5191313.025193978199998691329072,2410
coinbase-btc-usd-spot,2019-07-16T12:00:00.000000000Z,10713.47,10515.93,10716.06,10430,10562.74462520129,1226.18541189,12951883.368941324100000840211074,4656
coinbase-btc-usd-spot,2019-07-16T13:00:00.000000000Z,10508.82,10396.65,10555,10357,10451.11528494479,1877.26298362,19619491.861972042100000007388834,6007
coinbase-btc-usd-spot,2019-07-16T14:00:00.000000000Z,10398,10428,10520,10367.63,10450.96354834736,1178.34015446,12314790.001815457500001389234238,4628
coinbase-btc-usd-spot,2019-07-16T15:00:00.000000000Z,10428,10515.45,10578.35,10412.3,10493.56221231818,797.7775265,8371528.105917063299994222668377,3695
coinbase-btc-usd-spot,2019-07-16T16:00:00.000000000Z,10515.45,9900,10516.32,9852,10044.2582407962,7912.68835196,79477085.186026347899982594880093,23839
coinbase-btc-usd-spot,2019-07-16T17:00:00.000000000Z,9907.5,9685.61,9916.85,9426.61,9614.986480502488,8703.37607194,83682843.266431948300029253637062,28995
coinbase-btc-usd-spot,2019-07-16T18:00:00.000000000Z,9685.61,9597.97,9788,9555.55,9692.937232239456,3225.27453761,31262383.649793863600000094489637,12213
coinbase-btc-usd-spot,2019-07-16T19:00:00.000000000Z,9597.97,9690.01,9706.75,9560.01,9631.858951760605,1610.34514051,15510617.257045432099997978474332,7392
coinbase-btc-usd-spot,2019-07-16T20:00:00.000000000Z,9690.01,9604.39,9783.18,9560.01,9684.788912554256,2112.15954486,20455819.341605771599999620370663,7724
coinbase-btc-usd-spot,2019-07-16T21:00:00.000000000Z,9604.39,9654.39,9692.41,9361.52,9538.834088139743,2289.15198256,21835840.964176003600014305734431,9110
coinbase-btc-usd-spot,2019-07-16T22:00:00.000000000Z,9651.31,9479.91,9657.15,9441.17,9526.056820032357,1820.97887699,17346748.250285451300003785716553,7217
coinbase-btc-usd-spot,2019-07-16T23:00:00.000000000Z,9479.91,9422.72,9540.57,9350,9446.254983574495,2412.62659312,22790285.978764156600004930482123,8295
coinbase-btc-usd-spot,2019-07-17T00:00:00.000000000Z,9429.8,9501.43,9614.29,9422.12,9532.970516340623,1246.38430755,11881744.855903773299993352819019,5745
coinbase-btc-usd-spot,2019-07-17T01:00:00.000000000Z,9501.43,9474.34,9554.04,9440,9488.757060896209,1126.33890085,10687556.198402512900005534836696,5275
coinbase-btc-usd-spot,2019-07-17T02:00:00.000000000Z,9473.81,9366.61,9473.81,9230.01,9309.324807124915,3295.28951751,30676920.45201453340000077782601,10124
coinbase-btc-usd-spot,2019-07-17T03:00:00.000000000Z,9366.46,9409.19,9493.02,9355.74,9414.539735748679,1483.45236983,13966021.281855079699985418700281,5391
coinbase-btc-usd-spot,2019-07-17T04:00:00.000000000Z,9409,9454.28,9529.14,9320.35,9435.653292282801,1328.91730153,12539202.911353120500006219038245,4451
coinbase-btc-usd-spot,2019-07-17T05:00:00.000000000Z,9457.2,9561.26,9588,9449.75,9536.203145561951,701.92759105,6693724.101727732499998962026943,3121
coinbase-btc-usd-spot,2019-07-17T06:00:00.000000000Z,9564.36,9530.24,9588,9517.53,9549.366475773354,629.30648519,6009478.252660146800004380322569,2354
coinbase-btc-usd-spot,2019-07-17T07:00:00.000000000Z,9521.06,9570.01,9631.61,9458.77,9544.703297622104,775.13358319,7398420.067571230499998055286127,2523
