market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2017-08-14T23:00:00.000000000Z,4256.99,4320.6,4324.98,4250.86,4286.58649386295,937.35992784,4018074.406567293699993228462585,2108
coinbase-btc-usd-spot,2017-08-15T00:00:00.000000000Z,4320,4354.88,4369.69,4320,4342.548544636948,1254.94183921,5449645.857465400099994803300383,2536
coinbase-btc-usd-spot,2017-08-15T01:00:00.000000000Z,4354.89,4369,4369,4325.62,4352.137009666528,1023.7289012,4455408.438777768900001642267814,1679
coinbase-btc-usd-spot,2017-08-15T02:00:00.000000000Z,4369,4407.95,4420,4363.05,4392.17354586023,1449.69329341,6367304.532926394400006305179146,2831
coinbase-btc-usd-spot,2017-08-15T03:00:00.000000000Z,4407.96,4412,4434.42,4384.78,4408.498130787648,986.29845125,4348094.878734376899991647764893,2273
coinbase-btc-usd-spot,2017-08-15T04:00:00.000000000Z,4412.01,4369.76,4428.44,4344.01,4382.006994101084,1339.22529519,5868494.610199668900002087287543,2970
coinbase-btc-usd-spot,2017-08-15T05:00:00.000000000Z,4369.77,4384.82,4391.66,4369.01,4381.36736217056,408.27994369,1788824.41991220010000090642505,1414
coinbase-btc-usd-spot,2017-08-15T06:00:00.000000000Z,4384.82,4251.99,4384.82,4203.04,4280.582155887333,1555.56474836,6658722.704157184799997165073518,3138
coinbase-btc-usd-spot,2017-08-15T07:00:00.000000000Z,4252,4305.65,4305.65,4235.61,4275.253634899968,562.8452597,2406306.242418641199998763272493,1965
coinbase-btc-usd-spot,2017-08-15T08:00:00.000000000Z,4305.65,4231,4333.97,4210.98,4296.264775874575,611.61730276,2627669.874163203699993877252347,2097
coinbase-btc-usd-spot,2017-08-15T09:00:00.000000000Z,4231.02,4146.04,4261.81,4095,4160.252159345074,1487.20451676,6187145.802238537200003177596751,2939
coinbase-btc-usd-spot,2017-08-15T10:00:00.000000000Z,4146.04,4063.35,4146.04,3944.65,4045.339392980774,2335.54264875,9448062.680975033200009413133844,4743
coinbase-btc-usd-spot,2017-08-15T11:00:00.000000000Z,4063.35,4137.58,4160.52,4014.38,4088.484168799266,970.58318449,3968213.984290142700003002658681,2805
coinbase-btc-usd-spot,2017-08-15T12:00:00.000000000Z,4137.58,4069.56,4154.26,4032.68,4081.19642396125,1086.04331461,4432356.091853355300012004943141,2718
coinbase-btc-usd-spot,2017-08-15T13:00:00.000000000Z,4069.56,3968.5,4089.96,3955,4003.292375538246,1352.3432187,5413825.296532560399996720113028,2738
coinbase-btc-usd-spot,2017-08-15T14:00:00.000000000Z,3968.5,3905,3968.8,3807.14,3887.726117177105,3875.44073978,15066652.179614865500028508511136,5926
coinbase-btc-usd-spot,2017-08-15T15:00:00.000000000Z,3905,3989.78,4054.97,3880,3980.897536310296,2063.78696736,8215724.453832720699989321957963,3788
coinbase-btc-usd-spot,2017-08-15T16:00:00.000000000Z,3989.81,4084.03,4094.13,3960.01,4044.421021487701,1317.09708744,5326895.147782560199994976990083,3075
coinbase-btc-usd-spot,2017-08-15T17:00:00.000000000Z,4084.03,4111.53,4123,4057.56,4088.551949220499,1480.05295695,6051273.402087485900012797107848,2771
coinbase-btc-usd-spot,2017-08-15T18:00:00.000000000Z,4111.53,4082.83,4182.69,4059.01,4131.48301204439,1711.81157223,7072320.430489243699994330849366,3405
coinbase-btc-usd-spot,2017-08-15T19:00:00.000000000Z,4084.42,4057,4104.98,4035.49,4078.706405068363,1140.7807718,4652909.840719491099999612728528,2158
coinbase-btc-usd-spot,2017-08-15T20:00:00.000000000Z,4057.01,4071.6,4071.62,3985,4030.97841439741,1160.23760625,4676892.746365871200011567734963,2483
coinbase-btc-usd-spot,2017-08-15T21:00:00.000000000Z,4071.6,4138.37,4156,4057.6,4102.343584426745,1035.04913928,4246127.19609173240000661871543,2603
coinbase-btc-usd-spot,2017-08-15T22:00:00.000000000Z,4138.37,4185.2,4212,4138.36,4181.040233406422,1139.30448781,4763477.901634106800005574883897,3228
coinbase-btc-usd-spot,2017-08-15T23:00:00.000000000Z,4185.2,4159.93,4195.24,4142.08,4166.031150776486,670.68830854,2794108.385839231399994706511962,1726
coinbase-btc-usd-spot,2017-08-16T00:00:00.000000000Z,4159.93,4139,4200.36,4115.04,4167.552502529123,836.48715387,3486104.131444381899998489781427,1833
coinbase-btc-usd-spot,2017-08-16T01:00:00.000000000Z,4135.7,4150.99,4167.49,4056.87,4121.39776387703,1021.27857896,4209095.251621255299997278924582,2027
coinbase-btc-usd-spot,2017-08-16T02:00:00.000000000Z,4150.02,4039.19,4152.06,4029.35,4082.803207655837,709.72255268,2897657.514627592800001480354512,1940
coinbase-btc-usd-spot,2017-08-16T03:00:00.000000000Z,4040,4072.86,4094.98,4039.99,4069.904294886658,462.94854496,1884156.271444232999999199440532,1259
coinbase-btc-usd-spot,2017-08-16T04:00:00.000000000Z,4072.8,4049.46,4077,4033.97,4054.69159439543,481.69622576,1953129.637641075399998461952076,1204
coinbase-btc-usd-spot,2017-08-16T05:00:00.000000000Z,4049.48,3988.17,4049.48,3959.52,3992.634055342788,889.3578709,3550880.522742494299994143011523,1893
coinbase-btc-usd-spot,2017-08-16T06:00:00.000000000Z,3988.17,4051.88,4065.21,3928.82,3993.912149536314,841.24110888,3359843.085445232999998259611738,1882
coinbase-btc-usd-spot,2017-08-16T07:00:00.000000000Z,4051.89,4072.6,4114.9,4051.89,4085.166347040578,505.74473358,2066051.365814019099998791815295,1659
coinbase-btc-usd-spot,2017-08-16T08:00:00.000000000Z,4078.41,4164.5,4169.95,4053.3,4114.700805590525,515.82205993,2122453.445535335099999886717327,1766
coinbase-btc-usd-spot,2017-08-16T09:00:00.000000000Z,4164.51,4141,4165,4117.89,4148.942082139583,263.67395138,1093967.952844508399999505349869,1074
coinbase-btc-usd-spot,2017-08-16T10:00:00.000000000Z,4141,4090.02,4155,4089.94,4119.722649906554,313.72593286,1292463.831466405000000685430972,1275
coinbase-btc-usd-spot,2017-08-16T11:00:00.000000000Z,4090.02,4079.77,4102.4,4061.71,4081.997483612926,426.84559774,1742382.655865935199997889474232,1487
coinbase-btc-usd-spot,2017-08-16T12:00:00.000000000Z,4079.77,4129.88,4131.59,4040.01,4088.802526985449,584.82399238,2391229.817885062700000407642898,1860
coinbase-btc-usd-spot,2017-08-16T13:00:00.000000000Z,4129.92,4128.84,4130.42,4102.48,4119.361180515279,482.43283576,1987315.095835647100000123550019,1609
coinbase-btc-usd-spot,2017-08-16T14:00:00.000000000Z,4128.84,4117,4129,4099.26,4115.823269907679,507.37037446,2088246.793664240700003195206692,1547
coinbase-btc-usd-spot,2017-08-16T15:00:00.000000000Z,4117,4304.99,4330.89,4116.99,4253.443983506283,2243.66102617,9543286.492790320300003754689081,4323
coinbase-btc-usd-spot,2017-08-16T16:00:00.000000000Z,4305,4295.95,4373.99,4275,4324.76471510354,1415.40242046,6121282.445677552400007313697199,2853
coinbase-btc-usd-spot,2017-08-16T17:00:00.000000000Z,4296.98,4285.02,4320,4272.77,4297.34688856496,636.097687,2733532.416052817699996305064124,1612
coinbase-btc-usd-spot,2017-08-16T18:00:00.000000000Z,4285.02,4302.85,4302.89,4254,4274.884761667904,952.85088784,4073327.740568948899990565887764,1725
coinbase-btc-usd-spot,2017-08-16T19:00:00.000000000Z,4302.85,4301,4310.09,4279,4291.840733148976,865.40986593,3714201.31346736850000124557139,1541
coinbase-btc-usd-spot,2017-08-16T20:00:00.000000000Z,4302.2,4348,4349,4302.19,4324.356491121881,850.59696127,3678284.490796472099990876133506,1908
coinbase-btc-usd-spot,2017-08-16T21:00:00.000000000Z,4348,4314.04,4349.98,4305,4327.829464487778,874.97328033,3786735.143251698399994981505258,2192
coinbase-btc-usd-spot,2017-08-16T22:00:00.000000000Z,4314.31,4324.99,4325,4282.98,4303.912450752129,555.43570784,2390546.658564897899996250159005,1747
coinbase-btc-usd-spot,2017-08-16T23:00:00.000000000Z,4325,4370.01,4385.5,4320.54,4356.269561951688,732.0268554,3188906.308710229900001424994173,2091
coinbase-btc-usd-spot,2017-08-17T00:00:00.000000000Z,4370.01,4355.23,4397,4334.02,4361.598368661408,1065.41793772,4646925.139102154000005255789303,2384
coinbase-btc-usd-spot,2017-08-17T01:00:00.000000000Z,4355.23,4337.7,4374.05,4305.6,4345.279329933344,578.29286654,2512844.039624163900000313063145,1573
coinbase-btc-usd-spot,2017-08-17T02:00:00.000000000Z,4337.7,4333.01,4337.7,4302.84,4318.588018550726,543.89727198,2348868.242095253300001841095684,1436
coinbase-btc-usd-spot,2017-08-17T03:00:00.000000000Z,4333.01,4280.01,4335.08,4232.44,4267.99065933723,871.84293607,3721017.507555906100007329145041,2222
coinbase-btc-usd-spot,2017-08-17T04:00:00.000000000Z,4280.01,4303.06,4320,4238.01,4282.939133821518,436.5598716,1869759.358331736899999843540643,1566
coinbase-btc-usd-spot,2017-08-17T05:00:00.000000000Z,4303.06,4314.8,4325.88,4273.32,4309.823757811572,348.65213568,1502629.257565407699999282686552,1280
coinbase-btc-usd-spot,2017-08-17T06:00:00.000000000Z,4314.77,4310,4326.97,4300,4317.1291694329,275.72170485,1190326.214653703600001760846567,1224
coinbase-btc-usd-spot,2017-08-17T07:00:00.000000000Z,4310,4340,4340,4286,4319.552751466462,430.55647153,1859811.391259103099996010072177,1434
coinbase-btc-usd-spot,2017-08-17T08:00:00.000000000Z,4340,4355.7,4360,4338.7,4351.079396287131,366.78525494,1595911.765631356700000865450409,1465
coinbase-btc-usd-spot,2017-08-17T09:00:00.000000000Z,4355.7,4440,4440,4354,4404.902127543494,1189.82576661,5241066.050746457999997674001244,2303
coinbase-btc-usd-spot,2017-08-17T10:00:00.000000000Z,4440,4455.01,4458.3,4415.67,4437.737819437608,428.70751156,1902491.537526797700003772791159,1625
coinbase-btc-usd-spot,2017-08-17T11:00:00.000000000Z,4455.02,4415.01,4469,4413.29,4452.791750253911,473.94526848,2110379.581559619099999554543067,1759
coinbase-btc-usd-spot,2017-08-17T12:00:00.000000000Z,4411.3,4431,4443.59,4405.52,4420.913752261376,468.34377125,2070507.419105080899999813593252,1871
coinbase-btc-usd-spot,2017-08-17T13:00:00.000000000Z,4431,4467.98,4467.98,4425,4441.929673266353,569.96514626,2531745.095899890899998772714824,2078
coinbase-btc-usd-spot,2017-08-17T14:00:00.000000000Z,4467.98,4456.51,4469,4437.65,4460.369582433171,916.71354073,4088881.192876703400004703357218,2806
coinbase-btc-usd-spot,2017-08-17T15:00:00.000000000Z,4456.1,4350.63,4457.91,4350,4410.130848000071,1116.11026919,4922192.327924482400001145895708,2599
coinbase-btc-usd-spot,2017-08-17T16:00:00.000000000Z,4350.64,4346.01,4360.82,4254.1,4315.359003751188,2350.9349396,10145128.258836114400004682026875,3710
coinbase-btc-usd-spot,2017-08-17T17:00:00.000000000Z,4346.01,4268.02,4350.96,4255,4314.187119826566,1286.94296047,5552112.74401114379999301644926,2619
coinbase-btc-usd-spot,2017-08-17T18:00:00.000000000Z,4269.52,4234.25,4288,4203.12,4241.290083177814,1905.88979682,8083431.494882445500014358086823,2868
coinbase-btc-usd-spot,2017-08-17T19:00:00.000000000Z,4234,4315.62,4319.99,4180,4260.984168527426,1485.05391993,6327791.242231325499997957602902,2455
coinbase-btc-usd-spot,2017-08-17T20:00:00.000000000Z,4315.62,4323.25,4336,4246.93,4288.743367921687,1003.63194163,4304319.833500028500013465925701,2135
coinbase-btc-usd-spot,2017-08-17T21:00:00.000000000Z,4323.25,4313.41,4360.32,4313.16,4335.088643266101,745.9455929,3233740.268275188299997771609572,1754
coinbase-btc-usd-spot,2017-08-17T22:00:00.000000000Z,4313.41,4320.01,4339.02,4295.01,4315.96130486711,532.60562968,2298705.288453261599998477320632,1456
coinbase-btc-usd-spot,2017-08-17T23:00:00.000000000Z,4320.01,4280.01,4342.25,4275.01,4313.830346446042,588.54909902,2538900.963725952400012764762104,1439
coinbase-btc-usd-spot,2017-08-18T00:00:00.000000000Z,4280.01,4260.91,4322.14,4260.9,4290.883572038791,476.47856106,2044514.030081036099996982557347,1610
coinbase-btc-usd-spot,2017-08-18T01:00:00.000000000Z,4260.91,4253.33,4266.73,4200.35,4233.9511311316,1148.34056869,4862017.849729330300004074923878,2123
coinbase-btc-usd-spot,2017-08-18T02:00:00.000000000Z,4253.33,4271.8,4275,4250,4261.777531147968,564.69855211,2406619.601254187800002969128415,1626
coinbase-btc-usd-spot,2017-08-18T03:00:00.000000000Z,4271.8,4269.99,4297,4260.01,4281.92449999846,309.57565311,1325579.573654733299999410396795,1288
coinbase-btc-usd-spot,2017-08-18T04:00:00.000000000Z,4269.99,4278.83,4290,4240.79,4267.439199251628,506.50501829,2161479.369668408800001224093104,1236
coinbase-btc-usd-spot,2017-08-18T05:00:00.000000000Z,4278.97,4295.11,4319,4276.92,4304.439443203288,577.80312687,2487118.569705421299999268375387,1471
coinbase-btc-usd-spot,2017-08-18T06:00:00.000000000Z,4295.06,4282.64,4312.14,4266.08,4284.720120491816,487.3834911,2088301.850711713700000774261548,1309
coinbase-btc-usd-spot,2017-08-18T07:00:00.000000000Z,4282.6,4300.25,4304.28,4265.03,4287.249258122001,317.92207633,1363011.185886398700001531256911,1400
coinbase-btc-usd-spot,2017-08-18T08:00:00.000000000Z,4300.25,4280.05,4304.5,4259.99,4285.550880305296,251.646267,1078442.881067391600000164284234,1486
coinbase-btc-usd-spot,2017-08-18T09:00:00.000000000Z,4280.05,4299.99,4299.99,4280.05,4293.974175965785,230.28844594,988852.639889652699998016470854,1286
coinbase-btc-usd-spot,2017-08-18T10:00:00.000000000Z,4299.99,4339.21,4350,4299.98,4325.051771953766,455.40669189,1969657.519718447100005395284436,1563
coinbase-btc-usd-spot,2017-08-18T11:00:00.000000000Z,4339.21,4318.83,4345.42,4306.88,4328.96637485369,310.51917004,1344227.045850635400002325312229,1563
coinbase-btc-usd-spot,2017-08-18T12:00:00.000000000Z,4318.71,4309,4341,4293.79,4321.452138119083,359.74210915,1554608.306757735900001479149956,1386
coinbase-btc-usd-spot,2017-08-18T13:00:00.000000000Z,4309.01,4280.75,4310,4260.84,4282.736052035028,479.55301127,2053798.970227989000003028249187,1480
coinbase-btc-usd-spot,2017-08-18T14:00:00.000000000Z,4280.75,4255.01,4280.75,4227.97,4250.043913706603,1122.87793387,4772280.528679638400009983893845,2032
coinbase-btc-usd-spot,2017-08-18T15:00:00.000000000Z,4255.01,4233.01,4255.01,4211.92,4236.468944188189,643.35299449,2725544.981307360000000574998822,1768
coinbase-btc-usd-spot,2017-08-18T16:00:00.000000000Z,4233.01,4244.48,4271.91,4233,4258.627598237192,658.0572275,2802420.670250950699995399648936,1466
coinbase-btc-usd-spot,2017-08-18T17:00:00.000000000Z,4244.48,4199.38,4244.99,4130.05,4188.817814792363,1782.71002235,7467447.500228571300009859206727,3240
coinbase-btc-usd-spot,2017-08-18T18:00:00.000000000Z,4199.35,4109,4200,4101,4165.824770633295,967.58429357,4030786.617829624500000836633071,2052
coinbase-btc-usd-spot,2017-08-18T19:00:00.000000000Z,4108.99,4121.67,4121.69,4025,4072.980424224762,2563.55323438,10441302.140087813199996917762012,4014
coinbase-btc-usd-spot,2017-08-18T20:00:00.000000000Z,4121.67,4014,4121.67,4005,4057.694360130474,1777.09961261,7210927.075477647899991965176768,3255
coinbase-btc-usd-spot,2017-08-18T21:00:00.000000000Z,4004,4064.87,4067.66,3960.47,4002.997421346315,2270.41393882,9088461.142485190400010409698118,4165
coinbase-btc-usd-spot,2017-08-18T22:00:00.000000000Z,4065,4110,4142.19,4064.85,4097.197376430771,1681.10194271,6887806.469184084899993546015929,3187
coinbase-btc-usd-spot,2017-08-18T23:00:00.000000000Z,4110,4101.72,4111.14,4085.22,4106.541750427592,880.43747239,3615553.23901047510000409581673,2262
coinbase-btc-usd-spot,2017-08-19T00:00:00.000000000Z,4101.72,4167.5,4178.86,4101.71,4124.134260541835,1081.7919132,4461455.092005218699997911940674,2036
coinbase-btc-usd-spot,2017-08-19T01:00:00.000000000Z,4167.39,4145,4183.39,4140,4169.66362510306,508.51989573,2120356.911866582099999963268544,1496
coinbase-btc-usd-spot,2017-08-19T02:00:00.000000000Z,4145,4175,4175.68,4137.58,4155.553049775541,361.64419822,1502831.650846751300004189106744,1079
coinbase-btc-usd-spot,2017-08-19T03:00:00.000000000Z,4175,4127.04,4175,4118.49,4145.404772941828,344.71683908,1428990.830035651900000760366744,1424
coinbase-btc-usd-spot,2017-08-19T04:00:00.000000000Z,4127.04,4112.47,4149.99,4112.01,4136.526736207595,277.70098237,1148717.538244618900003889867252,1022
coinbase-btc-usd-spot,2017-08-19T05:00:00.000000000Z,4112.47,4090.03,4127.15,4062.62,4093.798153367493,342.162803,1400745.45107244539999973713732,1251
coinbase-btc-usd-spot,2017-08-19T06:00:00.000000000Z,4089.93,4019.84,4097,4019.83,4057.727293612114,324.47742165,1316640.889990091400001017497358,1256
coinbase-btc-usd-spot,2017-08-19T07:00:00.000000000Z,4019.84,4086.52,4086.52,4000,4025.63910094387,435.45086768,1752968.039472543399997394193037,1312
coinbase-btc-usd-spot,2017-08-19T08:00:00.000000000Z,4086.52,4042.83,4091.26,4029,4064.924999365082,245.8966646,999551.499193030799999747160267,1360
coinbase-btc-usd-spot,2017-08-19T09:00:00.000000000Z,4042.83,4093.32,4122,4030.59,4070.159989019163,192.09604466,781861.635023970199997269840764,1084
coinbase-btc-usd-spot,2017-08-19T10:00:00.000000000Z,4093.27,4058.19,4096.91,4029,4057.208324080761,314.66944443,1276679.489275264599993401552967,1427
coinbase-btc-usd-spot,2017-08-19T11:00:00.000000000Z,4058.19,4026.5,4061.95,4001.07,4026.071343730771,468.13896396,1884760.867683168099996819480383,1722
coinbase-btc-usd-spot,2017-08-19T12:00:00.000000000Z,4026.5,4126.95,4150,4008.26,4086.856052473285,572.73064486,2340667.702383018499995717724816,1803
coinbase-btc-usd-spot,2017-08-19T13:00:00.000000000Z,4126.95,4080,4138.34,4078.8,4108.386977179112,458.10344322,1882066.220325958699998200975001,1542
coinbase-btc-usd-spot,2017-08-19T14:00:00.000000000Z,4080,4070.01,4100,4068.35,4082.87302333428,373.81403257,1526235.229323854900000242080201,1376
coinbase-btc-usd-spot,2017-08-19T15:00:00.000000000Z,4070.03,4041.02,4088.72,4011.07,4040.517437606341,623.56356911,2519519.47444500200000012694178,1771
coinbase-btc-usd-spot,2017-08-19T16:00:00.000000000Z,4041.02,4040.07,4077.55,4015,4048.555354655802,565.43629224,2289200.128664975000004790858382,1585
coinbase-btc-usd-spot,2017-08-19T17:00:00.000000000Z,4042.02,4071.96,4081.95,4040.02,4062.402133862851,487.35484766,1979831.373082388899995698213295,1258
coinbase-btc-usd-spot,2017-08-19T18:00:00.000000000Z,4069.79,4099.75,4099.75,4065,4088.64487593743,395.26457655,1616096.485550735499999507635375,1067
coinbase-btc-usd-spot,2017-08-19T19:00:00.000000000Z,4099.75,4098.4,4100,4076.89,4095.083070550859,383.68604147,1571226.212830472000000769981091,1232
coinbase-btc-usd-spot,2017-08-19T20:00:00.000000000Z,4098.4,4128.76,4129.98,4086.22,4102.647996290619,547.66113565,2246860.860820717499998488034562,1386
coinbase-btc-usd-spot,2017-08-19T21:00:00.000000000Z,4128.76,4125.26,4154.8,4125.1,4139.850166525623,450.09696559,1863333.99795043899999745208544,1495
coinbase-btc-usd-spot,2017-08-19T22:00:00.000000000Z,4125.26,4156.8,4171,4125.25,4150.862948267976,369.45731589,1533566.683494338199999292539454,1398
coinbase-btc-usd-spot,2017-08-19T23:00:00.000000000Z,4156.68,4157.41,4186.1,4155.1,4171.358931870102,378.30592125,1578049.783585534799998288720028,1188
coinbase-btc-usd-spot,2017-08-20T00:00:00.000000000Z,4157.41,4120.21,4157.43,4082.16,4112.480555688409,660.75887707,2717358.033948883000001536742731,1837
coinbase-btc-usd-spot,2017-08-20T01:00:00.000000000Z,4120.21,4098,4120.23,4048.94,4075.916758329121,665.63221802,2713061.512311500999999341046501,1799
coinbase-btc-usd-spot,2017-08-20T02:00:00.000000000Z,4098,4108.12,4118,4082.34,4105.208408217315,194.50417002,798480.154199434199998808202222,919
coinbase-btc-usd-spot,2017-08-20T03:00:00.000000000Z,4108.12,4090.32,4118.41,4078.48,4100.113447599454,150.2061638,615862.312108706300000954440158,964
coinbase-btc-usd-spot,2017-08-20T04:00:00.000000000Z,4090.32,4098.99,4101.6,4090.31,4098.730117933251,140.56345217,576131.654889848999999733633417,822
coinbase-btc-usd-spot,2017-08-20T05:00:00.000000000Z,4098.99,4097.57,4124.99,4095.15,4105.394332651091,213.45061142,876298.930424578199999648290591,969
coinbase-btc-usd-spot,2017-08-20T06:00:00.000000000Z,4095.6,4098.55,4107.05,4092.36,4097.743027945408,194.02293176,795056.115881067700000233762734,797
coinbase-btc-usd-spot,2017-08-20T07:00:00.000000000Z,4098.04,4135,4137.99,4096.24,4116.755550412638,418.54657544,1723053.937548821900000616280981,1057
coinbase-btc-usd-spot,2017-08-20T08:00:00.000000000Z,4135,4137.95,4137.95,4125.34,4128.952370982717,172.06785189,710459.965031118500000216216281,1175
coinbase-btc-usd-spot,2017-08-20T09:00:00.000000000Z,4137.95,4110,4137.95,4089,4108.625137993936,156.59187024,643377.29447354849999929038124,1256
coinbase-btc-usd-spot,2017-08-20T10:00:00.000000000Z,4110,4086,4127.46,4085.99,4105.448303109627,140.8702213,578335.410994762599998607335233,1020
coinbase-btc-usd-spot,2017-08-20T11:00:00.000000000Z,4086,4090.63,4091.69,4052.3,4070.341532338717,333.99898084,1359489.923471855500000201982474,1372
coinbase-btc-usd-spot,2017-08-20T12:00:00.000000000Z,4090.63,4114.03,4115,4074.92,4090.848130876911,270.95316564,1108428.251213576199998804065107,1155
coinbase-btc-usd-spot,2017-08-20T13:00:00.000000000Z,4114.03,4087.2,4114.74,4065.45,4086.967905478068,216.94697517,886655.324710337400001119710524,1168
coinbase-btc-usd-spot,2017-08-20T14:00:00.000000000Z,4087.18,4094.74,4097,4070.8,4084.668150479855,201.55066259,823267.572189484600000975129572,1019
coinbase-btc-usd-spot,2017-08-20T15:00:00.000000000Z,4094.74,4097.51,4097.51,4071.47,4086.880040970657,293.7641005,1200578.639087148100001244686117,1359
coinbase-btc-usd-spot,2017-08-20T16:00:00.000000000Z,4097.51,4100.99,4102,4080,4094.589271953826,406.69592728,1665252.780788001299999614722835,1335
coinbase-btc-usd-spot,2017-08-20T17:00:00.000000000Z,4100.99,4103.27,4114.28,4091,4103.640708025238,437.1172065,1793771.962771674100001555897473,1602
coinbase-btc-usd-spot,2017-08-20T18:00:00.000000000Z,4107.56,4132.39,4132.39,4097.33,4111.526291839055,310.01206177,1274622.74275458820000184980002,1330
coinbase-btc-usd-spot,2017-08-20T19:00:00.000000000Z,4132.39,4142.35,4190.21,4132.39,4159.245513985499,687.12176949,2857908.137313060400004376392588,1723
coinbase-btc-usd-spot,2017-08-20T20:00:00.000000000Z,4143.58,4125.01,4146.01,4110.51,4122.227763411835,333.71255848,1375639.173565451700001059049881,1340
coinbase-btc-usd-spot,2017-08-20T21:00:00.000000000Z,4125.02,4134.49,4134.99,4112.89,4129.165245064941,194.49620519,803106.970767567400000722516659,1179
coinbase-btc-usd-spot,2017-08-20T22:00:00.000000000Z,4134.49,4144.92,4148,4130.64,4143.091221887826,241.46740592,1000421.489839176400000354012375,1283
coinbase-btc-usd-spot,2017-08-20T23:00:00.000000000Z,4144.78,4050.99,4144.87,4044.52,4093.980184681648,1296.82039629,5309157.005502262099995438531062,2386
coinbase-btc-usd-spot,2017-08-21T00:00:00.000000000Z,4050.99,4084,4084,4050.99,4073.385105184532,441.99950167,1800434.186601563799999814965224,1480
coinbase-btc-usd-spot,2017-08-21T01:00:00.000000000Z,4084,4078.28,4089.99,4071.01,4082.009180312148,298.59158653,1218853.597379429100000887600077,1328
coinbase-btc-usd-spot,2017-08-21T02:00:00.000000000Z,4078.28,4066.29,4081.27,4045,4057.97514708805,510.53674066,2071745.405273616999998970207929,1709
coinbase-btc-usd-spot,2017-08-21T03:00:00.000000000Z,4066.29,4066.02,4069.28,4050,4062.221136438226,263.93485639,1072161.752270245900002001206762,1133
coinbase-btc-usd-spot,2017-08-21T04:00:00.000000000Z,4066.02,4074.42,4082.57,4065.97,4071.332345921746,251.58308876,1024278.366955489700002096436283,1314
coinbase-btc-usd-spot,2017-08-21T05:00:00.000000000Z,4074.42,4012.68,4074.42,3999,4022.461841749035,1091.83433705,4391861.958294979999995877296003,3217
coinbase-btc-usd-spot,2017-08-21T06:00:00.000000000Z,4012.63,3992.04,4019.94,3950.88,3983.424562442682,823.23317633,3279287.255210629499999946887629,2712
coinbase-btc-usd-spot,2017-08-21T07:00:00.000000000Z,3992.04,4017.92,4021.33,3992.04,4009.765596701207,475.08377461,1904974.574982128600000364773186,1861
coinbase-btc-usd-spot,2017-08-21T08:00:00.000000000Z,4017.92,4063.81,4063.87,4010.51,4026.725006042268,495.91782193,1996924.694507547499994593720915,2217
coinbase-btc-usd-spot,2017-08-21T09:00:00.000000000Z,4061.27,4068.43,4074.99,4040.68,4060.450126568472,319.85077873,1298738.134977252700000868452291,1870
coinbase-btc-usd-spot,2017-08-21T10:00:00.000000000Z,4068.44,4072,4072,4047.5,4063.115798525148,298.1150315,1211275.894265472199998517177755,1659
coinbase-btc-usd-spot,2017-08-21T11:00:00.000000000Z,4071.95,4030.96,4074.79,4024.25,4045.07561709078,509.27146718,2060041.594369865599993742385446,2258
coinbase-btc-usd-spot,2017-08-21T12:00:00.000000000Z,4030.97,4034.9,4043.89,4025.97,4033.618316363186,379.50217829,1530766.937450271300001147626188,1707
coinbase-btc-usd-spot,2017-08-21T13:00:00.000000000Z,4032.07,3996.53,4036.05,3990,4011.29766877357,929.81854394,3729778.957688956899996857001896,2444
coinbase-btc-usd-spot,2017-08-21T14:00:00.000000000Z,3994.22,4010,4015.78,3972.24,3997.465164818224,651.44632982,2604134.010204133099993290932441,1879
coinbase-btc-usd-spot,2017-08-21T15:00:00.000000000Z,4010,4010.01,4034.73,4009.99,4023.280329985456,486.69209318,1958098.725250542900002254235893,1400
coinbase-btc-usd-spot,2017-08-21T16:00:00.000000000Z,4010,4002.4,4019.72,3995,4007.122729468817,524.86324487,2103191.438381334599995289928476,1388
coinbase-btc-usd-spot,2017-08-21T17:00:00.000000000Z,4002.4,3996.66,4009.99,3990,4001.389226204452,542.07153608,2169039.204302609900002519823213,1651
coinbase-btc-usd-spot,2017-08-21T18:00:00.000000000Z,3996.66,4002.08,4003.32,3980,3993.573892346869,463.07457305,1849322.525142153200000800447461,1532
coinbase-btc-usd-spot,2017-08-21T19:00:00.000000000Z,4002.06,4016,4020,3999.09,4012.841610451914,434.14748903,1742165.109052799999998547500882,1395
coinbase-btc-usd-spot,2017-08-21T20:00:00.000000000Z,4016,3997.99,4018.37,3994.98,4005.091776979083,532.90460323,2134331.844310773900000926930867,1449
coinbase-btc-usd-spot,2017-08-21T21:00:00.000000000Z,3997.99,4029.65,4048.9,3994.89,4018.187967118467,685.80099722,2755677.314867249400000422111825,1733
coinbase-btc-usd-spot,2017-08-21T22:00:00.000000000Z,4028.99,4011.01,4029.92,4006.08,4015.641147201178,365.38314723,1467247.600510654200000139635937,1466
coinbase-btc-usd-spot,2017-08-21T23:00:00.000000000Z,4011.01,4002,4011.01,3985.1,3994.961049337688,642.00017827,2564765.705856501799997674904774,1712
coinbase-btc-usd-spot,2017-08-22T00:00:00.000000000Z,4002,3891.97,4002,3875.02,3940.180750847941,2149.23924412,8468391.098648602599996071028516,3678
coinbase-btc-usd-spot,2017-08-22T01:00:00.000000000Z,3891.97,3850.01,3940.01,3820,3878.518561082415,2207.63725778,8562362.080436814400004788346292,3056
